run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.265913963317872,0.3537890625,7.670392285776902e-05,0.9997424387372139,0.5226297870703418,27171,7,91253,49629,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9921898937110314,0.9925170781797885,0.9871185182011625,0.009883848345386807,0.025158886697348237
3,102,20260843,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.265913963317872,0.36073096012093486,0.00014575134819997084,0.9997775388380112,0.530170464599595,26965,6,41160,47786,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9946217670415393,0.9901311850720836,0.9897896130645873,0.016858572608463296,0.03947432347082544
3,102,20260843,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.265913963317872,0.35762429848557487,7.751508775815292e-05,0.9997240726871378,0.5268000872391911,25362,7,90298,45556,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9918303245687423,0.9925536172737691,0.986583198083314,0.009611870882010962,0.023930014949338354
3,102,20260843,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.265913963317872,0.36436573906758224,0.0001466275659824047,0.9997620086470191,0.5340834445786451,25205,6,40914,43970,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9943991595491826,0.9903459311866112,0.9894802078532949,0.016177908113391985,0.037487781036168136
3,102,20260843,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.265913963317872,0.34251051179731645,0.00031762837480148225,0.999765478424015,0.5102232151762383,12789,3,9442,24550,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9977395143526959,0.9916759373375194,0.9958547995499497,0.014822657490735839,0.03493912122816305
3,102,20260843,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.194629669189454,0.5513020833333333,0.0005259697567389875,0.998867604038879,0.7104742088129677,42340,48,91212,34460,0.5259697567389875,0.00038783324765205357,0.0006972998257038648,0.9921898937110314,0.9925170781797885,0.9871185182011625,0.009883848345386807,0.025158886697348237
3,102,20260843,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.194629669189454,0.5588286444328504,0.0009473837632998105,0.9990672534200707,0.716745450957851,41773,39,41127,32978,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9946217670415393,0.9901311850720836,0.9897896130645873,0.016858572608463296,0.03947432347082544
3,102,20260843,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.194629669189454,0.5541611438562847,0.0005093848624107192,0.9988308849692472,0.7128346513821373,39300,46,90259,31618,0.5093848624107192,0.0003729571230215583,0.0006793902446256809,0.9918303245687423,0.9925536172737691,0.986583198083314,0.009611870882010962,0.023930014949338354
3,102,20260843,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.194629669189454,0.5622551499819299,0.0009042033235581623,0.999049600575377,0.7195530312841102,38894,37,40883,30281,0.9042033235581622,0.0006367200003417562,0.0012461119553982308,0.9943991595491826,0.9903459311866112,0.9894802078532949,0.016177908113391985,0.037487781036168136
3,102,20260843,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.194629669189454,0.515546747368703,0.0009528851244044468,0.9995326860169271,0.6802360507438426,19250,9,9436,18089,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9977395143526959,0.9916759373375194,0.9958547995499497,0.014822657490735839,0.03493912122816305
