run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,200000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,13.334957122802736,0.41671875,6.574621959237344e-05,0.9998125585754452,0.5882547559966915,32004,6,91254,44796,0.06574621959237344,2.4128073749088267e-05,0.00014309630633530185,0.9950359874157999,0.995130533711488,0.9936615163492634,0.004832347140039448,0.013445101906640368
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,13.334957122802736,0.4217602440101136,0.00012145945683330905,0.9998414309273119,0.5932651505885231,31527,5,41161,43224,0.12145945683330904,3.9438693446562146e-05,0.00028342289872657057,0.9964941434224742,0.9932156214201278,0.9947974401040512,0.008550745761064956,0.021595491424962348
1,62,20260823,200000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,13.334957122802736,0.41961138215967736,6.644150379270251e-05,0.999798414191641,0.5911285036054111,29758,6,90299,41160,0.06644150379270251,2.4383238661641157e-05,0.0001446095296448813,0.995205043196699,0.99566659834589,0.9931854248996483,0.004850229776867283,0.013188638502851447
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,13.334957122802736,0.4251246837730394,0.00012218963831867058,0.9998300071397002,0.596583762729744,29408,5,40915,39767,0.12218963831867058,3.96757951165932e-05,0.0002851266218930336,0.9966432758355893,0.9940596990222357,0.9945051434413137,0.008406647116324537,0.021236559139784946
1,62,20260823,200000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,13.334957122802736,0.4286670773186213,0.00031762837480148225,0.9998126054094572,0.6000599835045364,16006,3,9442,21333,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9982817565411972,0.9934036783808334,0.9969740121039515,0.010799364743250398,0.022869242985706723
1,62,20260823,200000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,7.767567157745362,0.7232291666666667,0.0005478851632697787,0.9991006223693204,0.8390712570056046,55544,50,91210,21256,0.5478851632697787,0.00040667742197084974,0.0007222552820060482,0.9950359874157999,0.995130533711488,0.9936615163492634,0.004832347140039448,0.013445101906640368
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,7.767567157745362,0.7274685288491124,0.0009716756546664724,0.9992649626049726,0.8419756909499111,54379,40,41126,20372,0.9716756546664723,0.0006942672476939622,0.00132291390461017,0.9964941434224742,0.9932156214201278,0.9947974401040512,0.008550745761064956,0.021595491424962348
1,62,20260823,200000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,7.767567157745362,0.7232014439211484,0.0005093848624107192,0.9991039077414579,0.8390537578117332,51288,46,90259,19630,0.5093848624107192,0.0003729571230215583,0.0006793902446256809,0.995205043196699,0.99566659834589,0.9931854248996483,0.004850229776867283,0.013188638502851447
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,7.767567157745362,0.7278352005782436,0.0008797653958944282,0.9992854874563354,0.8422285231559314,50348,36,40884,18827,0.8797653958944281,0.0006162505697269905,0.0012177601625503248,0.9966432758355893,0.9940596990222357,0.9945051434413137,0.008406647116324537,0.021236559139784946
1,62,20260823,200000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,7.767567157745362,0.695305176892793,0.0009528851244044468,0.9996534596280466,0.8201547938714262,25962,9,9436,11377,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9982817565411972,0.9934036783808334,0.9969740121039515,0.010799364743250398,0.022869242985706723
1,62,20260823,200000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,5.792138099670411,0.8088541666666667,0.0012930089853166776,0.9981040521867669,0.8935686646815979,62120,118,91142,14680,1.2930089853166777,0.0010703710960290867,0.001548251942012934,0.9950359874157999,0.995130533711488,0.9936615163492634,0.004832347140039448,0.013445101906640368
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.792138099670411,0.8127918021163596,0.002380605353932857,0.9983896146577931,0.8960812943380086,60757,98,41068,13994,2.380605353932857,0.0019331001734034766,0.002900439939552058,0.9964941434224742,0.9932156214201278,0.9947974401040512,0.008550745761064956,0.021595491424962348
1,62,20260823,200000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,5.792138099670411,0.8082856256521617,0.0012291678201649964,0.9980673132171399,0.8932069091787364,57322,111,90194,13596,1.2291678201649965,0.0010112704630497414,0.0014800492594460935,0.995205043196699,0.99566659834589,0.9931854248996483,0.004850229776867283,0.013188638502851447
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.792138099670411,0.8124466931694977,0.0022238514173998046,0.9983834292617069,0.8958690332916226,56201,91,40829,12974,2.2238514173998047,0.0017908727741683054,0.0027297049572120656,0.9966432758355893,0.9940596990222357,0.9945051434413137,0.008406647116324537,0.021236559139784946
1,62,20260823,200000,RUT,MLP,FINAL,LATE_TEST_Q4,0.001,5.792138099670411,0.7753287447441013,0.0022233986236103757,0.9992751372061717,0.8731714673503242,28950,21,9424,8389,2.2233986236103758,0.0013768292798650402,0.0033967034654898915,0.9982817565411972,0.9934036783808334,0.9969740121039515,0.010799364743250398,0.022869242985706723
1,62,20260823,200000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0025,3.692644357681275,0.8789322916666666,0.0034516765285996054,0.995355146939558,0.9335278701674078,67502,315,90945,9298,3.4516765285996054,0.003081539921024122,0.003853905506755935,0.9950359874157999,0.995130533711488,0.9936615163492634,0.004832347140039448,0.013445101906640368
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,3.692644357681275,0.8826503993257615,0.006558810668998688,0.9959244667844043,0.9358723404255318,65979,270,40896,8772,6.558810668998688,0.005801869196921193,0.007386556995138291,0.9964941434224742,0.9932156214201278,0.9947974401040512,0.008550745761064956,0.021595491424962348
1,62,20260823,200000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.692644357681275,0.8781832538988691,0.003399590277393278,0.9950947496245167,0.9329907718120806,62279,307,89998,8639,3.399590277393278,0.0030304468747381925,0.0038011765553411393,0.995205043196699,0.99566659834589,0.9931854248996483,0.004850229776867283,0.013188638502851447
1,62,20260823,200000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.692644357681275,0.8823129743404409,0.006402737047898338,0.9957256590968415,0.9355948831541109,61034,262,40658,8141,6.402737047898339,0.00565290769777548,0.00722384077217439,0.9966432758355893,0.9940596990222357,0.9945051434413137,0.008406647116324537,0.021236559139784946
1,62,20260823,200000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0025,3.692644357681275,0.8540935750823536,0.005505558496559026,0.9983721003036659,0.9206143009728356,31891,52,9393,5448,5.5055584965590265,0.0041144670780700575,0.007213614570304732,0.9982817565411972,0.9934036783808334,0.9969740121039515,0.010799364743250398,0.022869242985706723
1,62,20260823,200000,RUT,MLP,FINAL,OFFICIAL_TEST,0.005,2.234159946441651,0.9184114583333334,0.006574621959237344,0.9915652149464391,0.9535874106020253,70534,600,90660,6266,6.574621959237344,0.006060538254561613,0.007120434550465414,0.9950359874157999,0.995130533711488,0.9936615163492634,0.004832347140039448,0.013445101906640368
