run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,10000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.907737731933595,0.2462109375,0.00015340784571553804,0.9992601595941447,0.39507746309664343,18909,14,91246,57891,0.15340784571553803,8.387195349274061e-05,0.0002573789156577171,0.9837898086279453,0.9853085729189497,0.960360135050644,0.03126232741617357,0.06939513477975016
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.907737731933595,0.2521437840296451,0.0003400864791332653,0.9992577669388187,0.4026791150801705,18848,14,41152,55903,0.34008647913326534,0.00018594051729985388,0.0005705415559486037,0.9884531297568884,0.9796896211544044,0.9698297608579707,0.05084292863042317,0.10484380313851237
0,42,20260813,10000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.907737731933595,0.24127865986068417,0.00015503017551630585,0.9991824817518248,0.3886964324250651,17111,14,90291,53807,0.15503017551630585,8.475894852843772e-05,0.00026010062485524283,0.9824809339179832,0.9850296925245418,0.9574145741457415,0.03143790487791374,0.07014008083716294
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.907737731933595,0.24696783520057825,0.0003421309872922776,0.9991811907825476,0.39604511260765246,17084,14,40906,52091,0.3421309872922776,0.00018705841455881545,0.0005739711000930405,0.9874746665086972,0.9793902693771482,0.967491803023946,0.05112414467253177,0.10571847507331378
0,42,20260813,10000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.907737731933595,0.2444361123758001,0.00010587612493382742,0.9998904469763366,0.3928379279919082,9127,1,9444,28212,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9955299283000397,0.9835137399005074,0.9884411764705883,0.041609317098994174,0.08417151932239281
0,42,20260813,10000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.362506866455079,0.404765625,0.0005259697567389875,0.9984582771246868,0.5760186780810496,31086,48,91212,45714,0.5259697567389875,0.00038783324765205357,0.0006972998257038648,0.9837898086279453,0.9853085729189497,0.960360135050644,0.03126232741617357,0.06939513477975016
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.362506866455079,0.41368008454736394,0.0010445513287664578,0.998611380223471,0.5850147090817939,30923,43,41123,43828,1.0445513287664578,0.0007560469149174258,0.00140674876611446,0.9884531297568884,0.9796896211544044,0.9698297608579707,0.05084292863042317,0.10484380313851237
0,42,20260813,10000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.362506866455079,0.3973462308581742,0.0005315320303416201,0.9982995004782655,0.5684401633970446,28179,48,90257,42739,0.5315320303416201,0.0003919349536984739,0.0007046733227534756,0.9824809339179832,0.9850296925245418,0.9574145741457415,0.03143790487791374,0.07014008083716294
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.362506866455079,0.4060860137332851,0.001050830889540567,0.9984716001990475,0.5773566679341068,28091,43,40877,41084,1.0508308895405671,0.0007605926696287596,0.001415204217642182,0.9874746665086972,0.9793902693771482,0.967491803023946,0.05112414467253177,0.10571847507331378
0,42,20260813,10000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.362506866455079,0.39170840140335844,0.00031762837480148225,0.9997949278829722,0.5628848522167488,14626,3,9442,22713,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9955299283000397,0.9835137399005074,0.9884411764705883,0.041609317098994174,0.08417151932239281
0,42,20260813,10000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.8471131324768075,0.46380208333333334,0.0008327854481700635,0.9978709099058718,0.6332669606030437,35620,76,91184,41180,0.8327854481700635,0.0006561945852121141,0.001042245934267842,0.9837898086279453,0.9853085729189497,0.960360135050644,0.03126232741617357,0.06939513477975016
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.8471131324768075,0.47365252638760685,0.0016032648301996793,0.9981393775372125,0.6424430472768842,35406,66,41100,39345,1.6032648301996792,0.0012401751933328196,0.002039300703697264,0.9884531297568884,0.9796896211544044,0.9698297608579707,0.05084292863042317,0.10484380313851237
0,42,20260813,10000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.8471131324768075,0.45687977664344737,0.0008415923813742317,0.9976598823782985,0.626742105517675,32401,76,90229,38517,0.8415923813742318,0.0006631346031222641,0.0010532668016432275,0.9824809339179832,0.9850296925245418,0.9574145741457415,0.03143790487791374,0.07014008083716294
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.8471131324768075,0.4665847488254427,0.0016129032258064516,0.9979593098757035,0.6358737945368755,32276,66,40854,36899,1.6129032258064515,0.0012476320644825671,0.0020515577357929932,0.9874746665086972,0.9793902693771482,0.967491803023946,0.05112414467253177,0.10571847507331378
0,42,20260813,10000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.8471131324768075,0.4449503200407081,0.0008470089994706193,0.9995187101431837,0.6157780619336187,16614,8,9437,20725,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9955299283000397,0.9835137399005074,0.9884411764705883,0.041609317098994174,0.08417151932239281
0,42,20260813,10000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.360040903091431,0.6326953125,0.0025531448608371687,0.9952277568408979,0.7735942176654143,48591,233,91027,28209,2.5531448608371687,0.0022361587109018736,0.0029023774237292074,0.9837898086279453,0.9853085729189497,0.960360135050644,0.03126232741617357,0.06939513477975016
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.360040903091431,0.6442188064373721,0.00510129718699898,0.9956581069346235,0.7822802699870854,48156,210,40956,26595,5.10129718699898,0.0044360596199249066,0.005837736322531414,0.9884531297568884,0.9796896211544044,0.9698297608579707,0.05084292863042317,0.10484380313851237
0,42,20260813,10000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.360040903091431,0.6267238218787896,0.002546924312053596,0.9948518220073418,0.7690018513071613,44446,230,90075,26472,2.546924312053596,0.0022287228816993245,0.0028977180797977917,0.9824809339179832,0.9850296925245418,0.9574145741457415,0.03143790487791374,0.07014008083716294
0,42,20260813,10000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.360040903091431,0.6382508131550415,0.0050586510263929615,0.9953334235087244,0.7777650550941136,44151,207,40713,25024,5.058651026392962,0.00439436744282462,0.005794581931183874,0.9874746665086972,0.9793902693771482,0.967491803023946,0.05112414467253177,0.10571847507331378
0,42,20260813,10000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.360040903091431,0.6051313639893945,0.002752779248279513,0.9988506255249547,0.7536691127418279,22595,26,9419,14744,2.7527792482795133,0.001798970628547102,0.004030876041398292,0.9955299283000397,0.9835137399005074,0.9884411764705883,0.041609317098994174,0.08417151932239281
