run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,200000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.69762420654297,0.3920442708333333,0.00015340784571553804,0.9995352388540318,0.5631903332304555,30109,14,91246,46691,0.15340784571553803,8.387195349274061e-05,0.0002573789156577171,0.9899650548141676,0.9907645753148058,0.980704019522992,0.01490247644093798,0.03783694937541091
1,62,20260823,200000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.69762420654297,0.40086420248558546,0.0003157945877666035,0.9995663486556808,0.5722388259221419,29965,13,41153,44786,0.3157945877666035,0.00016815769017634017,0.0005399578202940708,0.9929633678336254,0.9872406784539149,0.9848775417587726,0.025093523781761648,0.057547490647621824
1,62,20260823,200000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.69762420654297,0.39596435319664963,0.00015503017551630585,0.999501690692294,0.5672184460626382,28081,14,90291,42837,0.15503017551630585,8.475894852843772e-05,0.00026010062485524283,0.9895397400624478,0.9908939030969964,0.9800703219763853,0.014373511987154643,0.03632135540667737
1,62,20260823,200000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.69762420654297,0.4045681243223708,0.0003176930596285435,0.9995356977034894,0.5759976948566489,27986,13,40907,41189,0.3176930596285435,0.00016916867157927012,0.0005432035348798983,0.992698225874994,0.9875786574489666,0.9845672179880459,0.0238514173998045,0.05461876832844575
1,62,20260823,200000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.69762420654297,0.35753501700634727,0.00010587612493382742,0.9999250992435024,0.5267311106727166,13350,1,9444,23989,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9970861730900447,0.9890617265407604,0.9938858695652174,0.021916357861302277,0.0501852832186342
1,62,20260823,200000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.192640781402589,0.5426692708333334,0.0006465044926583388,0.9985863523097566,0.7031956536410878,41677,59,91201,35123,0.6465044926583389,0.0004921844681939056,0.0008338655282074624,0.9899650548141676,0.9907645753148058,0.980704019522992,0.01490247644093798,0.03783694937541091
1,62,20260823,200000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.192640781402589,0.5533705234712579,0.0013360540251663995,0.9986721390632545,0.7121398627884756,41365,55,41111,33386,1.3360540251663995,0.0010066524284708905,0.0017387074709495575,0.9929633678336254,0.9872406784539149,0.9848775417587726,0.025093523781761648,0.057547490647621824
1,62,20260823,200000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.192640781402589,0.5435573479229533,0.0006311942860306738,0.998523507317705,0.703925202925413,38548,57,90248,32370,0.6311942860306738,0.0004780943521247879,0.0008177091069093073,0.9895397400624478,0.9908939030969964,0.9800703219763853,0.014373511987154643,0.03632135540667737
1,62,20260823,200000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.192640781402589,0.5539573545355981,0.0012952101661779082,0.9986188205248482,0.7126120429947559,38320,53,40867,30855,1.2952101661779083,0.0009703471642003118,0.001693828777534843,0.992698225874994,0.9875786574489666,0.9845672179880459,0.0238514173998045,0.05461876832844575
1,62,20260823,200000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.192640781402589,0.5068427113741664,0.0006352567496029645,0.9996830595319846,0.6726497245423849,18925,6,9439,18414,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.9970861730900447,0.9890617265407604,0.9938858695652174,0.021916357861302277,0.0501852832186342
