run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,20000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.323640823364259,0.30591145833333333,3.287310979618672e-05,0.9998723241264842,0.46848858889099376,23494,3,91257,53306,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9895172634288095,0.9901558381587177,0.9796476607565514,0.015735261889108045,0.03814376506684199
4,122,20260853,20000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.323640823364259,0.3132132011611885,7.287567409998542e-05,0.9998718824735224,0.47700347367241536,23413,3,41163,51338,0.07287567409998542,1.5028968153107236e-05,0.00021295872686057568,0.9925386895526666,0.9865036780164529,0.9836712617129826,0.02713404265656124,0.060705436525287856
4,122,20260853,20000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.323640823364259,0.309977720747906,3.3220751896351256e-05,0.99986354953152,0.4732411952122621,21983,3,90302,48935,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.9889580778628572,0.9901625824884454,0.9785694576447864,0.015480870383699684,0.03749515530701512
4,122,20260853,20000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.323640823364259,0.3167329237441272,7.331378299120235e-05,0.9998630949664583,0.48107324784823463,21910,3,40917,47265,0.07331378299120235,1.511931977993591e-05,0.00021423888705116096,0.9921660406128027,0.9867068157000481,0.9829023396798333,0.026466275659824047,0.05935972629521016
4,122,20260853,20000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.323640823364259,0.3084710356463751,0.00010587612493382742,0.9999131869085858,0.4714888042899833,11518,1,9444,25821,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9970430357892537,0.9890762714290233,0.9933500812767844,0.02382212811011117,0.04880889359449444
4,122,20260853,20000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.260519027709962,0.4888151041666667,0.00042735042735042735,0.998962213943587,0.6564259485924113,37541,39,91221,39259,0.42735042735042733,0.0003039050269352703,0.0005841562835975921,0.9895172634288095,0.9901558381587177,0.9796476607565514,0.015735261889108045,0.03814376506684199
4,122,20260853,20000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.260519027709962,0.49777260504876186,0.0008016324150998396,0.9991139036571612,0.6644879590688704,37209,33,41133,37542,0.8016324150998396,0.0005518691122405785,0.001125607472870038,0.9925386895526666,0.9865036780164529,0.9836712617129826,0.02713404265656124,0.060705436525287856
4,122,20260853,20000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.260519027709962,0.49086268648298037,0.00042079619068711587,0.9989095813366237,0.6582582469012073,34811,38,90267,36107,0.4207961906871159,0.00029779709858528776,0.000577530370123158,0.9889580778628572,0.9901625824884454,0.9785694576447864,0.015480870383699684,0.03749515530701512
4,122,20260853,20000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.260519027709962,0.49958800144560894,0.0007820136852394917,0.9990749038767309,0.6660948672975733,34559,32,40888,34616,0.7820136852394917,0.0005349563534663272,0.001103792263193743,0.9921660406128027,0.9867068157000481,0.9829023396798333,0.026466275659824047,0.05935972629521016
4,122,20260853,20000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.260519027709962,0.45435067891480757,0.0009528851244044468,0.9994697773064687,0.6247123156518697,16965,9,9436,20374,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9970430357892537,0.9890762714290233,0.9933500812767844,0.02382212811011117,0.04880889359449444
