run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.646339893341065,0.38828125,0.00015340784571553804,0.999530736743313,0.5592962844871243,29820,14,91246,46980,0.15340784571553803,8.387195349274061e-05,0.0002573789156577171,0.9909949961395834,0.9914226366887875,0.9842115004057459,0.01215209292132369,0.029596756519833442
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.646339893341065,0.39608834664419207,0.0003157945877666035,0.999561122176834,0.5673552293718622,29608,13,41153,45143,0.3157945877666035,0.00016815769017634017,0.0005399578202940708,0.9937007456658159,0.9885163481946121,0.987349388749468,0.02093961035806248,0.047733566535490456
1,62,20260823,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.646339893341065,0.3931300939112778,0.00014395659155085543,0.9995339332449001,0.5643096416390887,27880,13,90292,43038,0.14395659155085544,7.665297735701101e-05,0.00024615757482898166,0.9906029224199827,0.9915092846805,0.9833911100839688,0.01193732351475555,0.028990642821549194
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.646339893341065,0.40060715576436573,0.0002932551319648094,0.9995671620256817,0.5719770069866562,27712,12,40908,41463,0.2932551319648094,0.0001515380932868581,0.0005122016065371058,0.9934612603841716,0.9888284764828885,0.9867845598022438,0.020381231671554253,0.046041055718475075
1,62,20260823,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.646339893341065,0.3708722783148986,0.00042350449973530967,0.9997112330349408,0.5410326033873141,13848,4,9441,23491,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9973629226214342,0.9902005165753385,0.9949669893714658,0.017998941238750663,0.03906829010058232
1,62,20260823,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.901917457580567,0.5543229166666667,0.0006903353057199211,0.9985223407998124,0.7128898564072509,42572,63,91197,34228,0.6903353057199211,0.0005305121075126902,0.0008831535400611425,0.9909949961395834,0.9914226366887875,0.9842115004057459,0.01215209292132369,0.029596756519833442
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.901917457580567,0.5626948134473118,0.0012874702424330758,0.9987415410186394,0.7198329710951002,42062,53,41113,32689,1.2874702424330757,0.0009645476916361644,0.0016837087947530792,0.9937007456658159,0.9885163481946121,0.987349388749468,0.02093961035806248,0.047733566535490456
1,62,20260823,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.901917457580567,0.5562621619335006,0.0006865622058579259,0.9984308167345802,0.7144681197873746,39449,62,90243,31469,0.6865622058579259,0.0005264225586023381,0.0008800565653492267,0.9906029224199827,0.9915092846805,0.9833911100839688,0.01193732351475555,0.028990642821549194
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.901917457580567,0.5650018070112035,0.001270772238514174,0.9986713000817662,0.7216995503688453,39084,52,40868,30091,1.270772238514174,0.0009492146113077158,0.001666118978623414,0.9934612603841716,0.9888284764828885,0.9867845598022438,0.020381231671554253,0.046041055718475075
1,62,20260823,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.901917457580567,0.5085567369238597,0.0009528851244044468,0.9995262659227288,0.6741218027228997,18989,9,9436,18350,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9973629226214342,0.9902005165753385,0.9949669893714658,0.017998941238750663,0.03906829010058232
1,62,20260823,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.032512664794923,0.6387890625,0.001282051282051282,0.9976207906295754,0.7788626405029528,49059,117,91143,27741,1.2820512820512822,0.0010604031410758673,0.0015363092838093372,0.9909949961395834,0.9914226366887875,0.9842115004057459,0.01215209292132369,0.029596756519833442
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.032512664794923,0.6466803119690706,0.0023320215711995335,0.9980180031381617,0.7848230738633135,48340,96,41070,26411,2.3320215711995336,0.0018893407830199369,0.0028470627770025236,0.9937007456658159,0.9885163481946121,0.987349388749468,0.02093961035806248,0.047733566535490456
1,62,20260823,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.032512664794923,0.6395837446064468,0.001273462156026798,0.9974710267631341,0.779407342492117,45358,115,90190,25560,1.273462156026798,0.0010514845863836845,0.001528403412343973,0.9906029224199827,0.9915092846805,0.9833911100839688,0.01193732351475555,0.028990642821549194
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.032512664794923,0.6482399710878207,0.002297165200391007,0.9979081360156667,0.7859365004250247,44842,94,40826,24333,2.297165200391007,0.001856730071700917,0.002810425709463416,0.9934612603841716,0.9888284764828885,0.9867845598022438,0.020381231671554253,0.046041055718475075
1,62,20260823,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.032512664794923,0.5929724952462573,0.0015881418740074113,0.9993229824878137,0.7442978401546348,22141,15,9430,15198,1.5881418740074114,0.0008891348384130677,0.0026180478326420184,0.9973629226214342,0.9902005165753385,0.9949669893714658,0.017998941238750663,0.03906829010058232
1,62,20260823,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.0617699623107915,0.73953125,0.0025750602673679595,0.9958794339920394,0.8487719586642856,56796,235,91025,20004,2.5750602673679595,0.002256674372570835,0.002925688234238679,0.9909949961395834,0.9914226366887875,0.9842115004057459,0.01215209292132369,0.029596756519833442
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.0617699623107915,0.7469866623857875,0.004639751251032405,0.9965910510628424,0.8539226181373298,55838,191,40975,18913,4.639751251032405,0.004006276386067745,0.00534457117663746,0.9937007456658159,0.9885163481946121,0.987349388749468,0.02093961035806248,0.047733566535490456
1,62,20260823,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.0617699623107915,0.7417862883894075,0.0025579978960190465,0.9956280636675058,0.8501636297523333,52606,231,90074,18312,2.5579978960190464,0.0022390838264009674,0.0029095020684175377,0.9906029224199827,0.9915092846805,0.9833911100839688,0.01193732351475555,0.028990642821549194
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.0617699623107915,0.7500975786049874,0.00456989247311828,0.9964090254440711,0.8558845360824743,51888,187,40733,17287,4.56989247311828,0.003939546240044812,0.005272040612009771,0.9934612603841716,0.9888284764828885,0.9867845598022438,0.020381231671554253,0.046041055718475075
1,62,20260823,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.0617699623107915,0.7060178365783765,0.00328215987294865,0.9988254461410222,0.8272767212703195,26362,31,9414,10977,3.2821598729486503,0.002231124691409198,0.004655556285582623,0.9973629226214342,0.9902005165753385,0.9949669893714658,0.017998941238750663,0.03906829010058232
1,62,20260823,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.103220939636231,0.8250390625,0.00554459785229016,0.9920775337017959,0.9008807910769253,63363,506,90754,13437,5.544597852290161,0.005073124887355843,0.006047903882283938,0.9909949961395834,0.9914226366887875,0.9842115004057459,0.01215209292132369,0.029596756519833442
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.103220939636231,0.8319487364717529,0.010226886265364622,0.993275834531225,0.9054826333529896,62189,421,40745,12562,10.226886265364621,0.009277514992419668,0.011246259315535165,0.9937007456658159,0.9885163481946121,0.987349388749468,0.02093961035806248,0.047733566535490456
1,62,20260823,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.103220939636231,0.8264474463464847,0.005514644814794308,0.9915747445354267,0.9015120052912495,58610,498,89807,12308,5.514644814794308,0.005042044282171415,0.006019420768208902,0.9906029224199827,0.9915092846805,0.9833911100839688,0.01193732351475555,0.028990642821549194
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.103220939636231,0.8340730032526201,0.010117302052785923,0.9928757033952263,0.9065726002859701,57697,414,40506,11478,10.117302052785924,0.009170341584268604,0.011134710341953352,0.9934612603841716,0.9888284764828885,0.9867845598022438,0.020381231671554253,0.046041055718475075
1,62,20260823,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.103220939636231,0.8101448887222475,0.007517204870301747,0.9976583885755747,0.8941767661838604,30250,71,9374,7089,7.517204870301747,0.0058755321330082036,0.009472605565779727,0.9973629226214342,0.9902005165753385,0.9949669893714658,0.017998941238750663,0.03906829010058232
1,62,20260823,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.1463133096694949,0.8914713541666667,0.010968660968660969,0.98559007284139,0.9361710855564519,68465,1001,90259,8335,10.968660968660968,0.010303005151014798,0.011665667766204679,0.9909949961395834,0.9914226366887875,0.9842115004057459,0.01215209292132369,0.029596756519833442
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.1463133096694949,0.8974729435057724,0.020235145508429288,0.9877355712603062,0.9404433977472646,67087,833,40333,7664,20.235145508429287,0.018896750509600643,0.021641796421599798,0.9937007456658159,0.9885163481946121,0.987349388749468,0.02093961035806248,0.047733566535490456
1,62,20260823,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.1463133096694949,0.8923545503257283,0.010896406622003212,0.9846891143337275,0.9362507952006864,63284,984,89321,7634,10.896406622003212,0.010229513121008766,0.011594990186190512,0.9906029224199827,0.9915092846805,0.9833911100839688,0.01193732351475555,0.028990642821549194
1,62,20260823,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.1463133096694949,0.8988941091434767,0.020039100684261974,0.9869843335820067,0.9408818544970342,62181,820,40100,6994,20.039100684261975,0.018703258054208607,0.02144364381651828,0.9934612603841716,0.9888284764828885,0.9867845598022438,0.020381231671554253,0.046041055718475075
1,62,20260823,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.1463133096694949,0.8893382254479231,0.01641079936474325,0.9953539955638151,0.9393643654262316,33207,155,9290,4132,16.410799364743248,0.013945603754479438,0.019180356014425012,0.9973629226214342,0.9902005165753385,0.9949669893714658,0.017998941238750663,0.03906829010058232
1,62,20260823,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.07449305057525636,0.9382682291666666,0.022605741836511067,0.9721675076225682,0.9549171095002716,72059,2063,89197,4741,22.60574183651107,0.0216510705595192,0.02359092130394932,0.9909949961395834,0.9914226366887875,0.9842115004057459,0.01215209292132369,0.029596756519833442
