run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,100000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,8.05563545227051,0.4646354166666667,0.00013149243918474687,0.9996638278798745,0.6344047788365809,35684,12,91248,41116,0.13149243918474687,6.794584882082133e-05,0.00022967955132149228,0.9920403543519777,0.9925583188800086,0.987372330547818,0.009686609686609686,0.03599605522682446
2,82,20260833,100000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.05563545227051,0.4698264906155102,0.00017004323956663266,0.9998007230905002,0.6392544458399316,35120,7,41159,39631,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9939917969749504,0.9886049808897905,0.9899352560329606,0.016615653694796676,0.06143419326628771
2,82,20260833,100000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.05563545227051,0.4783834851518655,0.00013288300758540502,0.9996464140491484,0.6470969710841534,33926,12,90293,36992,0.13288300758540503,6.866441379575961e-05,0.0002321083546825914,0.9916176941080618,0.9926155363120046,0.9861726945478703,0.009910857649078125,0.036365649742539176
2,82,20260833,100000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.05563545227051,0.48409107336465484,0.0001710654936461388,0.999791007344599,0.6523293301775609,33487,7,40913,35688,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9937037472355672,0.9888201057640301,0.9891656605452119,0.016666666666666666,0.061730205278592375
2,82,20260833,100000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,8.05563545227051,0.47965933742199846,0.00042350449973530967,0.9997767109523278,0.6482905905561689,17910,4,9441,19429,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9969070070484856,0.988270367795125,0.9916492077075157,0.02996294335627316,0.07316040232927475
2,82,20260833,100000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,5.355253696441651,0.6856770833333333,0.0006245890861275476,0.9989187548608608,0.8131751044264459,52660,57,91203,24140,0.6245890861275476,0.0004730909310309861,0.0008091528929677143,0.9920403543519777,0.9925583188800086,0.987372330547818,0.009686609686609686,0.03599605522682446
2,82,20260833,100000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.355253696441651,0.6919372316089417,0.0011174270028664432,0.9991114373466746,0.8176256718305406,51723,46,41120,23028,1.1174270028664433,0.0008182095542766309,0.0014902129652198358,0.9939917969749504,0.9886049808897905,0.9899352560329606,0.016615653694796676,0.06143419326628771
2,82,20260833,100000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.355253696441651,0.6916861727629092,0.000609047118099773,0.9988800195487497,0.8173729025377835,49053,55,90250,21865,0.609047118099773,0.0004588495700008267,0.000792685714651022,0.9916176941080618,0.9926155363120046,0.9861726945478703,0.009910857649078125,0.036365649742539176
2,82,20260833,100000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.355253696441651,0.6984748825442718,0.001075268817204301,0.9990901759682389,0.8221651238769399,48317,44,40876,20858,1.075268817204301,0.0007813973017865499,0.0014432323935348692,0.9937037472355672,0.9888201057640301,0.9891656605452119,0.016666666666666666,0.061730205278592375
2,82,20260833,100000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,5.355253696441651,0.6716034173384398,0.0008470089994706193,0.9996810843133347,0.8034409842368321,25077,8,9437,12262,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9969070070484856,0.988270367795125,0.9916492077075157,0.02996294335627316,0.07316040232927475
