run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.269533634185792,0.5733702559163089,0.002161978331632901,0.9979277748026729,0.7282922684791845,42860,89,41077,31891,2.161978331632901,0.0017365948691526114,0.002659836978037529,0.9892386568561076,0.98044419341231,0.9715379061371842,0.047879317883690424,0.10924063547587815
1,62,20260823,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.269533634185792,0.5671902760935165,0.0011848734843031947,0.997346953956014,0.7231345899738424,40224,107,90198,30694,1.1848734843031947,0.0009711308980798459,0.0014316215103726206,0.9845074352394058,0.9864571782589019,0.9600246649922546,0.029433586180167212,0.06793643762803832
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.269533634185792,0.5756559450668595,0.002126099706744868,0.9978199859677258,0.7301045992501124,39821,87,40833,29354,2.126099706744868,0.0017032584526772941,0.002621884945071806,0.9885597246502484,0.9805310044615334,0.9687101291426793,0.0491446725317693,0.10911534701857283
1,62,20260823,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.269533634185792,0.5274645812689145,0.001482265749073584,0.9992896646202243,0.6904711821623896,19695,14,9431,17644,1.482265749073584,0.0008105979531466697,0.002485740678683342,0.995057883929525,0.9815855958451212,0.9853445496380103,0.05293806246691371,0.10566437268395977
1,62,20260823,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.241663217544556,0.6656119791666667,0.0024983563445101905,0.9955596237365377,0.7978181307404778,51119,228,91032,25681,2.4983563445101904,0.0021848962777050018,0.0028440738438635033,0.9854221314548981,0.9864913851478606,0.9639365752297544,0.028336620644312954,0.0675542406311637
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.241663217544556,0.6734224291313828,0.004712626925132391,0.9961609245443571,0.803598224833179,50339,194,40972,24412,4.712626925132391,0.004074033673196108,0.0054225418277886244,0.9892386568561076,0.98044419341231,0.9715379061371842,0.047879317883690424,0.10924063547587815
1,62,20260823,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.241663217544556,0.6666008629684989,0.0024804828082608935,0.9952840119583982,0.7984394000810702,47274,224,90081,23644,2.4804828082608936,0.002166590401618437,0.002826981171131597,0.9845074352394058,0.9864571782589019,0.9600246649922546,0.029433586180167212,0.06793643762803832
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.241663217544556,0.6750560173473076,0.004643206256109482,0.9959477040544288,0.8046905964053696,46697,190,40730,22478,4.643206256109482,0.004007655947662777,0.0053505344391426395,0.9885597246502484,0.9805310044615334,0.9687101291426793,0.0491446725317693,0.10911534701857283
1,62,20260823,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.241663217544556,0.6239053000883794,0.002541026998411858,0.9989708404802744,0.7680970672117905,23296,24,9421,14043,2.541026998411858,0.001628741543235621,0.0037785025335086856,0.995057883929525,0.9815855958451212,0.9853445496380103,0.05293806246691371,0.10566437268395977
1,62,20260823,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.298958539962769,0.7525520833333333,0.0055774709620863465,0.9912700454506475,0.8555715924651198,57796,509,90751,19004,5.5774709620863465,0.005104578676912703,0.006082192825243065,0.9854221314548981,0.9864913851478606,0.9639365752297544,0.028336620644312954,0.0675542406311637
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.298958539962769,0.7591202793273668,0.010299761939464606,0.9925833930976579,0.8602941176470589,56745,424,40742,18006,10.299761939464606,0.009346964219878802,0.011322547073669318,0.9892386568561076,0.98044419341231,0.9715379061371842,0.047879317883690424,0.10924063547587815
1,62,20260823,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.298958539962769,0.7514876336050086,0.005570012734621561,0.9906500362473744,0.8546526079461171,53294,503,89802,17624,5.570012734621561,0.005095004908234046,0.006077190021981198,0.9845074352394058,0.9864571782589019,0.9600246649922546,0.029433586180167212,0.06793643762803832
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.298958539962769,0.7588435128297796,0.010239491691104594,0.992081191412156,0.8599277564359842,52493,419,40501,16682,10.239491691104593,0.009286744137178414,0.011262662732788921,0.9885597246502484,0.9805310044615334,0.9687101291426793,0.0491446725317693,0.10911534701857283
1,62,20260823,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.298958539962769,0.7105171536463215,0.006776071995764955,0.9975934421298037,0.829931334365664,26530,64,9381,10809,6.776071995764955,0.005222197626686839,0.008644764510559663,0.995057883929525,0.9815855958451212,0.9853445496380103,0.05293806246691371,0.10566437268395977
1,62,20260823,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.4006705284118655,0.8236328125,0.01099057637519176,0.9843910485853902,0.8968651193126232,63255,1003,90257,13545,10.99057637519176,0.010324252565431792,0.011688249433708909,0.9854221314548981,0.9864913851478606,0.9639365752297544,0.028336620644312954,0.0675542406311637
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.4006705284118655,0.8289654987893138,0.020380896856629256,0.9866411909879786,0.9009567012707552,61966,839,40327,12785,20.380896856629256,0.019037703026379266,0.02179232309025616,0.9892386568561076,0.98044419341231,0.9715379061371842,0.047879317883690424,0.10924063547587815
1,62,20260823,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.4006705284118655,0.8214275642291097,0.010940700957865012,0.9833226427196922,0.8951137062077442,58254,988,89317,12664,10.940700957865012,0.010272446300564514,0.011640642133024596,0.9845074352394058,0.9864571782589019,0.9600246649922546,0.029433586180167212,0.06793643762803832
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.4006705284118655,0.827509938561619,0.020210166177908113,0.9857585672464267,0.8997288695037132,57243,827,40093,11932,20.210166177908114,0.01886864704057321,0.02162035799887401,0.9885597246502484,0.9805310044615334,0.9687101291426793,0.0491446725317693,0.10911534701857283
1,62,20260823,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.4006705284118655,0.7871126703982432,0.01397564849126522,0.9955287582142132,0.8791373147275693,29390,132,9313,7949,13.97564849126522,0.01170608972465324,0.016551754885227705,0.995057883929525,0.9815855958451212,0.9853445496380103,0.05293806246691371,0.10566437268395977
1,62,20260823,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.3936022818088532,0.88375,0.022112645189568268,0.9711260552296466,0.9253800531733588,67872,2018,89242,8928,22.11264518956827,0.021168325323932168,0.023087507217340403,0.9854221314548981,0.9864913851478606,0.9639365752297544,0.028336620644312954,0.0675542406311637
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.3936022818088532,0.8879881205602601,0.039984453189525336,0.9758026578854522,0.9298266503239363,66378,1646,39520,8373,39.98445318952533,0.03811219527381019,0.04192194352105161,0.9892386568561076,0.98044419341231,0.9715379061371842,0.047879317883690424,0.10924063547587815
1,62,20260823,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.3936022818088532,0.8811444203164218,0.021947843419522727,0.969257495618185,0.9231030585941251,62489,1982,88323,8429,21.947843419522727,0.02100210086950847,0.022924463840302396,0.9845074352394058,0.9864571782589019,0.9600246649922546,0.029433586180167212,0.06793643762803832
1,62,20260823,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.3936022818088532,0.8860571015540296,0.03966275659824047,0.9742037001716575,0.9280420316297099,61293,1623,39297,7882,39.66275659824047,0.03779229918148895,0.04159888826374918,0.9885597246502484,0.9805310044615334,0.9687101291426793,0.0491446725317693,0.10911534701857283
1,62,20260823,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.3936022818088532,0.8553523125954097,0.03028057173107464,0.9911246276067527,0.9182467691157655,31938,286,9159,5401,30.28057173107464,0.026917298813225167,0.03393748040222771,0.995057883929525,0.9815855958451212,0.9853445496380103,0.05293806246691371,0.10566437268395977
