run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,200000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,10.616013526916506,0.34713541666666664,1.0957703265395573e-05,0.9999624920295562,0.5153632769835976,26660,1,91259,50140,0.010957703265395573,2.7742498873979195e-07,6.105088579890345e-05,0.9932276028585258,0.9936234283971163,0.987457501214251,0.009620863467017312,0.024293228139381985
4,122,20260853,200000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,10.616013526916506,0.3523832457090875,2.429189136666181e-05,0.9999620378103409,0.5211241134400997,26341,1,41165,48410,0.024291891366661808,6.150172520731849e-07,0.00013533824089104776,0.9950542138058488,0.9906613110557903,0.9901103752759381,0.016324150998396736,0.040518874799591896
4,122,20260853,200000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,10.616013526916506,0.34919202459178206,1.1073583965450419e-05,0.9999596204320613,0.5176259105588245,24764,1,90304,46154,0.011073583965450419,2.8035883323463994e-07,6.169649922173792e-05,0.9929668171305002,0.993800999482845,0.986234067207416,0.009866563313216323,0.024472620563645422
4,122,20260853,200000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,10.616013526916506,0.3543621250451753,2.4437927663734115e-05,0.9999592069837644,0.5232844837707735,24513,1,40919,44662,0.024437927663734114,6.187145687204483e-07,0.0001361518124328687,0.994907852212347,0.9910524840486661,0.9890228597753737,0.016886608015640275,0.040273704789833824
4,122,20260853,200000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,10.616013526916506,0.36136479284394335,0.00010587612493382742,0.9999258929894768,0.530875612299097,13493,1,9444,23846,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9976620037742481,0.9910354986436136,0.9947902791344759,0.018634197988353626,0.040021175224986764
4,122,20260853,200000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.296156883239747,0.699765625,0.0007779969318430856,0.9986806162079794,0.8229196174959612,53742,71,91189,23058,0.7779969318430856,0.0006076705034399745,0.0009812374836461284,0.9932276028585258,0.9936234283971163,0.987457501214251,0.009620863467017312,0.024293228139381985
4,122,20260853,200000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.296156883239747,0.7068801755160466,0.001506097264733032,0.9988280216248913,0.8278693019357164,52840,62,41104,21911,1.506097264733032,0.001154905078462519,0.0019303386835112608,0.9950542138058488,0.9906613110557903,0.9901103752759381,0.016324150998396736,0.040518874799591896
4,122,20260853,200000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.296156883239747,0.6991031895992554,0.0007308565417197276,0.9986705609829791,0.8224579680333103,49579,66,90239,21339,0.7308565417197276,0.0005652880829357287,0.0009297362035374713,0.9929668171305002,0.993800999482845,0.986234067207416,0.009866563313216323,0.024472620563645422
4,122,20260853,200000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.296156883239747,0.7068160462594868,0.0013929618768328447,0.9988355702641417,0.8278279125679359,48894,57,40863,20281,1.3929618768328447,0.0010551811773693814,0.0018043720267856517,0.994907852212347,0.9910524840486661,0.9890228597753737,0.016886608015640275,0.040273704789833824
4,122,20260853,200000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.296156883239747,0.6874313720238893,0.001482265749073584,0.9994548711159567,0.8145856143190364,25668,14,9431,11671,1.482265749073584,0.0008105979531466697,0.002485740678683342,0.9976620037742481,0.9910354986436136,0.9947902791344759,0.018634197988353626,0.040021175224986764
4,122,20260853,200000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,4.270167350769044,0.7562109375,0.0013368397983782598,0.997903744050585,0.8604063733805435,58077,122,91138,18723,1.3368397983782598,0.0011102844450277779,0.0015959815462968743,0.9932276028585258,0.9936234283971163,0.987457501214251,0.009620863467017312,0.024293228139381985
4,122,20260853,200000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.270167350769044,0.7626118714130915,0.0025749404848661515,0.9981439977587897,0.86462464830923,57006,106,41060,17745,2.5749404848661515,0.0021086170923318953,0.003113476074371174,0.9950542138058488,0.9906613110557903,0.9901103752759381,0.016324150998396736,0.040518874799591896
