run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.060325145721436,0.139140625,0.0001205347359193513,0.9989716743012059,0.24425980319325233,10686,11,91249,66114,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.9697098926957162,0.9735891247220623,0.9188998777051098,0.06685294762217839,0.12759149682226606
2,82,20260833,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.060325145721436,0.14241949940469023,0.0002672108050332799,0.9989678145819649,0.2492974896965155,10646,11,41155,64105,0.2672108050332799,0.00013339797691676333,0.0004780635240094981,0.9776271566516026,0.9619268160287133,0.9383917985912547,0.1072972841665452,0.18435116358159645
2,82,20260833,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.060325145721436,0.13681998928339772,0.0001218094236199546,0.9988676137533457,0.2406736779442405,9703,11,90294,61215,0.1218094236199546,6.080834348028405e-05,0.00021794022909927809,0.9670639000375862,0.9730029735300822,0.9130795530950031,0.06728309617407674,0.1290626211173246
2,82,20260833,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.060325145721436,0.13989157932779184,0.00026881720430107527,0.9988645747316267,0.24541293128590091,9677,11,40909,59498,0.26881720430107525,0.00013419997375316937,0.0004809372080213537,0.9755037960025358,0.961058722741598,0.9333613180816455,0.10862658846529814,0.18599706744868036
2,82,20260833,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.060325145721436,0.1561370149173786,0.0,1.0,0.27010123004934095,5830,0,9445,31509,0.0,0.0,0.0003904880016567448,0.9925493727661634,0.9728484705487846,0.9799976673664568,0.07263102170460561,0.1413446267866596
2,82,20260833,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.985156059265138,0.2602083333333333,0.00042735042735042735,0.9980522399240873,0.41279448065025875,19984,39,91221,56816,0.42735042735042733,0.0003039050269352703,0.0005841562835975921,0.9697098926957162,0.9735891247220623,0.9188998777051098,0.06685294762217839,0.12759149682226606
2,82,20260833,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.985156059265138,0.26557504247434816,0.0009230918719331487,0.9980894922071393,0.4195221943977768,19852,38,41128,54899,0.9230918719331488,0.0006533149798790112,0.0012667978134869443,0.9776271566516026,0.9619268160287133,0.9383917985912547,0.1072972841665452,0.18435116358159645
2,82,20260833,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.985156059265138,0.2565075157223836,0.00042079619068711587,0.9979154095123155,0.40811244349220954,18191,38,90267,52727,0.4207961906871159,0.00029779709858528776,0.000577530370123158,0.9670639000375862,0.9730029735300822,0.9130795530950031,0.06728309617407674,0.1290626211173246
2,82,20260833,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.985156059265138,0.26192988796530536,0.0009042033235581623,0.997962106190791,0.41495001774856577,18119,37,40883,51056,0.9042033235581622,0.0006367200003417562,0.0012461119553982308,0.9755037960025358,0.961058722741598,0.9333613180816455,0.10862658846529814,0.18599706744868036
2,82,20260833,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.985156059265138,0.28270708910254694,0.0005293806246691371,0.99952655998485,0.4407515657620042,10556,5,9440,26783,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9925493727661634,0.9728484705487846,0.9799976673664568,0.07263102170460561,0.1413446267866596
2,82,20260833,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.450574398040772,0.3275,0.0008656585579662503,0.9968689310768499,0.4930266291617253,25152,79,91181,51648,0.8656585579662502,0.0006854080809441838,0.0010787538202122254,0.9697098926957162,0.9735891247220623,0.9188998777051098,0.06685294762217839,0.12759149682226606
2,82,20260833,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.450574398040772,0.33388182097898356,0.0017975999611329738,0.9970437839565356,0.5002455328061894,24958,74,41092,49793,1.7975999611329738,0.001411758099021635,0.0022562039361952303,0.9776271566516026,0.9619268160287133,0.9383917985912547,0.1072972841665452,0.18435116358159645
2,82,20260833,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.450574398040772,0.3213993626441806,0.0008637395493051326,0.9965895675746579,0.4860484705029375,22793,78,90227,48125,0.8637395493051326,0.0006828082919923407,0.0010778705546424323,0.9670639000375862,0.9730029735300822,0.9130795530950031,0.06728309617407674,0.1290626211173246
2,82,20260833,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.450574398040772,0.3277918323093603,0.0017839687194525905,0.9967909266748726,0.4933476931779859,22675,73,40847,46500,1.7839687194525906,0.001398599375909015,0.00224255778468312,0.9755037960025358,0.961058722741598,0.9333613180816455,0.10862658846529814,0.18599706744868036
2,82,20260833,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.450574398040772,0.35081282305364364,0.0010587612493382743,0.9992371653062782,0.5193070091975897,13099,10,9435,24240,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9925493727661634,0.9728484705487846,0.9799976673664568,0.07263102170460561,0.1413446267866596
