run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.751338958740235,0.30395833333333333,0.00010957703265395574,0.9995718078273529,0.466162110350061,23344,10,91250,53456,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9867172886469252,0.9879584235060999,0.9688406711240065,0.02435897435897436,0.05141354372123603
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.751338958740235,0.31096573958876805,0.00021862702229995628,0.9996129698116453,0.47436355287995513,23245,9,41157,51506,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9901599719587981,0.9824343951101937,0.9750177513078004,0.04187922071612496,0.08375844143224992
4,122,20260853,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.751338958740235,0.30870864942609777,0.00011073583965450419,0.9995434415376889,0.4717251484039172,21893,10,90295,49025,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.9859138594792181,0.9879301592503887,0.966859531671261,0.024229001716405515,0.04983112784452688
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.751338958740235,0.31525840260209614,0.00021994134897360704,0.9995874776550396,0.4793388429752066,21808,9,40911,47367,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9895378976522322,0.9824909995651161,0.9734661329664144,0.041471163245356796,0.08154936461388074
4,122,20260853,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.751338958740235,0.31262219127453866,0.00021175224986765483,0.9998286937901499,0.4763128901946383,11673,2,9443,25666,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.996053863514516,0.9855802425776589,0.9897823974559053,0.036739015352038114,0.06723133933298041
4,122,20260853,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.2260780334472665,0.446875,0.0005150120534735919,0.9986324089970029,0.617449422940261,34320,47,91213,42480,0.5150120534735919,0.0003784352620217409,0.0006847986887354517,0.9867172886469252,0.9879584235060999,0.9688406711240065,0.02435897435897436,0.05141354372123603
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.2260780334472665,0.4554186566066006,0.001020259437399796,0.9987677864163121,0.6255834466536807,34043,42,41124,40708,1.020259437399796,0.000735409126696134,0.0013788469043139067,0.9901599719587981,0.9824343951101937,0.9750177513078004,0.04187922071612496,0.08375844143224992
4,122,20260853,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.2260780334472665,0.45050621844947686,0.0005204584463761697,0.9985310663832979,0.6208873428299356,31949,47,90258,38969,0.5204584463761697,0.00038243757225925226,0.0006920399999623435,0.9859138594792181,0.9879301592503887,0.966859531671261,0.024229001716405515,0.04983112784452688
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.2260780334472665,0.45870617997831586,0.0010263929618768328,0.998678122934567,0.6286603003526567,31731,42,40878,37444,1.0263929618768328,0.0007398307879403465,0.0013871346630779933,0.9895378976522322,0.9824909995651161,0.9734661329664144,0.041471163245356796,0.08154936461388074
4,122,20260853,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.2260780334472665,0.42376603551246683,0.0010587612493382743,0.9993684077559527,0.595162867674716,15823,10,9435,21516,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.996053863514516,0.9855802425776589,0.9897823974559053,0.036739015352038114,0.06723133933298041
4,122,20260853,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.377012252807618,0.5312630208333333,0.0011176857330703486,0.9975062953817568,0.6932873418689413,40801,102,91158,35999,1.1176857330703485,0.0009114282071811041,0.0013566319794742422,0.9867172886469252,0.9879584235060999,0.9688406711240065,0.02435897435897436,0.05141354372123603
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.377012252807618,0.5396449545825474,0.002161978331632901,0.9977985554566142,0.70045754868509,40339,89,41077,34412,2.161978331632901,0.0017365948691526114,0.002659836978037529,0.9901599719587981,0.9824343951101937,0.9750177513078004,0.04187922071612496,0.08375844143224992
4,122,20260853,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.377012252807618,0.5319382949321751,0.0011073583965450417,0.9973561759729273,0.693825752699049,37724,100,90205,33194,1.1073583965450418,0.0009010789986375093,0.0013466832078129782,0.9859138594792181,0.9879301592503887,0.966859531671261,0.024229001716405515,0.04983112784452688
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.377012252807618,0.5404553668232743,0.002126099706744868,0.9976783283964454,0.7011101942839997,37386,87,40833,31789,2.126099706744868,0.0017032584526772941,0.002621884945071806,0.9895378976522322,0.9824909995651161,0.9734661329664144,0.041471163245356796,0.08154936461388074
4,122,20260853,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.377012252807618,0.49931706794504405,0.0016940179989412387,0.9991425509110397,0.665869033375596,18644,16,9429,18695,1.6940179989412387,0.0009685779504636915,0.0027495251982407576,0.996053863514516,0.9855802425776589,0.9897823974559053,0.036739015352038114,0.06723133933298041
4,122,20260853,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.44886589050293,0.6300390625,0.0024545255314486086,0.9953919894674045,0.7716547990208196,48387,224,91036,28413,2.4545255314486085,0.002143914480312167,0.002797403009936745,0.9867172886469252,0.9879584235060999,0.9688406711240065,0.02435897435897436,0.05141354372123603
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.44886589050293,0.637677087931934,0.004518291794199096,0.9961130963575952,0.7775765880395419,47667,186,40980,27084,4.518291794199096,0.00389343898958253,0.005214529370101127,0.9901599719587981,0.9824343951101937,0.9750177513078004,0.04187922071612496,0.08375844143224992
4,122,20260853,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.44886589050293,0.6285146225217857,0.002414041304468191,0.9951329508160122,0.7704327234700844,44573,218,90087,26345,2.414041304468191,0.0021045164793687806,0.00275618608441548,0.9859138594792181,0.9879301592503887,0.966859531671261,0.024229001716405515,0.04983112784452688
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.44886589050293,0.6368196602818937,0.004398826979472141,0.9959305480195334,0.7768832611743542,44052,180,40740,25123,4.398826979472141,0.003780790633019833,0.0050887226045008395,0.9895378976522322,0.9824909995651161,0.9734661329664144,0.041471163245356796,0.08154936461388074
4,122,20260853,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.44886589050293,0.5934545649321086,0.002752779248279513,0.9988280369619112,0.7445400174719441,22159,26,9419,15180,2.7527792482795133,0.001798970628547102,0.004030876041398292,0.996053863514516,0.9855802425776589,0.9897823974559053,0.036739015352038114,0.06723133933298041
4,122,20260853,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.5816724300384526,0.7228385416666666,0.004711812404120096,0.9923137423137424,0.8364069185801242,55514,430,90830,21286,4.711812404120096,0.0042778374707244955,0.005177713444756297,0.9867172886469252,0.9879584235060999,0.9688406711240065,0.02435897435897436,0.05141354372123603
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.5816724300384526,0.7300905673502696,0.00872078900063159,0.9934648851348892,0.8416547788873039,54575,359,40807,20176,8.72078900063159,0.007845268008953972,0.009666619639451623,0.9901599719587981,0.9824343951101937,0.9750177513078004,0.04187922071612496,0.08375844143224992
4,122,20260853,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.5816724300384526,0.7197326489748724,0.004673052433420076,0.9918000932690813,0.8341422758248762,51042,422,89883,19876,4.673052433420076,0.004238677857407681,0.005139698084108313,0.9859138594792181,0.9879301592503887,0.966859531671261,0.024229001716405515,0.04983112784452688
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.5816724300384526,0.7276183592338272,0.008602150537634409,0.9930551445200749,0.839863173702653,50333,352,40568,18842,8.602150537634408,0.007730175443517809,0.009544887098098476,0.9895378976522322,0.9824909995651161,0.9734661329664144,0.041471163245356796,0.08154936461388074
4,122,20260853,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.5816724300384526,0.6915557460028389,0.005717310746426681,0.9979131241304684,0.8169580004745709,25822,54,9391,11517,5.717310746426681,0.004297852244799498,0.007453345635100813,0.996053863514516,0.9855802425776589,0.9897823974559053,0.036739015352038114,0.06723133933298041
4,122,20260853,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.6139854192733767,0.8121223958333333,0.009872890642121412,0.9857598937918827,0.8905562853389686,62371,901,90359,14429,9.872890642121412,0.009241559106562108,0.010535661115439101,0.9867172886469252,0.9879584235060999,0.9688406711240065,0.02435897435897436,0.05141354372123603
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.6139854192733767,0.8180626346135838,0.018340377981829664,0.9878040900720447,0.8949559846916002,61151,755,40411,13600,18.340377981829665,0.01706611590316564,0.01968320475302422,0.9901599719587981,0.9824343951101937,0.9750177513078004,0.04187922071612496,0.08375844143224992
4,122,20260853,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.6139854192733767,0.8093149835020729,0.009855489729250872,0.9847302050270224,0.8884468626889469,57395,890,89415,13523,9.855489729250872,0.009221446308158094,0.01052130785556565,0.9859138594792181,0.9879301592503887,0.966859531671261,0.024229001716405515,0.04983112784452688
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.6139854192733767,0.8157860498735092,0.018206256109481917,0.9869702852545604,0.8932506014942383,56432,745,40175,12743,18.206256109481917,0.01693291980383154,0.019548594043093455,0.9895378976522322,0.9824909995651161,0.9734661329664144,0.041471163245356796,0.08154936461388074
4,122,20260853,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.6139854192733767,0.7854522081469777,0.013658020116463738,0.9956207353090946,0.8781364153542128,29328,129,9316,8011,13.658020116463739,0.011415252008004183,0.016207634152893172,0.996053863514516,0.9855802425776589,0.9897823974559053,0.036739015352038114,0.06723133933298041
4,122,20260853,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.5459541082382203,0.8877083333333333,0.020973044049967127,0.9726922528178057,0.9282592416093676,68176,1914,89346,8624,20.97304404996713,0.020053129128078093,0.021923579996940532,0.9867172886469252,0.9879584235060999,0.9688406711240065,0.02435897435897436,0.05141354372123603
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.5459541082382203,0.892697087664379,0.038113977554292376,0.9770274821007628,0.9329605033205173,66730,1569,39597,8021,38.113977554292376,0.03628485158103559,0.04000861395105993,0.9901599719587981,0.9824343951101937,0.9750177513078004,0.04187922071612496,0.08375844143224992
4,122,20260853,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.5459541082382203,0.8863617135283003,0.020674381263495932,0.9711553317059605,0.926823154728554,62859,1867,88438,8059,20.67438126349593,0.019756213590099676,0.02162351602501357,0.9859138594792181,0.9879301592503887,0.966859531671261,0.024229001716405515,0.04983112784452688
4,122,20260853,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.5459541082382203,0.8918539934947597,0.03758553274682307,0.9756768724696356,0.9318842659376015,61694,1538,39382,7481,37.58553274682307,0.03576341655057005,0.039473634101923886,0.9895378976522322,0.9824909995651161,0.9734661329664144,0.041471163245356796,0.08154936461388074
4,122,20260853,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.5459541082382203,0.8755188944535205,0.02826892535733192,0.9918987802657928,0.9300823648235343,32691,267,9178,4648,28.26892535733192,0.02501959072802691,0.03181334875194528,0.996053863514516,0.9855802425776589,0.9897823974559053,0.036739015352038114,0.06723133933298041
