run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,100000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,10.524344444274904,0.3783203125,0.0001205347359193513,0.9996215509530035,0.5489014414448453,29055,11,91249,47745,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.9920960304691365,0.9925722680505333,0.9872598728843819,0.009774271312732851,0.03690554459785229
4,122,20260853,100000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,10.524344444274904,0.3842891733889848,0.00017004323956663266,0.9997563776841959,0.5551776119979901,28726,7,41159,46025,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9941913707691761,0.989008376390484,0.9901988197377523,0.016178399650196764,0.0623329932468542
4,122,20260853,100000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,10.524344444274904,0.3882512197185482,0.0001218094236199546,0.9996006534761299,0.5592760732457878,27534,11,90294,43384,0.1218094236199546,6.080834348028405e-05,0.00021794022909927809,0.9917031427796099,0.9926256929267684,0.9865840275738419,0.009611870882010962,0.036708930845468134
4,122,20260853,100000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,10.524344444274904,0.39450668594145283,0.0001710654936461388,0.9997435615635418,0.5657600132680984,27290,7,40913,41885,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9939667410468045,0.9892951524054092,0.9900136755398657,0.015347018572825024,0.06121700879765396
4,122,20260853,100000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,10.524344444274904,0.3740592945713597,0.00031762837480148225,0.9997852541159628,0.5444269036621255,13967,3,9442,23372,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9973118285495296,0.9897633065063629,0.9930561711432202,0.024880889359449446,0.06500794070937004
4,122,20260853,100000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,6.377264022827149,0.663046875,0.0005259697567389875,0.9990582695703355,0.7970885184315567,50922,48,91212,25878,0.5259697567389875,0.00038783324765205357,0.0006972998257038648,0.9920960304691365,0.9925722680505333,0.9872598728843819,0.009774271312732851,0.03690554459785229
4,122,20260853,100000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.377264022827149,0.6706264799133121,0.0009230918719331487,0.9992425450486366,0.802600084854986,50130,38,41128,24621,0.9230918719331488,0.0006533149798790112,0.0012667978134869443,0.9941913707691761,0.989008376390484,0.9901988197377523,0.016178399650196764,0.0623329932468542
4,122,20260853,100000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.377264022827149,0.6648241631179672,0.0005093848624107192,0.9990252998262491,0.7983608778108914,47148,46,90259,23770,0.5093848624107192,0.0003729571230215583,0.0006793902446256809,0.9917031427796099,0.9926256929267684,0.9865840275738419,0.009611870882010962,0.036708930845468134
4,122,20260853,100000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.377264022827149,0.6727285869172389,0.0008797653958944282,0.9992270033496522,0.8040985943480177,46536,36,40884,22639,0.8797653958944281,0.0006162505697269905,0.0012177601625503248,0.9939667410468045,0.9892951524054092,0.9900136755398657,0.015347018572825024,0.06121700879765396
4,122,20260853,100000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,6.377264022827149,0.6256461072872868,0.000741132874536792,0.999700445053064,0.7696311792709243,23361,7,9438,13978,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9973118285495296,0.9897633065063629,0.9930561711432202,0.024880889359449446,0.06500794070937004
4,122,20260853,100000,RU,MLP,FINAL,OFFICIAL_TEST,0.001,4.82389783859253,0.7491145833333334,0.0011176857330703486,0.9982302113335878,0.8559144264099856,57532,102,91158,19268,1.1176857330703485,0.0009114282071811041,0.0013566319794742422,0.9920960304691365,0.9925722680505333,0.9872598728843819,0.009774271312732851,0.03690554459785229
4,122,20260853,100000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.82389783859253,0.7563510856042059,0.0019919350920662685,0.9985517484987637,0.8607379101932693,56538,82,41084,18213,1.9919350920662684,0.001584548985257072,0.00247192235363989,0.9941913707691761,0.989008376390484,0.9901988197377523,0.016178399650196764,0.0623329932468542
4,122,20260853,100000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.82389783859253,0.7500352519811614,0.001085211228614141,0.9981609713073992,0.8564895698310079,53191,98,90207,17727,1.085211228614141,0.000881112028857822,0.0013223679356598713,0.9917031427796099,0.9926256929267684,0.9865840275738419,0.009611870882010962,0.036708930845468134
4,122,20260853,100000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.82389783859253,0.7577448500180701,0.001906158357771261,0.9985141442042099,0.8616257088846883,52417,78,40842,16758,1.906158357771261,0.0015070217549334641,0.0023784093222512467,0.9939667410468045,0.9892951524054092,0.9900136755398657,0.015347018572825024,0.06121700879765396
