run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,5.369728565216065,0.19268229166666667,0.00014245014245014244,0.9991222739855513,0.3230616410693039,14798,13,91247,62002,0.14245014245014245,7.58508117838386e-05,0.0002435817629191962,0.9601815207617503,0.9627576892258383,0.8802964887479463,0.10299145299145299,0.2192965154503616
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,5.369728565216065,0.19726826396971278,0.0002915026963999417,0.9991868816912861,0.32948642035996384,14746,12,41154,60005,0.2915026963999417,0.00015063247835193588,0.0005091411226678839,0.9703513931918929,0.9462819534180984,0.9133563224632762,0.15503085070203565,0.30972161492493805
3,102,20260843,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.369728565216065,0.19879297216503566,0.00013288300758540502,0.9991495393338058,0.33160841134685043,14098,12,90293,56820,0.13288300758540503,6.866441379575961e-05,0.0002321083546825914,0.9563207864128942,0.9614081603800728,0.8673796646101161,0.10806710591883063,0.23003155971430153
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.369728565216065,0.20333935670401157,0.00026881720430107527,0.9992185835050081,0.3379138038725797,14066,11,40909,55109,0.26881720430107525,0.00013419997375316937,0.0004809372080213537,0.9671370248232906,0.9440513039272731,0.9029310669896013,0.16356304985337244,0.3248533724340176
3,102,20260843,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,5.369728565216065,0.23415195907764,0.00010587612493382742,0.9998856358645929,0.3794457826096391,8743,1,9444,28596,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9877385872903133,0.9538311730485701,0.959842339769222,0.14886183165696135,0.28597141344626786
3,102,20260843,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.377788066864015,0.2631119791666667,0.0004602235371466141,0.9979258234974566,0.4164288143102968,20207,42,91218,56593,0.46022353714661407,0.0003317081474883849,0.0006220381748661067,0.9601815207617503,0.9627576892258383,0.8802964887479463,0.10299145299145299,0.2192965154503616
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.377788066864015,0.267782370804404,0.0009716756546664724,0.9980056838011667,0.422263943970973,20017,40,41126,54734,0.9716756546664723,0.0006942672476939622,0.00132291390461017,0.9703513931918929,0.9462819534180984,0.9133563224632762,0.15503085070203565,0.30972161492493805
3,102,20260843,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.377788066864015,0.2639950365210525,0.00045401694258346713,0.9978148483717956,0.4175243362585163,18722,41,90264,52196,0.45401694258346714,0.00032582948119898775,0.0006158753840813637,0.9563207864128942,0.9614081603800728,0.8673796646101161,0.10806710591883063,0.23003155971430153
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.377788066864015,0.26892663534513916,0.0009530791788856305,0.997907949790795,0.4236765091041598,18603,39,40881,50572,0.9530791788856305,0.000677817518189724,0.0013026627043284588,0.9671370248232906,0.9440513039272731,0.9029310669896013,0.16356304985337244,0.3248533724340176
3,102,20260843,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.377788066864015,0.2966871099922333,0.00042350449973530967,0.9996390543223245,0.45757006257615496,11078,4,9441,26261,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9877385872903133,0.9538311730485701,0.959842339769222,0.14886183165696135,0.28597141344626786
3,102,20260843,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,3.6686584949493413,0.3310416666666667,0.0010190664036817882,0.9963553709291845,0.49696531368198826,25424,93,91167,51376,1.0190664036817882,0.0008225944605897157,0.0012482819990121761,0.9601815207617503,0.9627576892258383,0.8802964887479463,0.10299145299145299,0.2192965154503616
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,3.6686584949493413,0.335554039410844,0.002137686440266239,0.996503913233483,0.5020516002481935,25083,88,41078,49668,2.137686440266239,0.001714829229330273,0.0026330360937036963,0.9703513931918929,0.9462819534180984,0.9133563224632762,0.15503085070203565,0.30972161492493805
3,102,20260843,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,3.6686584949493413,0.32605262415747766,0.0010187697248214384,0.9960370450139996,0.49128360936122295,23123,92,90213,47795,1.0187697248214385,0.0008213487633290182,0.0012492865076920415,0.9563207864128942,0.9614081603800728,0.8673796646101161,0.10806710591883063,0.23003155971430153
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,3.6686584949493413,0.3311311890133719,0.002126099706744868,0.9962162397251337,0.4970488672858259,22906,87,40833,46269,2.126099706744868,0.0017032584526772941,0.002621884945071806,0.9671370248232906,0.9440513039272731,0.9029310669896013,0.16356304985337244,0.3248533724340176
3,102,20260843,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.001,3.6686584949493413,0.3560620262995795,0.0008470089994706193,0.9993986318875442,0.5250582520437581,13295,8,9437,24044,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9877385872903133,0.9538311730485701,0.959842339769222,0.14886183165696135,0.28597141344626786
3,102,20260843,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0025,2.867475509643555,0.43569010416666665,0.0023997370151216304,0.9934976247030879,0.6057385952208545,33461,219,91041,43339,2.39973701512163,0.002092723525143572,0.002739028411649381,0.9601815207617503,0.9627576892258383,0.8802964887479463,0.10299145299145299,0.2192965154503616
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,2.867475509643555,0.44032855747749194,0.004955545838799009,0.9938403937316947,0.6102716232502087,32915,204,40962,41836,4.955545838799009,0.004300174999680605,0.005682162385437997,0.9703513931918929,0.9462819534180984,0.9133563224632762,0.15503085070203565,0.30972161492493805
3,102,20260843,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,2.867475509643555,0.42308017710595336,0.00238082055257184,0.9928852708560839,0.593333794753651,30004,215,90090,40914,2.3808205525718398,0.0020735022303891245,0.00272076597950798,0.9563207864128942,0.9614081603800728,0.8673796646101161,0.10806710591883063,0.23003155971430153
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,2.867475509643555,0.4287965305384893,0.004887585532746823,0.9933025249480946,0.5990084513868553,29662,200,40720,39513,4.887585532746823,0.004234982645386246,0.005611888403229772,0.9671370248232906,0.9440513039272731,0.9029310669896013,0.16356304985337244,0.3248533724340176
3,102,20260843,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0025,2.867475509643555,0.4509761911138488,0.002964531498147168,0.9983399537558546,0.6212965354388813,16839,28,9417,20500,2.964531498147168,0.0019707859616686614,0.00428174476969615,0.9877385872903133,0.9538311730485701,0.959842339769222,0.14886183165696135,0.28597141344626786
3,102,20260843,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.005,2.1687955856323247,0.5332682291666667,0.004843304843304843,0.9893228977945262,0.6929955921047065,40955,442,90818,35845,4.843304843304844,0.00440319752239824,0.005315322904219603,0.9601815207617503,0.9627576892258383,0.8802964887479463,0.10299145299145299,0.2192965154503616
3,102,20260843,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,2.1687955856323247,0.5382402910997847,0.009911091677598018,0.989961123960435,0.6973386600573692,40234,408,40758,34517,9.911091677598018,0.008976715699234902,0.010915532184275482,0.9703513931918929,0.9462819534180984,0.9133563224632762,0.15503085070203565,0.30972161492493805
