run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,5000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.443180084228516,0.6638635207156056,0.0065643197458973,0.9975050301810865,0.7971827815208476,24788,62,9383,12551,6.564319745897301,0.005036421561052054,0.008407366576794001,0.9952807353073119,0.9825363217079189,0.9887376128444144,0.0405505558496559,0.08004235044997353
1,62,20260823,5000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.5970805883407595,0.7870833333333334,0.010585141354372123,0.9842706874653988,0.8747015497706455,60448,966,90294,16352,10.585141354372123,0.009931288890020883,0.011270375261505454,0.9832854992007509,0.9846476323656312,0.9598539132366828,0.031678720140258604,0.06999780845934692
1,62,20260823,5000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.5970805883407595,0.7954141081724659,0.01962784822426274,0.9865927720439386,0.8807483502077517,59458,808,40358,15293,19.627848224262742,0.018309648483967204,0.021014402192014153,0.9878690102690585,0.9782288127935861,0.9687544996400288,0.05271340426565612,0.10972647330321139
1,62,20260823,5000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.5970805883407595,0.7836233396316873,0.010575272687005149,0.9831057175205208,0.8721026944745225,55573,955,89350,15345,10.57527268700515,0.00991833419216371,0.01126392707875139,0.9822545637762582,0.9846323434198109,0.9565973262993825,0.03206909916394441,0.06973035823044128
1,62,20260823,5000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.5970805883407595,0.7927864112757499,0.01947702834799609,0.9856752579172507,0.8787706408787546,54841,797,40123,14334,19.47702834799609,0.018160020274354864,0.020862828653515526,0.98710452816748,0.9783340824569418,0.9662590017382667,0.05312805474095797,0.1092375366568915
1,62,20260823,5000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.5970805883407595,0.7646160850585179,0.012916887241926946,0.9957449776785714,0.865007347260305,28550,122,9323,8789,12.916887241926945,0.010737918155780332,0.015403412614888867,0.9952807353073119,0.9825363217079189,0.9887376128444144,0.0405505558496559,0.08004235044997353
1,62,20260823,5000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.6966893672943116,0.8642838541666666,0.02145518299364453,0.9713470403160899,0.9146932166603507,66377,1958,89302,10423,21.45518299364453,0.020524858705625027,0.022416094879277804,0.9832854992007509,0.9846476323656312,0.9598539132366828,0.031678720140258604,0.06999780845934692
1,62,20260823,5000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.6966893672943116,0.871921445866945,0.038964193752125544,0.9759811922552822,0.9210213944549643,65177,1604,39562,9574,38.964193752125546,0.03711531806034592,0.040878453372238825,0.9878690102690585,0.9782288127935861,0.9687544996400288,0.05271340426565612,0.10972647330321139
1,62,20260823,5000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.6966893672943116,0.8612623029414254,0.02122806046176845,0.9695694964759667,0.9122123153665785,61079,1917,88388,9839,21.22806046176845,0.020297795597483598,0.022189253542183672,0.9822545637762582,0.9846323434198109,0.9565973262993825,0.03206909916394441,0.06973035823044128
1,62,20260823,5000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.6966893672943116,0.8696494398265269,0.0385386119257087,0.9744553332793391,0.9190741730960201,60158,1577,39343,9017,38.5386119257087,0.036694134038375445,0.04044893215504507,0.98710452816748,0.9783340824569418,0.9662590017382667,0.05312805474095797,0.1092375366568915
1,62,20260823,5000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.6966893672943116,0.8553790942446236,0.026469031233456855,0.9922333716486998,0.9187377747094695,31939,250,9195,5400,26.469031233456857,0.023325434126855945,0.02990903730039126,0.9952807353073119,0.9825363217079189,0.9887376128444144,0.0405505558496559,0.08004235044997353
