run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,5.929315090179444,0.21680989583333332,0.0001205347359193513,0.9993398151482416,0.35631593588838245,16651,11,91249,60149,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.9684023424466671,0.9728516193573535,0.9081760014714964,0.07658338812184966,0.12824895901818978
1,62,20260823,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,5.929315090179444,0.22136158713595805,0.0002672108050332799,0.9993356685590047,0.3624396280760933,16547,11,41155,58204,0.2672108050332799,0.00013339797691676333,0.0004780635240094981,0.9760410963686771,0.9591520836659287,0.9295998452440171,0.12376718651314192,0.19389787688869456
1,62,20260823,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.929315090179444,0.22502044614907357,0.00011073583965450419,0.99937374749499,0.3673319061759086,15958,10,90295,54960,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.9657124506119754,0.9722499372639264,0.901371255878324,0.07733791041470572,0.1294501965561154
1,62,20260823,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.929315090179444,0.2294904228406216,0.00024437927663734115,0.9993704752911552,0.3732659299318128,15875,10,40910,53300,0.24437927663734116,0.00011719538338530166,0.0004493761158050493,0.9738466543358011,0.9581786159036062,0.9231887066638987,0.12658846529814272,0.1965786901270772
1,62,20260823,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,5.929315090179444,0.25458635742789043,0.0,1.0,0.4058490767424485,9506,0,9445,27833,0.0,0.0,0.0003904880016567448,0.9905200230568778,0.9662298885445302,0.9720061308886897,0.10248808893594494,0.1617787188988883
1,62,20260823,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.878979206085206,0.2975390625,0.0004602235371466141,0.9981653780631634,0.4584273720321386,22851,42,91218,53949,0.46022353714661407,0.0003317081474883849,0.0006220381748661067,0.9684023424466671,0.9728516193573535,0.9081760014714964,0.07658338812184966,0.12824895901818978
1,62,20260823,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.878979206085206,0.30281869138874395,0.0009716756546664724,0.9982360204621626,0.46467611647695195,22636,40,41126,52115,0.9716756546664723,0.0006942672476939622,0.00132291390461017,0.9760410963686771,0.9591520836659287,0.9295998452440171,0.12376718651314192,0.19389787688869456
1,62,20260823,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.878979206085206,0.30395668236554896,0.00044294335861801674,0.9981478051491017,0.4660051451672179,21556,40,90265,49362,0.44294335861801676,0.00031646349498364637,0.0006031148137843319,0.9657124506119754,0.9722499372639264,0.901371255878324,0.07733791041470572,0.1294501965561154
1,62,20260823,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.878979206085206,0.30908565233104446,0.0009286412512218964,0.9982258742238199,0.47201801443804225,21381,38,40882,47794,0.9286412512218963,0.0006572430186648248,0.0012744121421869438,0.9738466543358011,0.9581786159036062,0.9231887066638987,0.12658846529814272,0.1965786901270772
1,62,20260823,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.878979206085206,0.3204424328450146,0.0006352567496029645,0.9994987887394536,0.4852970999797202,11965,6,9439,25374,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.9905200230568778,0.9662298885445302,0.9720061308886897,0.10248808893594494,0.1617787188988883
