run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,10000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,7.744075298309327,0.13466145833333334,0.00013149243918474687,0.998841027622175,0.23732703031415658,10342,12,91248,66458,0.13149243918474687,6.794584882082133e-05,0.00022967955132149228,0.9729235416217656,0.9765958478009259,0.9186746587631743,0.0670501862809555,0.1178500986193294
2,82,20260833,10000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.744075298309327,0.13775066554293589,0.0002429189136666181,0.9990297855826138,0.2421171435961344,10297,10,41156,64454,0.24291891366661808,0.00011649501082428655,0.0004466910053269789,0.9797579047536722,0.9652446866930084,0.9383778506171978,0.10732157605791187,0.17903123937229753
2,82,20260833,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.744075298309327,0.13285766660086296,0.00013288300758540502,0.9987280050879797,0.23451812027080843,9422,12,90293,61496,0.13288300758540503,6.866441379575961e-05,0.0002321083546825914,0.9710073775568921,0.9764778221126249,0.9129763130792997,0.06737168484580035,0.1166934278279165
2,82,20260833,10000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.744075298309327,0.13567040115648718,0.00024437927663734115,0.9989356040447046,0.23889525264095715,9385,10,40910,59790,0.24437927663734116,0.00011719538338530166,0.0004493761158050493,0.9781428804148993,0.9649381044788089,0.9328608672200414,0.10950635386119258,0.1782258064516129
2,82,20260833,10000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,7.744075298309327,0.13862181633144968,0.0,1.0,0.24349053275314594,5176,0,9445,32163,0.0,0.0,0.0003904880016567448,0.9918396246312631,0.9705610270633457,0.9743448515769945,0.09370037056643726,0.14843832715722605
2,82,20260833,10000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,6.573926448822022,0.266640625,0.0004821389436774052,0.9978559594581424,0.42082982265058266,20478,44,91216,56322,0.48213894367740523,0.00035034406778747175,0.0006471955909494239,0.9729235416217656,0.9765958478009259,0.9186746587631743,0.0670501862809555,0.1178500986193294
2,82,20260833,10000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.573926448822022,0.27225053845433506,0.0009230918719331487,0.9981362499386924,0.42781164599537524,20351,38,41128,54400,0.9230918719331488,0.0006533149798790112,0.0012667978134869443,0.9797579047536722,0.9652446866930084,0.9383778506171978,0.10732157605791187,0.17903123937229753
2,82,20260833,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.573926448822022,0.2660960545982684,0.00047616411051436795,0.9977265517606007,0.4201398165464422,18871,43,90262,52047,0.47616411051436797,0.00034462309145311907,0.0006413369418147967,0.9710073775568921,0.9764778221126249,0.9129763130792997,0.06737168484580035,0.1166934278279165
2,82,20260833,10000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.573926448822022,0.27139862667148534,0.0009042033235581623,0.9980330657593961,0.42674971018116514,18774,37,40883,50401,0.9042033235581622,0.0006367200003417562,0.0012461119553982308,0.9781428804148993,0.9649381044788089,0.9328608672200414,0.10950635386119258,0.1782258064516129
2,82,20260833,10000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,6.573926448822022,0.2740566164064383,0.0005293806246691371,0.9995116233639383,0.4301658364335708,10233,5,9440,27106,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9918396246312631,0.9705610270633457,0.9743448515769945,0.09370037056643726,0.14843832715722605
