run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,7.317195415496827,0.26022135416666664,9.861932938856015e-05,0.9995498649594878,0.41293881852180914,19985,9,91251,56815,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9840281332063138,0.9861823381798343,0.9581924036595508,0.03304843304843305,0.06220688143765067
2,82,20260833,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.317195415496827,0.2657489531912616,0.00019433513093329447,0.9995974437679264,0.41987233682786607,19865,8,41158,54886,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9880125943896507,0.9791167381141916,0.967475232576531,0.05494825827138901,0.10013117621337997
2,82,20260833,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.317195415496827,0.2621055303308046,9.966225568905376e-05,0.9995160509759639,0.4153046975367257,18588,9,90296,52330,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9828488721374335,0.9860619802257281,0.954865058943211,0.03340900282376391,0.06119262499307901
2,82,20260833,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.317195415496827,0.2673220093964583,0.00019550342130987292,0.9995675675675676,0.4218306244653551,18492,8,40912,50683,0.19550342130987292,8.440815847846849e-05,0.00038518313737334316,0.9870283163847307,0.9788876962850465,0.9646431780855876,0.055767350928641254,0.0999266862170088
2,82,20260833,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,7.317195415496827,0.27649374648490854,0.00031762837480148225,0.999709499370582,0.43318088364872237,10324,3,9442,27015,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.995092671992518,0.9824275150552495,0.9870484581497797,0.04669137109581789,0.07919534145050292
2,82,20260833,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.270180225372315,0.43700520833333334,0.0006793776024545255,0.9981560789911967,0.6078750996160255,33562,62,91198,43238,0.6793776024545255,0.0005209133470599382,0.0008708480019051252,0.9840281332063138,0.9861823381798343,0.9581924036595508,0.03304843304843305,0.06220688143765067
2,82,20260833,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.270180225372315,0.44424823748177283,0.001263178351066414,0.9984365604329525,0.6149003342252178,33208,52,41114,41543,1.263178351066414,0.0009435414509929998,0.0016561645350892157,0.9880125943896507,0.9791167381141916,0.967475232576531,0.05494825827138901,0.10013117621337997
2,82,20260833,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.270180225372315,0.4342903071152599,0.0006754886218924755,0.9980233311730395,0.6052192025781603,30799,61,90244,40119,0.6754886218924755,0.0005167334438451346,0.0008676099980571582,0.9828488721374335,0.9860619802257281,0.954865058943211,0.03340900282376391,0.06119262499307901
2,82,20260833,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.270180225372315,0.44148897723165886,0.00124633431085044,0.9983328429930372,0.6122326243409579,30540,51,40869,38635,1.2463343108504399,0.000928114189873503,0.0016383779088621738,0.9870283163847307,0.9788876962850465,0.9646431780855876,0.055767350928641254,0.0999266862170088
2,82,20260833,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.270180225372315,0.42357856396796917,0.0009528851244044468,0.9994312796208531,0.594989090361899,15816,9,9436,21523,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.995092671992518,0.9824275150552495,0.9870484581497797,0.04669137109581789,0.07919534145050292
