run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,5000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0001,8.523403167724611,0.14502604166666666,9.861932938856015e-05,0.9991926078765587,0.2532889126405676,11138,9,91251,65662,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9767389153493273,0.9799730729423488,0.9362056588695805,0.05161078238001315,0.09243918474687705
4,122,20260853,5000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,8.523403167724611,0.14851975224411715,0.00021862702229995628,0.999189991899919,0.25860101092450677,11102,9,41157,63649,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9823315613795206,0.9699295726493167,0.9508034540752152,0.08456007384734976,0.1475003643783705
4,122,20260853,5000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.523403167724611,0.15111819284243774,9.966225568905376e-05,0.9991609173969793,0.26253000832884227,10717,9,90296,60201,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9750172283399587,0.9797356183467785,0.9322991981070067,0.051326061679862686,0.09166712806599855
4,122,20260853,5000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.523403167724611,0.15450668594145284,0.00021994134897360704,0.9991586426100776,0.2676282051282051,10688,9,40911,58487,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9808898916274756,0.9695157402510599,0.9463867692214148,0.08619257086999023,0.14745845552297165
4,122,20260853,5000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0001,8.523403167724611,0.18091004044029033,0.0,1.0,0.30639089218487775,6755,0,9445,30584,0.0,0.0,0.0003904880016567448,0.9933667958378399,0.9761459763492659,0.9805981035740335,0.07040762308099524,0.113499205929063
4,122,20260853,5000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0005,6.751173973083497,0.26252604166666665,0.0003725619110234495,0.9983164983164983,0.4157284836488102,20162,34,91226,56638,0.3725619110234495,0.00025802331973808325,0.0005205793860265238,0.9767389153493273,0.9799730729423488,0.9362056588695805,0.05161078238001315,0.09243918474687705
4,122,20260853,5000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,6.751173973083497,0.26829072520768954,0.000753048632366516,0.9984566364632083,0.42293619578856356,20055,31,41135,54696,0.753048632366516,0.0005117155649380666,0.0010687236095359208,0.9823315613795206,0.9699295726493167,0.9508034540752152,0.08456007384734976,0.1475003643783705
4,122,20260853,5000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.751173973083497,0.27059420739445555,0.0003765018548253142,0.9982313774448606,0.4257726697876683,19190,34,90271,51728,0.37650185482531423,0.00026075212956602566,0.0005260842430720399,0.9750172283399587,0.9797356183467785,0.9322991981070067,0.051326061679862686,0.09166712806599855
4,122,20260853,5000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.751173973083497,0.27616913624864475,0.0007575757575757576,0.9983799320616671,0.43265768316158987,19104,31,40889,50071,0.7575757575757576,0.0005147921969350037,0.0010751474665003516,0.9808898916274756,0.9695157402510599,0.9463867692214148,0.08619257086999023,0.14745845552297165
4,122,20260853,5000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0005,6.751173973083497,0.2970084897828008,0.00031762837480148225,0.9997295591814658,0.4579616782292699,11090,3,9442,26249,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9933667958378399,0.9761459763492659,0.9805981035740335,0.07040762308099524,0.113499205929063
4,122,20260853,5000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.001,5.561944484710694,0.35501302083333336,0.0010081087004163928,0.9966370581569617,0.5235365841950134,27265,92,91168,49535,1.0081087004163929,0.0008127528784050805,0.0012362147084821473,0.9767389153493273,0.9799730729423488,0.9362056588695805,0.05161078238001315,0.09243918474687705
4,122,20260853,5000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,5.561944484710694,0.36162726920041205,0.0020891026575329155,0.9968286746810237,0.5307208277297314,27032,86,41080,47719,2.0891026575329157,0.001671341708854703,0.0025793912749209353,0.9823315613795206,0.9699295726493167,0.9508034540752152,0.08456007384734976,0.1475003643783705
4,122,20260853,5000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,5.561944484710694,0.35896387376970584,0.001007696140855988,0.9964380773446062,0.5277921754815168,25457,91,90214,45461,1.0076961408559881,0.0008114092629416758,0.0012370855461570828,0.9750172283399587,0.9797356183467785,0.9322991981070067,0.051326061679862686,0.09166712806599855
4,122,20260853,5000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.561944484710694,0.36546440187929163,0.0020772238514173997,0.9966490577938973,0.5348155826572598,25281,85,40835,43894,2.0772238514173997,0.0016595393629790089,0.0025678882955140164,0.9808898916274756,0.9695157402510599,0.9463867692214148,0.08619257086999023,0.14745845552297165
