run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,5.687106609344483,0.2557682291666667,9.861932938856015e-05,0.9995420313454101,0.40731140878364375,19643,9,91251,57157,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9836607003270585,0.9854043357548715,0.9618847497251639,0.030013149243918475,0.06133026517641902
3,102,20260843,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,5.687106609344483,0.2606921646533157,0.00021862702229995628,0.9995383668444809,0.4135304041507952,19487,9,41157,55264,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.987789783415789,0.9785690775191966,0.9698157811283766,0.050867220521789824,0.09906233299324685
3,102,20260843,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.687106609344483,0.2575086719873657,9.966225568905376e-05,0.9995074161239123,0.4095123838141475,18262,9,90296,52656,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.982410475270913,0.9851803358475706,0.9596463796006736,0.02972149936326892,0.06025137035601572
3,102,20260843,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.687106609344483,0.2624069389230213,0.00021994134897360704,0.9995044325752988,0.4156819639094989,18152,9,40911,51023,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9867607817160896,0.9782448554938616,0.9678512576563132,0.05053763440860215,0.09934017595307917
3,102,20260843,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,5.687106609344483,0.2830552505423284,0.00021175224986765483,0.9998108031406678,0.4412022542266751,10569,2,9443,26770,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9952710605361973,0.9827502700813775,0.9876862491550827,0.04436209634727369,0.07474854420328216
3,102,20260843,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.056375026702882,0.40802083333333333,0.0006355467893929432,0.9981525132190865,0.5792557812817717,31336,58,91202,45464,0.6355467893929432,0.00048263159248834167,0.0008215151702438466,0.9836607003270585,0.9854043357548715,0.9618847497251639,0.030013149243918475,0.06133026517641902
3,102,20260843,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.056375026702882,0.4140412837286458,0.001263178351066414,0.9983226888587833,0.5853261845999641,30950,52,41114,43801,1.263178351066414,0.0009435414509929998,0.0016561645350892157,0.987789783415789,0.9785690775191966,0.9698157811283766,0.050867220521789824,0.09906233299324685
3,102,20260843,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.056375026702882,0.4050593643362757,0.0006422678699961243,0.9979849916620345,0.5762371868167139,28726,58,90247,42192,0.6422678699961243,0.00048773591950830743,0.0008302021002591887,0.982410475270913,0.9851803358475706,0.9596463796006736,0.02972149936326892,0.06025137035601572
3,102,20260843,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.056375026702882,0.4112323816407662,0.001270772238514174,0.9981753745745465,0.5824886868562771,28447,52,40868,40728,1.270772238514174,0.0009492146113077158,0.001666118978623414,0.9867607817160896,0.9782448554938616,0.9678512576563132,0.05053763440860215,0.09934017595307917
3,102,20260843,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.056375026702882,0.4154637242561397,0.000741132874536792,0.999548969072165,0.586957755538319,15513,7,9438,21826,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9952710605361973,0.9827502700813775,0.9876862491550827,0.04436209634727369,0.07474854420328216
3,102,20260843,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,3.278528451919556,0.490078125,0.0013477975016436554,0.996742671009772,0.6570822531227904,37638,123,91137,39162,1.3477975016436554,0.001120272908216483,0.001607903941534035,0.9836607003270585,0.9854043357548715,0.9618847497251639,0.030013149243918475,0.06133026517641902
3,102,20260843,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,3.278528451919556,0.49615389760672096,0.0026963999416994605,0.9970160488185166,0.6625815096025011,37088,111,41055,37663,2.6963999416994606,0.0022186773188771457,0.0032462664381925953,0.987789783415789,0.9785690775191966,0.9698157811283766,0.050867220521789824,0.09906233299324685
3,102,20260843,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,3.278528451919556,0.4855889901012437,0.0013399036598195006,0.9964986399675907,0.6529826690431947,34437,121,90184,36481,1.3399036598195007,0.0011119372178451721,0.0016008048252648206,0.982410475270913,0.9851803358475706,0.9596463796006736,0.02972149936326892,0.06025137035601572
3,102,20260843,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,3.278528451919556,0.4920274665702927,0.0026637341153470185,0.9968077317323181,0.6588463027487418,34036,109,40811,35139,2.6637341153470184,0.002187697705283275,0.003212372861142303,0.9867607817160896,0.9782448554938616,0.9678512576563132,0.05053763440860215,0.09934017595307917
3,102,20260843,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.001,3.278528451919556,0.4890596962960979,0.001270513499205929,0.9993432933836809,0.6567287635762066,18261,12,9433,19078,1.270513499205929,0.0006566597451132674,0.00221827855005892,0.9952710605361973,0.9827502700813775,0.9876862491550827,0.04436209634727369,0.07474854420328216
