run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,50000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.21288299560547,0.2717578125,0.0001205347359193513,0.9994732305334738,0.42732540283777964,20871,11,91249,55929,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.9867194197944663,0.9880622182101049,0.9687596355991591,0.024424720578566733,0.05393381547227701
1,62,20260823,50000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.21288299560547,0.27851132426322056,0.00021862702229995628,0.9995678893796812,0.4356396279517467,20819,9,41157,53932,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9903404681426319,0.9827461096897181,0.9754400208774321,0.041150463975125104,0.08341835495311666
1,62,20260823,50000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.21288299560547,0.2746693364167066,0.0001218094236199546,0.9994356080041047,0.43091319352269714,19479,11,90294,51439,0.1218094236199546,6.080834348028405e-05,0.00021794022909927809,0.9859038584135787,0.9880228854089439,0.9665197837641394,0.024483694147610875,0.05341896904933282
1,62,20260823,50000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.21288299560547,0.2810408384531984,0.00021994134897360704,0.9995372750642674,0.438724964739069,19441,9,40911,49734,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9897644475786063,0.9828295504445813,0.9738463944939778,0.04086021505376344,0.0822336265884653
1,62,20260823,50000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.21288299560547,0.24226679878946947,0.00010587612493382742,0.9998894661213662,0.39003147501401286,9046,1,9444,28293,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.99607655722145,0.9855836296268896,0.9904862890636505,0.03419798835362626,0.0679724722075172
1,62,20260823,50000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.483777999877931,0.46337239583333334,0.0005040543502081964,0.9987090618247131,0.6330347851609402,35587,46,91214,41213,0.5040543502081964,0.00036905403127055457,0.0006722812913138673,0.9867194197944663,0.9880622182101049,0.9687596355991591,0.024424720578566733,0.05393381547227701
1,62,20260823,50000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.483777999877931,0.47317092747923106,0.0009473837632998105,0.9988985851054817,0.6421568627450981,35370,39,41127,39381,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9903404681426319,0.9827461096897181,0.9754400208774321,0.041150463975125104,0.08341835495311666
1,62,20260823,50000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.483777999877931,0.4657209735187118,0.0004983112784452688,0.9986393735070904,0.6352088161475512,33028,45,90260,37890,0.4983112784452688,0.00036349416244489506,0.0006667235273523692,0.9859038584135787,0.9880228854089439,0.9665197837641394,0.024483694147610875,0.05341896904933282
1,62,20260823,50000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.483777999877931,0.47518612215395734,0.0009286412512218964,0.9988453006776262,0.6439990595979781,32871,38,40882,36304,0.9286412512218963,0.0006572430186648248,0.0012744121421869438,0.9897644475786063,0.9828295504445813,0.9738463944939778,0.04086021505376344,0.0822336265884653
1,62,20260823,50000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.483777999877931,0.4311577706955194,0.000741132874536792,0.9995653793617285,0.6024511179717467,16099,7,9438,21240,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.99607655722145,0.9855836296268896,0.9904862890636505,0.03419798835362626,0.0679724722075172
1,62,20260823,50000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.747595787048341,0.543828125,0.0009533201840894148,0.997921295964447,0.7040024272458344,41766,87,91173,35034,0.9533201840894149,0.0007636386681902585,0.0011757860269714024,0.9867194197944663,0.9880622182101049,0.9687596355991591,0.024424720578566733,0.05393381547227701
1,62,20260823,50000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.747595787048341,0.5549223421760244,0.0018704756352329592,0.998147167813658,0.7132895992571513,41481,77,41089,33270,1.8704756352329592,0.0014764233983574392,0.0023372272316290175,0.9903404681426319,0.9827461096897181,0.9754400208774321,0.041150463975125104,0.08341835495311666
