run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,9.035744667053224,0.22122395833333333,0.00015340784571553804,0.999176664314279,0.3622446803974244,16990,14,91246,59810,0.15340784571553803,8.387195349274061e-05,0.0002573789156577171,0.9844727903766951,0.9861386770827625,0.9631306868059136,0.028994082840236687,0.06068376068376068
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,9.035744667053224,0.22605717649262216,0.0002915026963999417,0.9992903607332939,0.3687064291247095,16898,12,41154,57853,0.2915026963999417,0.00015063247835193588,0.0005091411226678839,0.9886955003192351,0.9801775227087264,0.9714244458883835,0.04807365301462372,0.09585580333284749
4,122,20260853,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,9.035744667053224,0.2262190135085592,0.00015503017551630585,0.9991281061219406,0.3689106064961196,16043,14,90291,54875,0.15503017551630585,8.475894852843772e-05,0.00026010062485524283,0.9835466928274508,0.986123253911267,0.9611631479083216,0.028558773046896628,0.05887824594429987
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,9.035744667053224,0.23074810263823636,0.0002932551319648094,0.9992487792663077,0.37491925918096514,15962,12,40908,53213,0.2932551319648094,0.0001515380932868581,0.0005122016065371058,0.9879555445411836,0.9802007707794806,0.9695870188115111,0.04772727272727273,0.09423264907135875
4,122,20260853,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,9.035744667053224,0.25054232839658264,0.00031762837480148225,0.999679418679205,0.4006681371394307,9355,3,9442,27984,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9952942415724589,0.9829716277136391,0.98783354884213,0.043832715722604554,0.0811011116993118
4,122,20260853,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,7.314943790435792,0.3645703125,0.0004821389436774052,0.9984309809934743,0.5341129116869986,27999,44,91216,48801,0.48213894367740523,0.00035034406778747175,0.0006471955909494239,0.9844727903766951,0.9861386770827625,0.9631306868059136,0.028994082840236687,0.06068376068376068
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,7.314943790435792,0.37032280504608633,0.0009473837632998105,0.9985931243461635,0.5402841751893199,27682,39,41127,47069,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9886955003192351,0.9801775227087264,0.9714244458883835,0.04807365301462372,0.09585580333284749
4,122,20260853,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,7.314943790435792,0.36633858822865845,0.0004872376944798184,0.9983092529972333,0.5359905923129293,25980,44,90261,44938,0.4872376944798184,0.0003540492781569101,0.0006540392896849653,0.9835466928274508,0.986123253911267,0.9611631479083216,0.028558773046896628,0.05887824594429987
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,7.314943790435792,0.3720563787495482,0.0009530791788856305,0.9984869646182495,0.5421111941949005,25737,39,40881,43438,0.9530791788856305,0.000677817518189724,0.0013026627043284588,0.9879555445411836,0.9802007707794806,0.9695870188115111,0.04772727272727273,0.09423264907135875
4,122,20260853,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,7.314943790435792,0.36832802163957257,0.0010587612493382743,0.9992734142265495,0.5382568196939455,13753,10,9435,23586,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9952942415724589,0.9829716277136391,0.98783354884213,0.043832715722604554,0.0811011116993118
4,122,20260853,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,6.378153800964356,0.45524739583333335,0.0009533201840894148,0.9975178316690442,0.6251765757711221,34963,87,91173,41837,0.9533201840894149,0.0007636386681902585,0.0011757860269714024,0.9844727903766951,0.9861386770827625,0.9631306868059136,0.028994082840236687,0.06068376068376068
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,6.378153800964356,0.46097042180037723,0.001773308069766312,0.997885957545394,0.6306253545872147,34458,73,41093,40293,1.773308069766312,0.001390240116587652,0.0022291597563005713,0.9886955003192351,0.9801775227087264,0.9714244458883835,0.04807365301462372,0.09585580333284749
4,122,20260853,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,6.378153800964356,0.4541442229053273,0.0009634018049941863,0.9973060011147582,0.624094097585552,32207,87,90218,38711,0.9634018049941864,0.0007717150852920427,0.0011882188856846916,0.9835466928274508,0.986123253911267,0.9611631479083216,0.028558773046896628,0.05887824594429987
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,6.378153800964356,0.4601807011203469,0.0017839687194525905,0.9977120290854384,0.6298513073673588,31833,73,40847,37342,1.7839687194525906,0.001398599375909015,0.00224255778468312,0.9879555445411836,0.9802007707794806,0.9695870188115111,0.04772727272727273,0.09423264907135875
4,122,20260853,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.001,6.378153800964356,0.44561986127105707,0.001270513499205929,0.9992793225632094,0.6163734024819411,16639,12,9433,20700,1.270513499205929,0.0006566597451132674,0.00221827855005892,0.9952942415724589,0.9829716277136391,0.98783354884213,0.043832715722604554,0.0811011116993118
4,122,20260853,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0025,5.229541778564454,0.5699479166666667,0.002312075388998466,0.9952026919491622,0.7248039873160959,43772,211,91049,33028,2.312075388998466,0.0020109051700456675,0.0026455424619677916,0.9844727903766951,0.9861386770827625,0.9631306868059136,0.028994082840236687,0.06068376068376068
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,5.229541778564454,0.5750558520956242,0.004008162075499198,0.9961762183958657,0.7291818629030891,42986,165,41001,31765,4.0081620754991985,0.003420873139852073,0.0046670133916305,0.9886955003192351,0.9801775227087264,0.9714244458883835,0.04807365301462372,0.09585580333284749
4,122,20260853,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,5.229541778564454,0.5683747426605376,0.0022922318808482364,0.994890781192151,0.723448170649628,40308,207,90098,30610,2.2922318808482363,0.0019908745617098597,0.0026262358950900557,0.9835466928274508,0.986123253911267,0.9611631479083216,0.028558773046896628,0.05887824594429987
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,5.229541778564454,0.5741814239248283,0.003934506353861193,0.995962888665998,0.7284214387235798,39719,161,40759,29456,3.934506353861193,0.0033511615447525795,0.004589876680447259,0.9879555445411836,0.9802007707794806,0.9695870188115111,0.04772727272727273,0.09423264907135875
4,122,20260853,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0025,5.229541778564454,0.5439352955354991,0.002964531498147168,0.9986232667912283,0.7042668654749726,20310,28,9417,17029,2.964531498147168,0.0019707859616686614,0.00428174476969615,0.9952942415724589,0.9829716277136391,0.98783354884213,0.043832715722604554,0.0811011116993118
4,122,20260853,10000,RUT,MLP,FINAL,OFFICIAL_TEST,0.005,4.15798044204712,0.6828125,0.004657023887793118,0.9919606544973044,0.8088535842363014,52440,425,90835,24360,4.657023887793118,0.004225629699285157,0.005120350673125355,0.9844727903766951,0.9861386770827625,0.9631306868059136,0.028994082840236687,0.06068376068376068
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,4.15798044204712,0.6875493304437399,0.008404994412864986,0.9933128466786494,0.8126205609840939,51395,346,40820,23356,8.404994412864985,0.00754577048736694,0.009334595699562688,0.9886955003192351,0.9801775227087264,0.9714244458883835,0.04807365301462372,0.09585580333284749
4,122,20260853,10000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,4.15798044204712,0.6802081276967765,0.004617684513592824,0.9914296284117067,0.8068476424640808,48239,417,89888,22679,4.617684513592824,0.004185942892589291,0.0050817038915227895,0.9835466928274508,0.986123253911267,0.9611631479083216,0.028558773046896628,0.05887824594429987
4,122,20260853,10000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,4.15798044204712,0.6855077701481749,0.008284457478005864,0.9929018614292594,0.8110558092599244,47420,339,40581,21755,8.284457478005864,0.0074290457162883,0.00921069980347518,0.9879555445411836,0.9802007707794806,0.9695870188115111,0.04772727272727273,0.09423264907135875
4,122,20260853,10000,RUT,MLP,FINAL,LATE_TEST_Q4,0.005,4.15798044204712,0.6523741932028174,0.005611434621492853,0.997828936588563,0.7889426891872197,24359,53,9392,12980,5.611434621492853,0.004206091589418399,0.007333546391872705,0.9952942415724589,0.9829716277136391,0.98783354884213,0.043832715722604554,0.0811011116993118
