run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,8.003001213073732,0.2931901041666667,5.478851632697787e-05,0.9997779948494805,0.4534141479229174,22517,5,91255,54283,0.05478851632697787,1.77899137553076e-05,0.00012785344931237223,0.9891067835739091,0.9901228621777751,0.9752010156580618,0.019263642340565417,0.04156256848564541
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.003001213073732,0.2984976789608166,9.716756546664723e-05,0.9998207644396648,0.45973956401697785,22313,4,41162,52438,0.09716756546664723,2.647550551285466e-05,0.00024876869948476564,0.9922518874390812,0.9861055008966715,0.98117197526543,0.03136083175436039,0.06590390127775349
2,82,20260833,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.003001213073732,0.297808736851011,5.536791982725209e-05,0.9997633136094675,0.4589159414621427,21120,5,90300,49798,0.055367919827252095,1.797804941993478e-05,0.00012920548448164796,0.9885197582347316,0.99014294990068,0.9739387836064574,0.018913681412989315,0.040396434305963125
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.003001213073732,0.30282616552222624,9.775171065493646e-05,0.9998090874379534,0.464855148845518,20948,4,40916,48227,0.09775171065493646,2.6634672824115537e-05,0.0002502641157298036,0.9918021978421606,0.9862130528032343,0.9799326366154621,0.031158357771260997,0.06412512218963833
2,82,20260833,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,8.003001213073732,0.29660676504459144,0.00021175224986765483,0.9998194456982937,0.45749339061467276,11075,2,9443,26264,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9965733174200305,0.9875449282014325,0.9908329894476213,0.03292747485442033,0.05918475383800953
2,82,20260833,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.461635112762452,0.5228255208333333,0.0005698005698005698,0.99870662852879,0.6863467373189182,40153,52,91208,36647,0.5698005698005698,0.0004255826857312514,0.0007471513493458433,0.9891067835739091,0.9901228621777751,0.9752010156580618,0.019263642340565417,0.04156256848564541
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.461635112762452,0.5283541357306257,0.0009230918719331487,0.9990387777299977,0.6911728675930139,39495,38,41128,35256,0.9230918719331488,0.0006533149798790112,0.0012667978134869443,0.9922518874390812,0.9861055008966715,0.98117197526543,0.03136083175436039,0.06590390127775349
2,82,20260833,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.461635112762452,0.5243943709636482,0.0005647527822379713,0.9986305048335123,0.6876791360786998,37189,51,90254,33729,0.5647527822379713,0.0004205235479942299,0.0007424795960612595,0.9885197582347316,0.99014294990068,0.9739387836064574,0.018913681412989315,0.040396434305963125
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.461635112762452,0.5304083845319841,0.0009042033235581623,0.9989925942060554,0.6929171033870618,36691,37,40883,32484,0.9042033235581622,0.0006367200003417562,0.0012461119553982308,0.9918021978421606,0.9862130528032343,0.9799326366154621,0.031158357771260997,0.06412512218963833
2,82,20260833,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.461635112762452,0.4821500307988966,0.0009528851244044468,0.9995003331112592,0.6505031526079024,18003,9,9436,19336,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9965733174200305,0.9875449282014325,0.9908329894476213,0.03292747485442033,0.05918475383800953
2,82,20260833,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,4.6849026679992685,0.5919270833333333,0.0011615165461319307,0.9976737040776017,0.743016851086086,45460,106,91154,31340,1.1615165461319308,0.0009510495196930045,0.0014046498697681386,0.9891067835739091,0.9901228621777751,0.9752010156580618,0.019263642340565417,0.04156256848564541
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.6849026679992685,0.5968749581945392,0.001894767526599621,0.9982548383488086,0.7470656196105353,44617,78,41088,30134,1.894767526599621,0.0014980144062411995,0.002364199754032235,0.9922518874390812,0.9861055008966715,0.98117197526543,0.03136083175436039,0.06590390127775349
2,82,20260833,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.6849026679992685,0.5932203389830508,0.0011516527324068435,0.9975340257030398,0.7439960386234216,42070,104,90201,28848,1.1516527324068435,0.0009410776783933115,0.0013952499305503515,0.9885197582347316,0.99014294990068,0.9739387836064574,0.018913681412989315,0.040396434305963125
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.6849026679992685,0.5989302493675461,0.0018572825024437928,0.9981689835449442,0.7486492835330045,41431,76,40844,27744,1.8572825024437927,0.001463597892581388,0.0023241225916979273,0.9918021978421606,0.9862130528032343,0.9799326366154621,0.031158357771260997,0.06412512218963833
2,82,20260833,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.001,4.6849026679992685,0.5415249471062428,0.0015881418740074113,0.9992587101556709,0.7024003890645083,20220,15,9430,17119,1.5881418740074114,0.0008891348384130677,0.0026180478326420184,0.9965733174200305,0.9875449282014325,0.9908329894476213,0.03292747485442033,0.05918475383800953
2,82,20260833,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0025,3.653481006622315,0.6806510416666667,0.0026627218934911242,0.9953729268617781,0.8084629244414887,52274,243,91017,24526,2.662721893491124,0.002338796181494156,0.0030188726769585844,0.9891067835739091,0.9901228621777751,0.9752010156580618,0.019263642340565417,0.04156256848564541
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,3.653481006622315,0.6851547136493157,0.004712626925132391,0.9962264150943396,0.8119149340921521,51216,194,40972,23535,4.712626925132391,0.004074033673196108,0.0054225418277886244,0.9922518874390812,0.9861055008966715,0.98117197526543,0.03136083175436039,0.06590390127775349
2,82,20260833,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.653481006622315,0.6818156180377337,0.00264658656774265,0.9950814948962792,0.8091875156890638,48353,239,90066,22565,2.64658656774265,0.0023220264653238767,0.0030037192391775503,0.9885197582347316,0.99014294990068,0.9739387836064574,0.018913681412989315,0.040396434305963125
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.653481006622315,0.6870545717383448,0.004667644183773216,0.995997317574081,0.8131710196504496,47527,191,40729,21648,4.667644183773215,0.004030368452136145,0.005376689850316797,0.9918021978421606,0.9862130528032343,0.9799326366154621,0.031158357771260997,0.06412512218963833
2,82,20260833,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0025,3.653481006622315,0.6241195532820911,0.0031762837480148226,0.99871432244793,0.7681835412786576,23304,30,9415,14035,3.1762837480148227,0.0021440201384118345,0.0045312626730037685,0.9965733174200305,0.9875449282014325,0.9908329894476213,0.03292747485442033,0.05918475383800953
2,82,20260833,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.005,2.7091908454895024,0.7604817708333333,0.005303528380451458,0.9917811475827404,0.8608656560222273,58405,484,90776,18395,5.303528380451458,0.004842597148844233,0.00579631863993078,0.9891067835739091,0.9901228621777751,0.9752010156580618,0.019263642340565417,0.04156256848564541
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,2.7091908454895024,0.7646720445211436,0.009303794393431472,0.9933441078845385,0.8641359396495685,57160,383,40783,17591,9.303794393431472,0.00839896306361146,0.010278813475698888,0.9922518874390812,0.9861055008966715,0.98117197526543,0.03136083175436039,0.06590390127775349
2,82,20260833,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,2.7091908454895024,0.7597647987816916,0.005248878799623498,0.9912795510992549,0.8602172854485803,53881,474,89831,17037,5.248878799623498,0.004788008041622415,0.005741954106058315,0.9885197582347316,0.99014294990068,0.9739387836064574,0.018913681412989315,0.040396434305963125
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.7091908454895024,0.764438019515721,0.009213098729227761,0.9929211183506393,0.86382645060115,52880,377,40543,16295,9.213098729227761,0.008310130362347882,0.010186699195170798,0.9918021978421606,0.9862130528032343,0.9799326366154621,0.031158357771260997,0.06412512218963833
2,82,20260833,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.005,2.7091908454895024,0.7107581884892472,0.005929062996294336,0.9978943410415492,0.8301998936403167,26539,56,9389,10800,5.929062996294336,0.00448176714738652,0.007692560596991095,0.9965733174200305,0.9875449282014325,0.9908329894476213,0.03292747485442033,0.05918475383800953
2,82,20260833,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.01,1.6716647148132326,0.8389973958333333,0.010059171597633136,0.9859532079629091,0.9065584264841403,64435,918,90342,12365,10.059171597633137,0.009421871275970344,0.01072789569565354,0.9891067835739091,0.9901228621777751,0.9752010156580618,0.019263642340565417,0.04156256848564541
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,1.6716647148132326,0.8428783561423927,0.017028615848029928,0.98899649959973,0.9101099250314175,63006,701,40465,11745,17.02861584802993,0.015800828934168818,0.018325185180670618,0.9922518874390812,0.9861055008966715,0.98117197526543,0.03136083175436039,0.06590390127775349
2,82,20260833,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,1.6716647148132326,0.8378126850729011,0.00984441614528542,0.9852582704585026,0.9055729559604642,59416,889,89416,11502,9.84441614528542,0.009210731569464892,0.010509876341708928,0.9885197582347316,0.99014294990068,0.9739387836064574,0.018913681412989315,0.040396434305963125
2,82,20260833,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.6716647148132326,0.8420816769063968,0.016911045943304007,0.9882598442563154,0.9093335831030768,58251,692,40228,10924,16.911045943304007,0.015683909738097718,0.0182074004947141,0.9918021978421606,0.9862130528032343,0.9799326366154621,0.031158357771260997,0.06412512218963833
2,82,20260833,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.01,1.6716647148132326,0.8070114357642144,0.0131286394917946,0.995901774795915,0.8915616308657317,30133,124,9321,7206,13.128639491794601,0.010931252391151171,0.01563337776501012,0.9965733174200305,0.9875449282014325,0.9908329894476213,0.03292747485442033,0.05918475383800953
2,82,20260833,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.02,0.447433888912201,0.9098046875,0.02217839140916064,0.9718486167712144,0.9398037620126835,69873,2024,89236,6927,22.178391409160643,0.02123268427583859,0.023154636170004596,0.9891067835739091,0.9901228621777751,0.9752010156580618,0.019263642340565417,0.04156256848564541
