run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,50000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,8.177796363830568,0.341875,0.00010957703265395574,0.9996192796771491,0.5094987677798691,26256,10,91250,50544,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9922878982337081,0.9925258770157608,0.9875432130510556,0.00955511724742494,0.02312075388998466
1,62,20260823,50000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.177796363830568,0.34659068106112295,0.00021862702229995628,0.9996527375853687,0.5147216593157707,25908,9,41157,48843,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9944524388791551,0.9896607911564748,0.9898190378107988,0.016809988825729972,0.03930428023125881
1,62,20260823,50000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.177796363830568,0.3495022420260019,0.00011073583965450419,0.9995967091466366,0.5179179639342206,24786,10,90295,46132,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.9922225743835948,0.9928780884457634,0.9871059507428765,0.009235369027185648,0.021881401915730025
1,62,20260823,50000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.177796363830568,0.35481026382363573,0.00021994134897360704,0.9996334460147436,0.5237282348924548,24544,9,40911,44631,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9944779482420051,0.9904155903203548,0.9895573392672654,0.016055718475073314,0.036779081133919846
1,62,20260823,50000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,8.177796363830568,0.34730442700661507,0.00021175224986765483,0.999845797995374,0.515533999880737,12968,2,9443,24371,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9977058531144143,0.9913501312733232,0.9960900473933649,0.01397564849126522,0.032715722604552674
1,62,20260823,50000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.04132890701294,0.5819010416666667,0.0004602235371466141,0.999061074845748,0.7354441628542276,44690,42,91218,32110,0.46022353714661407,0.0003317081474883849,0.0006220381748661067,0.9922878982337081,0.9925258770157608,0.9875432130510556,0.00955511724742494,0.02312075388998466
1,62,20260823,50000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.04132890701294,0.5870958248050193,0.0008987999805664869,0.9991576167383831,0.739605979405767,43886,37,41129,30865,0.8987999805664869,0.0006329146256037479,0.001238666699669957,0.9944524388791551,0.9896607911564748,0.9898190378107988,0.016809988825729972,0.03930428023125881
1,62,20260823,50000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.04132890701294,0.5865788657322542,0.00046509052654891757,0.9989913786892726,0.7391501345960785,41599,42,90263,29319,0.4650905265489176,0.00033521626006038636,0.0006286158600607754,0.9922225743835948,0.9928780884457634,0.9871059507428765,0.009235369027185648,0.021881401915730025
1,62,20260823,50000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.04132890701294,0.5927430430068666,0.0009042033235581623,0.999098440545809,0.7440548019779522,41003,37,40883,28172,0.9042033235581622,0.0006367200003417562,0.0012461119553982308,0.9944779482420051,0.9904155903203548,0.9895573392672654,0.016055718475073314,0.036779081133919846
1,62,20260823,50000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.04132890701294,0.5461313907710437,0.000741132874536792,0.9996568459238198,0.7063632269908899,20392,7,9438,16947,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9977058531144143,0.9913501312733232,0.9960900473933649,0.01397564849126522,0.032715722604552674
1,62,20260823,50000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,3.891248226165772,0.6778776041666666,0.0011396011396011395,0.9980063260807055,0.807366339704571,52061,104,91156,24739,1.1396011396011396,0.0009312286975633303,0.0013806509507706525,0.9922878982337081,0.9925258770157608,0.9875432130510556,0.00955511724742494,0.02312075388998466
