run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,5000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,6.314593791961671,0.14002604166666666,9.861932938856015e-05,0.9991638019139645,0.24562886150543037,10754,9,91251,66046,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9690802220493446,0.9730490584079827,0.9110944152266466,0.07390970852509314,0.13523997370151217
1,62,20260823,5000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.314593791961671,0.1432622974943479,0.00021862702229995628,0.9991602910990857,0.25059378254103826,10709,9,41157,64042,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9772245326892889,0.9609011979855063,0.9340793602310277,0.11533790020891027,0.1948209687606277
1,62,20260823,5000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.314593791961671,0.1456893877435912,9.966225568905376e-05,0.999129677980853,0.25429798545391896,10332,9,90296,60586,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9675411325033509,0.9733000769384395,0.9075359021754585,0.07201151652732407,0.13191960578041084
1,62,20260823,5000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.314593791961671,0.14878207444886157,0.00021994134897360704,0.9991262984176293,0.258996426594192,10292,9,40911,58883,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9759299364238688,0.9612375483150283,0.9306138921690259,0.11344086021505376,0.19171554252199413
1,62,20260823,5000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,6.314593791961671,0.1618415061999518,0.0,1.0,0.2785948089069199,6043,0,9445,31296,0.0,0.0,0.0003904880016567448,0.9924941854391365,0.9726186885353886,0.9793967652630046,0.07485442032821599,0.14388565378507145
1,62,20260823,5000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,5.561522960662843,0.22286458333333334,0.00027394258163488934,0.9985415086634385,0.36439893124407874,17116,25,91235,59684,0.2739425816348893,0.0001772887924986301,0.0004043669133170662,0.9690802220493446,0.9730490584079827,0.9110944152266466,0.07390970852509314,0.13523997370151217
1,62,20260823,5000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.561522960662843,0.22784979465157656,0.0005587135014332216,0.9986514218704192,0.3710432869311374,17032,23,41143,57719,0.5587135014332216,0.00035420835877125994,0.0008382273598251463,0.9772245326892889,0.9609011979855063,0.9340793602310277,0.11533790020891027,0.1948209687606277
1,62,20260823,5000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.561522960662843,0.23091457739924984,0.00027683959913626043,0.9984757027010548,0.37508446042671123,16376,25,90280,54542,0.27683959913626044,0.00017916375102807155,0.0004086429217883716,0.9675411325033509,0.9733000769384395,0.9075359021754585,0.07201151652732407,0.13191960578041084
1,62,20260823,5000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.561522960662843,0.2356920852909288,0.0005620723362658847,0.9985912905003981,0.3813711959954153,16304,23,40897,52871,0.5620723362658846,0.00035633795698412956,0.0008432658476157452,0.9759299364238688,0.9612375483150283,0.9306138921690259,0.11344086021505376,0.19171554252199413
1,62,20260823,5000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,5.561522960662843,0.2517207209619968,0.00021175224986765483,0.9997872566748218,0.40218228498074443,9399,2,9443,27940,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9924941854391365,0.9726186885353886,0.9793967652630046,0.07485442032821599,0.14388565378507145
1,62,20260823,5000,R0,MLP,FINAL,OFFICIAL_TEST,0.001,4.774231910705567,0.32134114583333334,0.0008875739644970414,0.9967285945072698,0.48599842457660497,24679,81,91179,52121,0.8875739644970414,0.0007049223940836915,0.001103054457935759,0.9690802220493446,0.9730490584079827,0.9110944152266466,0.07390970852509314,0.13523997370151217
1,62,20260823,5000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.774231910705567,0.328089256331019,0.0017247242870329885,0.9971133517645145,0.4937240178364722,24525,71,41095,50226,1.7247242870329884,0.0013472621362083427,0.0021750145386003204,0.9772245326892889,0.9609011979855063,0.9340793602310277,0.11533790020891027,0.1948209687606277
