run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,200000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,8.830641746520998,0.5175651041666667,0.00010957703265395574,0.9997484846198345,0.6820408548460437,39749,10,91250,37051,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9920112250100117,0.9924305165330054,0.9851629086970155,0.011406969099276791,0.03245671707210169
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.830641746520998,0.5257722304718332,0.00019433513093329447,0.9997964894428899,0.6891400215674068,39302,8,41158,35449,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9940450555783893,0.9886397568262313,0.9880599206932001,0.019749307681096052,0.053976582616722536
3,102,20260843,200000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.830641746520998,0.5215460108858118,9.966225568905376e-05,0.9997567304573467,0.6854902978297532,36987,9,90296,33931,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9915283088304101,0.992437435519284,0.9838761888613137,0.011582968827861138,0.032678146282044185
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.830641746520998,0.5293675460787857,0.0001710654936461388,0.999808878938459,0.692224081057835,36619,7,40913,32556,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9937262610829426,0.9887989082684806,0.987015869492842,0.02001466275659824,0.05378787878787879
3,102,20260843,200000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,8.830641746520998,0.540132301347117,0.00042350449973530967,0.9998017053341265,0.7013614786736451,20168,4,9441,17171,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9972324725282545,0.9893259206340783,0.9937019515079835,0.02255161461090524,0.05569084171519322
3,102,20260843,200000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,6.176957607269288,0.6813671875,0.0005588428665351743,0.9990263459335624,0.810171853228054,52329,51,91209,24471,0.5588428665351742,0.0004161226444217496,0.0007347105228060943,0.9920112250100117,0.9924305165330054,0.9851629086970155,0.011406969099276791,0.03245671707210169
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.176957607269288,0.689261682117965,0.0010931351114997813,0.9991273658082532,0.8157600994308062,51523,45,41121,23228,1.0931351114997814,0.0007974485319675912,0.0014624304651982766,0.9940450555783893,0.9886397568262313,0.9880599206932001,0.019749307681096052,0.053976582616722536
3,102,20260843,200000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.176957607269288,0.6804478411686736,0.0005204584463761697,0.9990269755501728,0.8095218124323734,48256,47,90258,22662,0.5204584463761697,0.00038243757225925226,0.0006920399999623435,0.9915283088304101,0.992437435519284,0.9838761888613137,0.011582968827861138,0.032678146282044185
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.176957607269288,0.688167690639682,0.0010019550342130988,0.9991394689894008,0.8149974319465845,47604,41,40879,21571,1.0019550342130987,0.0007191131957971693,0.0013590222721661478,0.9937262610829426,0.9887989082684806,0.987015869492842,0.02001466275659824,0.05378787878787879
3,102,20260843,200000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,6.176957607269288,0.6809234312648973,0.0010587612493382743,0.9996068409671712,0.8100487462962374,25425,10,9435,11914,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9972324725282545,0.9893259206340783,0.9937019515079835,0.02255161461090524,0.05569084171519322
3,102,20260843,200000,R0,MLP,FINAL,OFFICIAL_TEST,0.001,5.082162857055665,0.7363802083333333,0.001128643436335744,0.9981820428190691,0.8475239215627505,56554,103,91157,20246,1.1286434363357438,0.0009213258740152538,0.0013686440077108986,0.9920112250100117,0.9924305165330054,0.9851629086970155,0.011406969099276791,0.03245671707210169
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.082162857055665,0.7437626252491606,0.0022105621143662245,0.9983658957046402,0.8524597704674217,55597,91,41075,19154,2.2105621143662244,0.001780168689597638,0.0027133968827388892,0.9940450555783893,0.9886397568262313,0.9880599206932001,0.019749307681096052,0.053976582616722536
3,102,20260843,200000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,5.082162857055665,0.7347922953269974,0.0010962848125795914,0.9981037752111704,0.8464431034622787,52110,99,90206,18808,1.0962848125795914,0.0008910927485175007,0.0013345282971010772,0.9915283088304101,0.992437435519284,0.9838761888613137,0.011582968827861138,0.032678146282044185
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.082162857055665,0.7420166245030719,0.002126099706744868,0.9983079197137078,0.8512907265052947,51329,87,40833,17846,2.126099706744868,0.0017032584526772941,0.002621884945071806,0.9937262610829426,0.9887989082684806,0.987015869492842,0.02001466275659824,0.05378787878787879
3,102,20260843,200000,R0,MLP,FINAL,LATE_TEST_Q4,0.001,5.082162857055665,0.725782693698278,0.0017998941238750663,0.999373086993399,0.8408837036117661,27100,17,9428,10239,1.7998941238750663,0.0010488432992297298,0.002880245829229217,0.9972324725282545,0.9893259206340783,0.9937019515079835,0.02255161461090524,0.05569084171519322
3,102,20260843,200000,R0,MLP,FINAL,OFFICIAL_TEST,0.0025,3.614364385604859,0.80375,0.0028051720359412668,0.9958699019101703,0.8895549919299053,61728,256,91004,15072,2.8051720359412666,0.002472436698277523,0.003170105964589343,0.9920112250100117,0.9924305165330054,0.9851629086970155,0.011406969099276791,0.03245671707210169
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,3.614364385604859,0.8101162526253829,0.005417091774765583,0.9963310299440605,0.8936258125447315,60557,223,40943,14194,5.417091774765583,0.004730955938126804,0.0061743368168550574,0.9940450555783893,0.9886397568262313,0.9880599206932001,0.019749307681096052,0.053976582616722536
3,102,20260843,200000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.614364385604859,0.8016864547787586,0.0027462488234317036,0.995656894679696,0.8882049679737541,56854,248,90057,14064,2.7462488234317037,0.002415449645249187,0.0031096015301189913,0.9915283088304101,0.992437435519284,0.9838761888613137,0.011582968827861138,0.032678146282044185
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.614364385604859,0.8082110589085653,0.005278592375366569,0.9961513790891597,0.892393394999162,55908,216,40704,13267,5.278592375366569,0.0045995815164065375,0.0060291848741179845,0.9937262610829426,0.9887989082684806,0.987015869492842,0.02001466275659824,0.05378787878787879
3,102,20260843,200000,R0,MLP,FINAL,LATE_TEST_Q4,0.0025,3.614364385604859,0.7834971477543587,0.004340921122286925,0.9986004915346806,0.8780670818638854,29255,41,9404,8084,4.340921122286924,0.0031168669144521,0.005884389156331228,0.9972324725282545,0.9893259206340783,0.9937019515079835,0.02255161461090524,0.05569084171519322
3,102,20260843,200000,R0,MLP,FINAL,OFFICIAL_TEST,0.005,2.409596920013428,0.8526692708333333,0.005588428665351742,0.9922721418289264,0.9171889772050842,65485,510,90750,11315,5.588428665351742,0.005115064218713068,0.006093621530337248,0.9920112250100117,0.9924305165330054,0.9851629086970155,0.011406969099276791,0.03245671707210169
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,2.409596920013428,0.8584500541798772,0.010712724092697858,0.9931745368435715,0.9209110087398287,64170,441,40725,10581,10.712724092697858,0.009740741611356888,0.01175461338698924,0.9940450555783893,0.9886397568262313,0.9880599206932001,0.019749307681096052,0.053976582616722536
3,102,20260843,200000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,2.409596920013428,0.8501085761019769,0.005536791982725209,0.9917746923734948,0.9154935993804382,60288,500,89805,10630,5.536791982725209,0.005063227065226214,0.006042529932794804,0.9915283088304101,0.992437435519284,0.9838761888613137,0.011582968827861138,0.032678146282044185
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.409596920013428,0.8563787495482472,0.010557184750733138,0.9927604236492827,0.9195402298850576,59240,432,40488,9935,10.557184750733137,0.009589555224948866,0.01159517506595083,0.9937262610829426,0.9887989082684806,0.987015869492842,0.02001466275659824,0.05378787878787879
3,102,20260843,200000,R0,MLP,FINAL,LATE_TEST_Q4,0.005,2.409596920013428,0.82795468544953,0.008258337744838539,0.9974833026812506,0.9048469238424165,30915,78,9367,6424,8.258337744838538,0.006533190049532302,0.010296208938196959,0.9972324725282545,0.9893259206340783,0.9937019515079835,0.02255161461090524,0.05569084171519322
3,102,20260843,200000,R0,MLP,FINAL,OFFICIAL_TEST,0.01,1.0671116113662722,0.8977604166666666,0.010935787858864782,0.9857318502845052,0.9396917122102135,68948,998,90262,7852,10.935787858864781,0.010271135323048346,0.011631793973182637,0.9920112250100117,0.9924305165330054,0.9851629086970155,0.011406969099276791,0.03245671707210169
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,1.0671116113662722,0.9030247086995492,0.02069669144439586,0.987535477075226,0.9433912162398239,67502,852,40314,7249,20.69669144439586,0.01934316229666754,0.022118402162070658,0.9940450555783893,0.9886397568262313,0.9880599206932001,0.019749307681096052,0.053976582616722536
3,102,20260843,200000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,1.0671116113662722,0.8958233452720042,0.01087425945407231,0.9847780257936508,0.9381968544635605,63530,982,89323,7388,10.87425945407231,0.010208047602603621,0.011572163142994163,0.9915283088304101,0.992437435519284,0.9838761888613137,0.011582968827861138,0.032678146282044185
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.0671116113662722,0.9016985905312613,0.020478983382209187,0.9867432331957035,0.942305949179684,62375,838,40082,6800,20.478983382209186,0.019128595309023142,0.021898000513817076,0.9937262610829426,0.9887989082684806,0.987015869492842,0.02001466275659824,0.05378787878787879
3,102,20260843,200000,R0,MLP,FINAL,LATE_TEST_Q4,0.01,1.0671116113662722,0.8764026888775811,0.015775542615140286,0.9954674048611323,0.9321483507092805,32724,149,9296,4615,15.775542615140285,0.01335983154632458,0.018496169927055536,0.9972324725282545,0.9893259206340783,0.9937019515079835,0.02255161461090524,0.05569084171519322
3,102,20260843,200000,R0,MLP,FINAL,OFFICIAL_TEST,0.02,-0.3282355666160583,0.934921875,0.022682445759368838,0.9719785575048733,0.953090156100669,71802,2070,89190,4998,22.68244575936884,0.021726175155043013,0.02366921927737503,0.9920112250100117,0.9924305165330054,0.9851629086970155,0.011406969099276791,0.03245671707210169
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.02,-0.3282355666160583,0.9395325815039264,0.042219307195258224,0.9758507135016465,0.9573473282442748,70231,1738,39428,4520,42.219307195258224,0.04029698300790945,0.044206532900534896,0.9940450555783893,0.9886397568262313,0.9880599206932001,0.019749307681096052,0.053976582616722536
3,102,20260843,200000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.02,-0.3282355666160583,0.9337121746242139,0.022446154697968,0.9702977551140027,0.951653468619307,66217,2027,88278,4701,22.446154697967998,0.021489855006606124,0.023433297522048497,0.9915283088304101,0.992437435519284,0.9838761888613137,0.011582968827861138,0.032678146282044185
3,102,20260843,200000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,-0.3282355666160583,0.9388796530538489,0.041568914956011734,0.9744778537990637,0.9563475994492833,64947,1701,39219,4228,41.56891495601173,0.03965533806004002,0.043547881886486096,0.9937262610829426,0.9887989082684806,0.987015869492842,0.02001466275659824,0.05378787878787879
