run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,8.215288162231447,0.08537760416666666,9.861932938856015e-05,0.9986293024672556,0.15730633591632082,6557,9,91251,70243,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9697862444104166,0.9743956335121949,0.9175161941170225,0.0680911680911681,0.12503835196142887
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.215288162231447,0.08751722384984817,0.00019433513093329447,0.9987786259541984,0.16093282985449137,6542,8,41158,68209,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9776803754471745,0.9627544519563197,0.9388632272289594,0.10642277607734538,0.18056162852839722
4,122,20260853,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.215288162231447,0.08626864829803435,9.966225568905376e-05,0.998531091888363,0.1588162762022195,6118,9,90296,64800,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9671233327076378,0.9738275295683766,0.9109566557723322,0.06908809036044516,0.1268811250761309
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.215288162231447,0.0882544271774485,0.00019550342130987292,0.99869131359398,0.1621772394007013,6105,8,40912,63070,0.19550342130987292,8.440815847846849e-05,0.00038518313737334316,0.9753730534524181,0.9616081664894983,0.9331115207649536,0.10906647116324536,0.18389540566959922
4,122,20260853,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,8.215288162231447,0.08966496156833338,0.00021175224986765483,0.9994029850746269,0.1645653616456536,3348,2,9443,33991,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9919108384077693,0.9714456693130405,0.9780286936530571,0.0799364743250397,0.14547379565907886
4,122,20260853,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,6.842167854309083,0.20134114583333335,0.0003944773175542406,0.9976772695012581,0.335063218453071,15463,36,91224,61337,0.3944773175542406,0.0002763018790555286,0.000546081474693627,0.9697862444104166,0.9743956335121949,0.9175161941170225,0.0680911680911681,0.12503835196142887
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.842167854309083,0.20616446602721034,0.0008502161978331633,0.997734041175709,0.34171868243954895,15411,35,41131,59340,0.8502161978331633,0.0005922759590137655,0.0011822484759046665,0.9776803754471745,0.9627544519563197,0.9388632272289594,0.10642277607734538,0.18056162852839722
4,122,20260853,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.842167854309083,0.19869426661778392,0.00039864902275621504,0.9974516882565301,0.3313775060262214,14091,36,90269,56827,0.39864902275621505,0.000279224005127773,0.0005518559926215048,0.9671233327076378,0.9738275295683766,0.9109566557723322,0.06908809036044516,0.1268811250761309
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.842167854309083,0.203136971449223,0.000855327468230694,0.9975154397671612,0.33753693161346116,14052,35,40885,55123,0.855327468230694,0.0005958369810776372,0.0011893546466299311,0.9753730534524181,0.9616081664894983,0.9331115207649536,0.10906647116324536,0.18389540566959922
4,122,20260853,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,6.842167854309083,0.2119499718792683,0.000741132874536792,0.9991162731978286,0.34971277065841805,7914,7,9438,29425,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9919108384077693,0.9714456693130405,0.9780286936530571,0.0799364743250397,0.14547379565907886
4,122,20260853,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,6.120399951934815,0.2770703125,0.0007999123383738768,0.9965811165230424,0.4335927948488059,21279,73,91187,55521,0.7999123383738769,0.0006270543674770203,0.0010056661356818845,0.9697862444104166,0.9743956335121949,0.9175161941170225,0.0680911680911681,0.12503835196142887
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,6.120399951934815,0.283514601811347,0.001651848612933003,0.9968016556135647,0.4414656501270675,21193,68,41098,53558,1.651848612933003,0.0012829463644893986,0.002093648531948627,0.9776803754471745,0.9627544519563197,0.9388632272289594,0.10642277607734538,0.18056162852839722
4,122,20260853,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,6.120399951934815,0.271341549395076,0.0008083716294778805,0.9962207496376061,0.42651328767426916,19243,73,90232,51675,0.8083716294778805,0.0006336861812919339,0.0010163002226656317,0.9671233327076378,0.9738275295683766,0.9109566557723322,0.06908809036044516,0.1268811250761309
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,6.120399951934815,0.2772244307914709,0.0016617790811339198,0.9964666147051182,0.43377064012666816,19177,68,40852,49998,1.66177908113392,0.0012906604309136829,0.002106232180045606,0.9753730534524181,0.9616081664894983,0.9331115207649536,0.10906647116324536,0.18389540566959922
4,122,20260853,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,6.120399951934815,0.2917860681860789,0.0008470089994706193,0.999266256993488,0.45168110774843495,10895,8,9437,26444,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9919108384077693,0.9714456693130405,0.9780286936530571,0.0799364743250397,0.14547379565907886
4,122,20260853,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,4.887828826904298,0.4133984375,0.0021477098400175323,0.9938644545312255,0.5839165019081337,31749,196,91064,45051,2.1477098400175323,0.0018578047358499316,0.002469949475723679,0.9697862444104166,0.9743956335121949,0.9175161941170225,0.0680911680911681,0.12503835196142887
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,4.887828826904298,0.4214124225762866,0.004056745858232522,0.9947265378299861,0.5920183425891993,31501,167,40999,43250,4.056745858232522,0.003465778830759826,0.004719257509115147,0.9776803754471745,0.9627544519563197,0.9388632272289594,0.10642277607734538,0.18056162852839722
4,122,20260853,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,4.887828826904298,0.4009278321441665,0.002148275289297381,0.993223180913124,0.5712592294941986,28433,194,90111,42485,2.148275289297381,0.0018568576872683006,0.002472373210398185,0.9671233327076378,0.9738275295683766,0.9109566557723322,0.06908809036044516,0.1268811250761309
4,122,20260853,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,4.887828826904298,0.40844235634260934,0.004032258064516129,0.9941940251240368,0.5790110047748837,28254,165,40755,40921,4.032258064516129,0.003441444352729277,0.004695060879742133,0.9753730534524181,0.9616081664894983,0.9331115207649536,0.10906647116324536,0.18389540566959922
