run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.449660301208497,0.5310416666666666,0.0009314047775586238,0.9979201840025447,0.693198718439011,40784,85,91175,36016,0.9314047775586237,0.0007440387206199419,0.0011515695574740097,0.9866612483102282,0.9878325241326293,0.9696565849278941,0.023701512163050626,0.051994301994301995
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.449660301208497,0.5423071263260693,0.001894767526599621,0.9980795745519008,0.7027659556025554,40538,78,41088,34213,1.894767526599621,0.0014980144062411995,0.002364199754032235,0.9904695962939868,0.9829372069742062,0.9761334784185709,0.03996016129815867,0.08247097118981683
4,122,20260853,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.449660301208497,0.5284553991934346,0.0009301810530978351,0.9977636378158196,0.6909540095317988,37477,84,90221,33441,0.9301810530978352,0.0007420145781019279,0.0011514999066654817,0.9856889761584072,0.9876684535857727,0.9672516215069407,0.023930014949338354,0.05222302198106417
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.449660301208497,0.5391832309360318,0.001881720430107527,0.9979397993311037,0.7001032379164711,37298,77,40843,31877,1.881720430107527,0.0014853009112546672,0.00235127470575308,0.9897722735789892,0.9828365486827896,0.9744580953126223,0.03988269794721408,0.08181818181818182
4,122,20260853,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.449660301208497,0.5053429390181847,0.0011646373742721016,0.9994173728813559,0.6712677208772836,18869,11,9434,18470,1.1646373742721017,0.0005815216151671629,0.0020829002419568074,0.9962774416614852,0.9861386208238935,0.9914161824134982,0.03080995235574378,0.06299629433562731
4,122,20260853,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.331823348999024,0.6600130208333334,0.0026627218934911242,0.9952289326945731,0.7936773870290921,50689,243,91017,26111,2.662721893491124,0.002338796181494156,0.0030188726769585844,0.9866612483102282,0.9878325241326293,0.9696565849278941,0.023701512163050626,0.051994301994301995
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.331823348999024,0.6719910101537103,0.005052713404265656,0.9958762886597938,0.8024858016950099,50232,208,40958,24519,5.052713404265656,0.004390748658089239,0.005785894319655594,0.9904695962939868,0.9829372069742062,0.9761334784185709,0.03996016129815867,0.08247097118981683
4,122,20260853,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.331823348999024,0.6570264248850786,0.0025912186479153977,0.9950030963719063,0.7914426694523002,46595,234,90071,24323,2.591218647915398,0.0022701759387249035,0.0029448448142546874,0.9856889761584072,0.9876684535857727,0.9672516215069407,0.023930014949338354,0.05222302198106417
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.331823348999024,0.6684929526563065,0.004887585532746823,0.9956936459746356,0.7999273469528967,46243,200,40720,22932,4.887585532746823,0.004234982645386246,0.005611888403229772,0.9897722735789892,0.9828365486827896,0.9744580953126223,0.03988269794721408,0.08181818181818182
4,122,20260853,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.331823348999024,0.6395457832293313,0.00328215987294865,0.9987035255740035,0.7797551020408163,23880,31,9414,13459,3.2821598729486503,0.002231124691409198,0.004655556285582623,0.9962774416614852,0.9861386208238935,0.9914161824134982,0.03080995235574378,0.06299629433562731
4,122,20260853,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.4373853206634526,0.7554947916666667,0.00554459785229016,0.9913545653362493,0.8575017734689051,58022,506,90754,18778,5.544597852290161,0.005073124887355843,0.006047903882283938,0.9866612483102282,0.9878325241326293,0.9696565849278941,0.023701512163050626,0.051994301994301995
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.4373853206634526,0.7670800390630226,0.01061555652723121,0.9924364366443394,0.8653265724978874,57340,437,40729,17411,10.61555652723121,0.009648053307458195,0.011652985408429998,0.9904695962939868,0.9829372069742062,0.9761334784185709,0.03996016129815867,0.08247097118981683
4,122,20260853,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.4373853206634526,0.7518119518316929,0.005403908975139804,0.990930210946938,0.8549666059988936,53317,488,89817,17601,5.403908975139804,0.004936160158768649,0.005903845241454637,0.9856889761584072,0.9876684535857727,0.9672516215069407,0.023930014949338354,0.05222302198106417
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.4373853206634526,0.7632959884351282,0.010312805474095797,0.9920710970820885,0.8627755355479665,52801,422,40498,16374,10.312805474095796,0.009356602733520862,0.011339417162008992,0.9897722735789892,0.9828365486827896,0.9744580953126223,0.03988269794721408,0.08181818181818182
4,122,20260853,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.4373853206634526,0.7444227215511932,0.007411328745367919,0.9974879781812962,0.8525726554712062,27796,70,9375,9543,7.4113287453679195,0.005781918954662503,0.009354616495258667,0.9962774416614852,0.9861386208238935,0.9914161824134982,0.03080995235574378,0.06299629433562731
4,122,20260853,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.554464936256409,0.833359375,0.011023449484987947,0.9845249815407334,0.9026571138440708,64002,1006,90254,12798,11.023449484987946,0.010356124975618592,0.011722120648284765,0.9866612483102282,0.9878325241326293,0.9696565849278941,0.023701512163050626,0.051994301994301995
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.554464936256409,0.8433867105456783,0.021012486032162464,0.9864651301068708,0.9093321794317034,63044,865,40301,11707,21.012486032162464,0.019648705058361613,0.022444397884392887,0.9904695962939868,0.9829372069742062,0.9761334784185709,0.03996016129815867,0.08247097118981683
4,122,20260853,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.554464936256409,0.8296201246510054,0.010807817950279608,0.9836819314172979,0.9001063268287832,58835,976,89329,12083,10.807817950279608,0.010143655358851582,0.011503677708380209,0.9856889761584072,0.9876684535857727,0.9672516215069407,0.023930014949338354,0.05222302198106417
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.554464936256409,0.8399132634622335,0.020503421309872923,0.985765184933831,0.9070132303009015,58101,839,40081,11074,20.503421309872923,0.01915223004362466,0.02192323767394869,0.9897722735789892,0.9828365486827896,0.9744580953126223,0.03988269794721408,0.08181818181818182
4,122,20260853,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.554464936256409,0.8286242266798789,0.01556379036527263,0.9952713352848458,0.9043346096513021,30940,147,9298,6399,15.56379036527263,0.013164805165958336,0.018267879060631296,0.9962774416614852,0.9861386208238935,0.9914161824134982,0.03080995235574378,0.06299629433562731
4,122,20260853,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.604939103126526,0.8938020833333333,0.021915406530791146,0.971689032331125,0.9311196115135236,68644,2000,89260,8156,21.915406530791145,0.020975261737927398,0.022886107099209668,0.9866612483102282,0.9878325241326293,0.9696565849278941,0.023701512163050626,0.051994301994301995
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.604939103126526,0.9015932897218766,0.04068891803915853,0.9757492399015492,0.9372066666203128,67395,1675,39491,7356,40.68891803915853,0.03880071112505278,0.0426422529232054,0.9904695962939868,0.9829372069742062,0.9761334784185709,0.03996016129815867,0.08247097118981683
4,122,20260853,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.604939103126526,0.8912546885134944,0.021383090637284757,0.9703547906719683,0.9291242512219323,63206,1931,88374,7712,21.383090637284756,0.020449468751584543,0.02234762987801352,0.9856889761584072,0.9876684535857727,0.9672516215069407,0.023930014949338354,0.05222302198106417
4,122,20260853,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.604939103126526,0.8996024575352367,0.03978494623655914,0.9745059350433775,0.9355573429149159,62230,1628,39292,6945,39.78494623655914,0.037911690077976866,0.04172385839513333,0.9897722735789892,0.9828365486827896,0.9744580953126223,0.03988269794721408,0.08181818181818182
4,122,20260853,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.604939103126526,0.8931412196363052,0.028480677607199578,0.9919983342257124,0.9399777329932212,33349,269,9176,3990,28.480677607199578,0.02521914601276953,0.032037143965043854,0.9962774416614852,0.9861386208238935,0.9914161824134982,0.03080995235574378,0.06299629433562731
