run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.284631252288819,0.3181380208333333,0.00010957703265395574,0.9995908849159268,0.4826605296168624,24433,10,91250,52367,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9867988071504307,0.988195430851756,0.9687881038808146,0.02440280517203594,0.05006574621959237
2,82,20260833,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.284631252288819,0.3251193963960348,0.00019433513093329447,0.9996709308543458,0.49066241343804884,24303,8,41158,50448,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9901415498285763,0.9824297116311985,0.975297187590606,0.04139338288879172,0.08176650634018365
2,82,20260833,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.284631252288819,0.3183112890944471,0.00011073583965450419,0.9995572086432872,0.4828559816902312,22574,10,90295,48344,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.98593757992394,0.9881718797488728,0.9664905134689057,0.024505841315541774,0.04934389015004706
2,82,20260833,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.284631252288819,0.3248283339356704,0.00019550342130987292,0.9996440964498621,0.49032764884946484,22470,8,40912,46705,0.19550342130987292,8.440815847846849e-05,0.00038518313737334316,0.9894649534056151,0.9824578765021774,0.9733181192947356,0.04171554252199414,0.08106060606060606
2,82,20260833,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.284631252288819,0.3193979485256702,0.00042350449973530967,0.9996647108130763,0.4841178022691754,11926,4,9441,25413,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9959709865080008,0.9853462129294799,0.9903084219518662,0.03483324510322922,0.06267866596082583
2,82,20260833,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.748122215270997,0.47235677083333333,0.0005807582730659654,0.998541150564272,0.6413329797578008,36277,53,91207,40523,0.5807582730659654,0.00043505711962383317,0.0007595781690553438,0.9867988071504307,0.988195430851756,0.9687881038808146,0.02440280517203594,0.05006574621959237
2,82,20260833,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.748122215270997,0.48016748939813514,0.001020259437399796,0.9988312230416029,0.6485553728565491,35893,42,41124,38858,1.020259437399796,0.000735409126696134,0.0013788469043139067,0.9901415498285763,0.9824297116311985,0.975297187590606,0.04139338288879172,0.08176650634018365
2,82,20260833,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.748122215270997,0.46861163597394173,0.0005868999501688722,0.9984077389893649,0.6378449963533069,33233,53,90252,37685,0.5868999501688722,0.0004396582807133019,0.0007676101890604594,0.98593757992394,0.9881718797488728,0.9664905134689057,0.024505841315541774,0.04934389015004706
2,82,20260833,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.748122215270997,0.47645825804119984,0.0010263929618768328,0.9987273112935972,0.6451417162543063,32959,42,40878,36216,1.0263929618768328,0.0007398307879403465,0.0013871346630779933,0.9894649534056151,0.9824578765021774,0.9733181192947356,0.04171554252199414,0.08106060606060606
2,82,20260833,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.748122215270997,0.4410134176062562,0.0009528851244044468,0.9994537509104151,0.611985505899842,16467,9,9436,20872,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9959709865080008,0.9853462129294799,0.9903084219518662,0.03483324510322922,0.06267866596082583
2,82,20260833,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.046434402465821,0.5504427083333333,0.0012382204689896997,0.9973340882817845,0.7093726664820829,42274,113,91147,34526,1.2382204689896996,0.0010205744722121112,0.001488496033366961,0.9867988071504307,0.988195430851756,0.9687881038808146,0.02440280517203594,0.05006574621959237
2,82,20260833,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.046434402465821,0.5582266457973807,0.002307729679832872,0.9977285225832676,0.7159057765882615,41728,95,41071,33023,2.307729679832872,0.0018674800837938366,0.0028203554806431282,0.9901415498285763,0.9824297116311985,0.975297187590606,0.04139338288879172,0.08176650634018365
2,82,20260833,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.046434402465821,0.5464762119631124,0.0012291678201649964,0.9971440333453404,0.7060227355534504,38755,111,90194,32163,1.2291678201649965,0.0010112704630497414,0.0014800492594460935,0.98593757992394,0.9881718797488728,0.9664905134689057,0.024505841315541774,0.04934389015004706
2,82,20260833,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.046434402465821,0.5545211420310806,0.0022727272727272726,0.9975814001872464,0.7128136991647077,38359,93,40827,30816,2.2727272727272725,0.0018347641357540992,0.0027835320881471628,0.9894649534056151,0.9824578765021774,0.9733181192947356,0.04171554252199414,0.08106060606060606
2,82,20260833,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.046434402465821,0.5041377648035567,0.0013763896241397566,0.9993098688750862,0.6701794360581032,18824,13,9432,18515,1.3763896241397566,0.0007330666243429967,0.002352518088224871,0.9959709865080008,0.9853462129294799,0.9903084219518662,0.03483324510322922,0.06267866596082583
