run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,9.250814437866213,0.34421875,4.383081306158229e-05,0.9998487140695915,0.5121270825261527,26436,4,91256,50364,0.04383081306158229,1.1942546347234738e-05,0.00011222045201657389,0.9932008704646148,0.9935475901042808,0.9881204254345837,0.009105851413543722,0.022397545474468553
1,62,20260823,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,9.250814437866213,0.3493866302791936,7.287567409998542e-05,0.9998851454823889,0.5178297032843929,26117,3,41163,48634,0.07287567409998542,1.5028968153107236e-05,0.00021295872686057568,0.9952445403668422,0.9911040878164454,0.9905932577653467,0.015522518583296896,0.0356847884176262
1,62,20260823,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,9.250814437866213,0.3488254039877041,4.4294335861801674e-05,0.9998383315819255,0.517206773991219,24738,4,90301,46180,0.044294335861801676,1.2068843367173913e-05,0.00011340717288481262,0.9931293941713547,0.9938995829236827,0.9874690594059405,0.008969603012014838,0.021682077404351918
1,62,20260823,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,9.250814437866213,0.3543621250451753,7.331378299120235e-05,0.9998776309348997,0.5232733133385278,24513,3,40917,44662,0.07331378299120235,1.511931977993591e-05,0.00021423888705116096,0.9952511839842718,0.99175387800855,0.9902188434378777,0.015029325513196481,0.03433528836754643
1,62,20260823,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,9.250814437866213,0.36104341305337584,0.00021175224986765483,0.9998516650597048,0.5305182794852623,13481,2,9443,23858,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9979984460451946,0.9922682952442469,0.9962678830603359,0.013340391741662256,0.029327686606670195
1,62,20260823,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,6.190934658050538,0.599609375,0.0003287310979618672,0.9993489583333334,0.74951171875,46050,30,91230,30750,0.3287310979618672,0.00022180413646860262,0.00046925110211945537,0.9932008704646148,0.9935475901042808,0.9881204254345837,0.009105851413543722,0.022397545474468553
1,62,20260823,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.190934658050538,0.6068815132907921,0.000631589175533207,0.9994271992245158,0.7551896921975663,45365,26,41140,29386,0.631589175533207,0.0004126151965850302,0.0009252885103664751,0.9952445403668422,0.9911040878164454,0.9905932577653467,0.015522518583296896,0.0356847884176262
1,62,20260823,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.190934658050538,0.6027665754815421,0.00032113393499806213,0.9993220497475219,0.7519658029447465,42747,29,90276,28171,0.32113393499806214,0.00021507865233032127,0.00046116959768562293,0.9931293941713547,0.9938995829236827,0.9874690594059405,0.008969603012014838,0.021682077404351918
1,62,20260823,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.190934658050538,0.6109143476689556,0.0006109481915933529,0.9994087737968547,0.7582989413242419,42260,25,40895,26915,0.6109481915933529,0.0003954112503245648,0.0009017488522427282,0.9952511839842718,0.99175387800855,0.9902188434378777,0.015029325513196481,0.03433528836754643
1,62,20260823,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,6.190934658050538,0.6202362141460671,0.0006352567496029645,0.9997409885603281,0.7655361628983208,23159,6,9439,14180,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.9979984460451946,0.9922682952442469,0.9962678830603359,0.013340391741662256,0.029327686606670195
1,62,20260823,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,5.199634075164796,0.6927083333333334,0.0008437431514354591,0.9985547234266193,0.8179770443660294,53200,77,91183,23600,0.8437431514354591,0.0006659244878870666,0.0010544230136029552,0.9932008704646148,0.9935475901042808,0.9881204254345837,0.009105851413543722,0.022397545474468553
1,62,20260823,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.199634075164796,0.7001511685462402,0.0016761405042996648,0.9986833568675343,0.8231870836839497,52337,69,41097,22414,1.6761405042996647,0.0013043642158764273,0.0021207908517482583,0.9952445403668422,0.9911040878164454,0.9905932577653467,0.015522518583296896,0.0356847884176262
1,62,20260823,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,5.199634075164796,0.6938576948024479,0.0007972980455124301,0.9985389313906532,0.8187725151210098,49207,72,90233,21711,0.7972980455124301,0.00062388728180888,0.0010039611194954477,0.9931293941713547,0.9938995829236827,0.9874690594059405,0.008969603012014838,0.021682077404351918
1,62,20260823,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.199634075164796,0.7021756414889773,0.0015640273704789834,0.9986841293665316,0.8245849319254406,48573,64,40856,20602,1.5640273704789833,0.0012046935709004599,0.001996795334742558,0.9952511839842718,0.99175387800855,0.9902188434378777,0.015029325513196481,0.03433528836754643
1,62,20260823,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,5.199634075164796,0.7101422105573261,0.001482265749073584,0.9994722955145119,0.830324570605458,26516,14,9431,10823,1.482265749073584,0.0008105979531466697,0.002485740678683342,0.9979984460451946,0.9922682952442469,0.9962678830603359,0.013340391741662256,0.029327686606670195
1,62,20260823,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,3.6749615669250493,0.8023828125,0.002355906202060048,0.9965231734532165,0.8889770481397598,61623,215,91045,15177,2.355906202060048,0.0020518006575331745,0.0026922990344348733,0.9932008704646148,0.9935475901042808,0.9881204254345837,0.009105851413543722,0.022397545474468553
1,62,20260823,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,3.6749615669250493,0.8095945204746425,0.004712626925132391,0.9968045855843984,0.8934985937119361,60518,194,40972,14233,4.712626925132391,0.004074033673196108,0.0054225418277886244,0.9952445403668422,0.9911040878164454,0.9905932577653467,0.015522518583296896,0.0356847884176262
