run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,6.942834377288819,0.0268359375,4.383081306158229e-05,0.9980629539951574,0.0522665314144424,2061,4,91256,74739,0.04383081306158229,1.1942546347234738e-05,0.00011222045201657389,0.9428633402818305,0.9518102537421698,0.8458601532098191,0.13802323033092265,0.2150558842866535
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.942834377288819,0.02719696057577825,7.287567409998542e-05,0.9985265225933202,0.0529516715068957,2033,3,41163,72718,0.07287567409998542,1.5028968153107236e-05,0.00021295872686057568,0.960038139217,0.9329797888064635,0.8918449587740926,0.1981975416605937,0.29779429626390713
4,122,20260853,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.942834377288819,0.02175752277277983,4.4294335861801674e-05,0.9974143503555268,0.04258607603670738,1543,4,90301,69375,0.044294335861801676,1.2068843367173913e-05,0.00011340717288481262,0.9388915059318004,0.95131172557491,0.8348440258975868,0.13982614473174243,0.21746304191351531
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.942834377288819,0.022031080592699676,7.331378299120235e-05,0.9980353634577603,0.04311052021159231,1524,3,40917,67651,0.07331378299120235,1.511931977993591e-05,0.00021423888705116096,0.9562880396277268,0.9311977573277571,0.8817039837985583,0.20413000977517107,0.30503421309872925
4,122,20260853,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,6.942834377288819,0.030263263611773214,0.0,1.0,0.05874860277106241,1130,0,9445,36209,0.0,0.0,0.0003904880016567448,0.9861257157600525,0.9527274671162392,0.9621361724049111,0.14007411328745367,0.21217575436739014
4,122,20260853,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,5.7743921279907235,0.11026041666666667,0.0002520271751040982,0.9972912495583559,0.19856725797563635,8468,23,91237,68332,0.2520271751040982,0.00015977010533508538,0.00037814065610281597,0.9428633402818305,0.9518102537421698,0.8458601532098191,0.13802323033092265,0.2150558842866535
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.7743921279907235,0.11194499070246552,0.00038867026186658894,0.9980916030534351,0.20131112046671076,8368,16,41150,66383,0.38867026186658893,0.0002221744370938496,0.0006310996222976036,0.960038139217,0.9329797888064635,0.8918449587740926,0.1981975416605937,0.29779429626390713
4,122,20260853,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.7743921279907235,0.10639047914492794,0.0002546924312053596,0.9969608879492601,0.19226358841067198,7545,23,90282,63373,0.2546924312053596,0.0001614597871904532,0.000382139341755183,0.9388915059318004,0.95131172557491,0.8348440258975868,0.13982614473174243,0.21746304191351531
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.7743921279907235,0.10824719913263463,0.00039100684261974585,0.997867803837953,0.1953077113681712,7488,16,40904,61687,0.39100684261974583,0.0002235101854389877,0.0006348931600948771,0.9562880396277268,0.9311977573277571,0.8817039837985583,0.20413000977517107,0.30503421309872925
4,122,20260853,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,5.7743921279907235,0.12268673504914433,0.00031762837480148225,0.9993455497382199,0.21854352026333992,4581,3,9442,32758,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9861257157600525,0.9527274671162392,0.9621361724049111,0.14007411328745367,0.21217575436739014
4,122,20260853,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.001,4.995890140533448,0.20243489583333332,0.0006245890861275476,0.996347090489618,0.33650058439028613,15547,57,91203,61253,0.6245890861275476,0.0004730909310309861,0.0008091528929677143,0.9428633402818305,0.9518102537421698,0.8458601532098191,0.13802323033092265,0.2150558842866535
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.995890140533448,0.2057765113510187,0.0009959675460331342,0.9973416326265966,0.3411626411160645,15382,41,41125,59369,0.9959675460331342,0.0007148153629600982,0.0013509024625372665,0.960038139217,0.9329797888064635,0.8918449587740926,0.1981975416605937,0.29779429626390713
4,122,20260853,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.995890140533448,0.19728418737133027,0.0006201207020652234,0.996013383640635,0.3293356087800859,13991,56,90249,56927,0.6201207020652234,0.0004684654551148779,0.0008052037542677854,0.9388915059318004,0.95131172557491,0.8348440258975868,0.13982614473174243,0.21746304191351531
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.995890140533448,0.2008818214672931,0.0009775171065493646,0.9971297359357061,0.3343961689788355,13896,40,40880,55279,0.9775171065493646,0.0006984415269513857,0.001330865499492807,0.9562880396277268,0.9311977573277571,0.8817039837985583,0.20413000977517107,0.30503421309872925
4,122,20260853,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.001,4.995890140533448,0.2224483783711401,0.0010587612493382743,0.9987974987974988,0.36385938013361074,8306,10,9435,29033,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9861257157600525,0.9527274671162392,0.9621361724049111,0.14007411328745367,0.21217575436739014
4,122,20260853,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.0025,4.102133750915528,0.3181640625,0.0022244137628753013,0.9917606948615959,0.4817721169581419,24435,203,91057,52365,2.2244137628753013,0.0019291994977573565,0.0025519446048498412,0.9428633402818305,0.9518102537421698,0.8458601532098191,0.13802323033092265,0.2150558842866535
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,4.102133750915528,0.32324651175235114,0.003789535053199242,0.9935852625519142,0.4877965075199354,24163,156,41010,50588,3.789535053199242,0.003219083740152676,0.004431631190813488,0.960038139217,0.9329797888064635,0.8918449587740926,0.1981975416605937,0.29779429626390713
4,122,20260853,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,4.102133750915528,0.31354522124143375,0.0021925696251591828,0.9911741107247928,0.4763904361984746,22236,198,90107,48682,2.192569625159183,0.0018980588629813337,0.0025197501078914413,0.9388915059318004,0.95131172557491,0.8348440258975868,0.13982614473174243,0.21746304191351531
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,4.102133750915528,0.31890133718829056,0.0037145650048875855,0.9931568521519899,0.48278201494742135,22060,152,40768,47115,3.7145650048875853,0.0031483762705388674,0.0043528643647541675,0.9562880396277268,0.9311977573277571,0.8817039837985583,0.20413000977517107,0.30503421309872925
4,122,20260853,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.0025,4.102133750915528,0.3452958033155682,0.003493912122816305,0.9974470060343493,0.5130010942007361,12893,33,9412,24446,3.493912122816305,0.0024062318696474218,0.004903284169814828,0.9861257157600525,0.9527274671162392,0.9621361724049111,0.14007411328745367,0.21217575436739014
4,122,20260853,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.005,3.398469686508179,0.4058072916666667,0.0050405435020819634,0.9854550053753242,0.574880563702433,31166,460,90800,45634,5.040543502081963,0.004591393830190256,0.005521581378148282,0.9428633402818305,0.9518102537421698,0.8458601532098191,0.13802323033092265,0.2150558842866535
4,122,20260853,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,3.398469686508179,0.4123824430442402,0.008502161978331632,0.9887734154477803,0.5820234689927969,30826,350,40816,43925,8.502161978331632,0.007637890636593678,0.009436789710040208,0.960038139217,0.9329797888064635,0.8918449587740926,0.1981975416605937,0.29779429626390713
