run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,7.354491710662843,0.22822916666666668,7.670392285776902e-05,0.9996007984031936,0.37161180897863993,17528,7,91253,59272,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9779379746449584,0.9808161507129356,0.9392963431040808,0.048948060486522026,0.09026955950032874
2,82,20260833,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.354491710662843,0.23372262578427044,0.00017004323956663266,0.9995994965098982,0.37886131260232686,17471,7,41159,57280,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9832059645644269,0.9707307073716549,0.952056151473127,0.08230092795025021,0.14288490501870477
2,82,20260833,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.354491710662843,0.23459488423249386,7.751508775815292e-05,0.9995794280221101,0.3800050250108495,16637,7,90298,54281,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9767765739171779,0.9809990789413267,0.9361021895669263,0.04824760533746747,0.08738165107136925
2,82,20260833,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.354491710662843,0.23982652692446693,0.0001710654936461388,0.9995782370307887,0.38683952805111227,16590,7,40913,52585,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9822086507282147,0.9709893615968963,0.9491303221085687,0.08154936461388074,0.13932062561094818
2,82,20260833,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,7.354491710662843,0.2581483167733469,0.00021175224986765483,0.9997925526397676,0.41034482758620694,9639,2,9443,27700,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9935384201775623,0.9766377690923067,0.982088592800374,0.0649020645844362,0.10831127580730546
2,82,20260833,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,5.829961299896241,0.3540755208333333,0.0003944773175542406,0.998677880201256,0.5227965278912611,27193,36,91224,49607,0.3944773175542406,0.0002763018790555286,0.000546081474693627,0.9779379746449584,0.9808161507129356,0.9392963431040808,0.048948060486522026,0.09026955950032874
2,82,20260833,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.829961299896241,0.3606774491311153,0.0007287567409998542,0.9988885183950206,0.5299876157339152,26961,30,41136,47790,0.7287567409998542,0.0004917414362802722,0.0010401834705557206,0.9832059645644269,0.9707307073716549,0.952056151473127,0.08230092795025021,0.14288490501870477
2,82,20260833,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.829961299896241,0.357074367579458,0.00039864902275621504,0.9985803856618952,0.5260446420224977,25323,36,90269,45595,0.39864902275621505,0.000279224005127773,0.0005518559926215048,0.9767765739171779,0.9809990789413267,0.9361021895669263,0.04824760533746747,0.08738165107136925
2,82,20260833,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.829961299896241,0.36374412721358873,0.0007331378299120235,0.9988091457605589,0.5332796422478197,25162,30,40890,44013,0.7331378299120235,0.0004946979696539912,0.0010464357925700962,0.9822086507282147,0.9709893615968963,0.9491303221085687,0.08154936461388074,0.13932062561094818
2,82,20260833,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,5.829961299896241,0.37081871501647073,0.00042350449973530967,0.99971119133574,0.5409756002266112,13846,4,9441,23493,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9935384201775623,0.9766377690923067,0.982088592800374,0.0649020645844362,0.10831127580730546
