run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,50000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,7.435502529144288,0.31647135416666666,8.766162612316459e-05,0.9996709579237445,0.48074926072809626,24305,8,91252,52495,0.08766162612316458,3.784680345607049e-05,0.00017272100333487177,0.9894844867334148,0.9905058296978869,0.9769357961531395,0.017882971729125577,0.039984659215428445
0,42,20260813,50000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.435502529144288,0.3235943331861781,0.00017004323956663266,0.999710695982807,0.4889284162228263,24189,7,41159,50562,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.992665959300318,0.9867830656393942,0.982174662033928,0.029660399358694068,0.060389641937521256
0,42,20260813,50000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.435502529144288,0.32130065709692884,7.751508775815292e-05,0.9996928881674199,0.486303635645762,22786,7,90298,48132,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9889851591727707,0.9906374099084786,0.9755769524682867,0.01769558717678977,0.039001162726316374
0,42,20260813,50000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.435502529144288,0.32808095410191546,0.0001466275659824047,0.999735694462799,0.494035439070051,22695,6,40914,46480,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9923554284755047,0.987116342199523,0.9811835158773934,0.029178885630498533,0.05855327468230694
0,42,20260813,50000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,7.435502529144288,0.3069444816411795,0.00010587612493382742,0.9999127551910661,0.46970348968258846,11461,1,9444,25878,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9967403287975809,0.9879943154850773,0.9924743241647975,0.026998411858125994,0.054420328215987294
0,42,20260813,50000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,5.487181186676026,0.5112109375,0.0004930966469428008,0.9988551366203633,0.6762957986667356,39261,45,91215,37539,0.4930966469428008,0.0003596901060334878,0.0006597471095891995,0.9894844867334148,0.9905058296978869,0.9769357961531395,0.017882971729125577,0.039984659215428445
0,42,20260813,50000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.487181186676026,0.5204612647322444,0.0008745080891998251,0.9990755245114404,0.6843929212257679,38905,36,41130,35846,0.8745080891998251,0.000612567538388443,0.0012104842885949322,0.992665959300318,0.9867830656393942,0.982174662033928,0.029660399358694068,0.060389641937521256
0,42,20260813,50000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.487181186676026,0.5103499816689698,0.0004872376944798184,0.9987857714490714,0.6755261070412021,36193,44,90261,34725,0.4872376944798184,0.0003540492781569101,0.0006540392896849653,0.9889851591727707,0.9906374099084786,0.9755769524682867,0.01769558717678977,0.039001162726316374
0,42,20260813,50000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.487181186676026,0.51929165160824,0.000855327468230694,0.9990266151236199,0.6833694783700491,35922,35,40885,33253,0.855327468230694,0.0005958369810776372,0.0011893546466299311,0.9923554284755047,0.987116342199523,0.9811835158773934,0.029178885630498533,0.05855327468230694
0,42,20260813,50000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,5.487181186676026,0.4977905139398484,0.0009528851244044468,0.9995160249516025,0.6645928309645123,18587,9,9436,18752,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9967403287975809,0.9879943154850773,0.9924743241647975,0.026998411858125994,0.054420328215987294
