run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,10000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.20378589630127,0.2597265625,0.00023011176857330704,0.9989483173076923,0.4122643849206349,19947,21,91239,56853,0.23011176857330704,0.0001424482755231014,0.00035172888851572274,0.9832265904732935,0.9848921021497644,0.9611619434324332,0.030604865220249834,0.06804733727810651
3,102,20260843,10000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.20378589630127,0.2658961084132654,0.000510129718699898,0.9989445645072121,0.419998309525822,19876,21,41145,54875,0.510129718699898,0.00031580519175128743,0.0007796823227846604,0.9880603880642368,0.9790494126161783,0.9703315881326352,0.049968420541223336,0.10324053830831269
3,102,20260843,10000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.20378589630127,0.25671902760935167,0.00023254526327445878,0.9988478630602952,0.4084581300129003,18206,21,90284,52712,0.2325452632744588,0.0001439547632794422,0.0003554482887860909,0.9819621159127645,0.9846736434159716,0.9588853838065194,0.030308399313437793,0.06800287913183102
3,102,20260843,10000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.20378589630127,0.2626816046259487,0.0005131964809384164,0.9988456464379947,0.4159694163700253,18171,21,40899,51004,0.5131964809384164,0.00031770388981202204,0.000784368926656533,0.9870749352420267,0.9787692775240661,0.9681843627542452,0.05,0.10332355816226783
3,102,20260843,10000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.20378589630127,0.2728782238410241,0.00021175224986765483,0.9998037484054558,0.4287397433200084,10189,2,9443,27150,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9955520445138317,0.9835136151368691,0.9894095843261848,0.03811540497617787,0.07961884595023822
3,102,20260843,10000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.096203804016114,0.3868229166666667,0.0006136313828621521,0.9981185324553151,0.5575616530911002,29708,56,91204,47092,0.6136313828621521,0.0004635628072350015,0.0007967783858558126,0.9832265904732935,0.9848921021497644,0.9611619434324332,0.030604865220249834,0.06804733727810651
3,102,20260843,10000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.096203804016114,0.39497799360543673,0.0012388864596997522,0.9982756288882878,0.5660087992561849,29525,51,41115,45226,1.2388864596997522,0.0009225671494407413,0.0016285891917969565,0.9880603880642368,0.9790494126161783,0.9703315881326352,0.049968420541223336,0.10324053830831269
3,102,20260843,10000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.096203804016114,0.38128542824106715,0.0006201207020652234,0.9979332742840271,0.5517579121350011,27040,56,90249,43878,0.6201207020652234,0.0004684654551148779,0.0008052037542677854,0.9819621159127645,0.9846736434159716,0.9588853838065194,0.030308399313437793,0.06800287913183102
3,102,20260843,10000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.096203804016114,0.3895048789302494,0.00124633431085044,0.9981107612520838,0.5603410627014661,26944,51,40869,42231,1.2463343108504399,0.000928114189873503,0.0016383779088621738,0.9870749352420267,0.9787692775240661,0.9681843627542452,0.05,0.10332355816226783
3,102,20260843,10000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.096203804016114,0.39446691127239614,0.000741132874536792,0.9995249728555917,0.5656841094575131,14729,7,9438,22610,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9955520445138317,0.9835136151368691,0.9894095843261848,0.03811540497617787,0.07961884595023822
