run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,50000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,7.340209960937501,0.2924088541666667,7.670392285776902e-05,0.9996883903133903,0.4524701805286912,22457,7,91253,54343,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.990153474753644,0.9906302154672547,0.983075194493038,0.013039666885820733,0.036522024983563446
4,122,20260853,50000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.340209960937501,0.29821674626426403,0.00014575134819997084,0.9997309175710826,0.459396799554864,22292,6,41160,52459,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9931188424342079,0.9872581960042367,0.9868293684550175,0.021814118447262304,0.057668950104455136
4,122,20260853,50000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.340209960937501,0.29387461575340534,7.751508775815292e-05,0.9996642363775902,0.45422051740295977,20841,7,90298,50077,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.989691903795929,0.9906955623073671,0.9822560787934749,0.012767842312164332,0.03572338187254305
4,122,20260853,50000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.340209960937501,0.29968919407300326,0.0001466275659824047,0.9997106621015576,0.4611397811193167,20731,6,40914,48444,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9928951923159115,0.9876503417423826,0.9862814054430821,0.021163245356793745,0.055425219941348976
4,122,20260853,50000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,7.340209960937501,0.28227858271512357,0.00021175224986765483,0.9998102826788086,0.4402581399720139,10540,2,9443,26799,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.997461164133577,0.9902993719100709,0.9955928894673016,0.015775542615140286,0.0393859184753838
4,122,20260853,50000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.647038459777833,0.46455729166666665,0.00026298487836949375,0.9993277687524509,0.6342642797461377,35678,24,91236,41122,0.26298487836949375,0.0001685064116879131,0.00039127554750454746,0.990153474753644,0.9906302154672547,0.983075194493038,0.013039666885820733,0.036522024983563446
4,122,20260853,50000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.647038459777833,0.4723950181268478,0.0005587135014332216,0.9993490873072025,0.6415348000654034,35312,23,41143,39439,0.5587135014332216,0.00035420835877125994,0.0008382273598251463,0.9931188424342079,0.9872581960042367,0.9868293684550175,0.021814118447262304,0.057668950104455136
4,122,20260853,50000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.647038459777833,0.46679263374601654,0.0002546924312053596,0.9993057022972198,0.6363400451727618,33104,23,90282,37814,0.2546924312053596,0.0001614597871904532,0.000382139341755183,0.989691903795929,0.9906955623073671,0.9822560787934749,0.012767842312164332,0.03572338187254305
4,122,20260853,50000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.647038459777833,0.47496928080954104,0.0005376344086021505,0.9993308595413346,0.6439007182542404,32856,22,40898,36319,0.5376344086021505,0.000336962321941367,0.0008138724792357392,0.9928951923159115,0.9876503417423826,0.9862814054430821,0.021163245356793745,0.055425219941348976
4,122,20260853,50000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.647038459777833,0.44248640831302394,0.00031762837480148225,0.9998184568835098,0.6134709639091044,16522,3,9442,20817,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.997461164133577,0.9902993719100709,0.9955928894673016,0.015775542615140286,0.0393859184753838
4,122,20260853,50000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,4.401513099670411,0.6057682291666666,0.0008108700416392724,0.9984119149301457,0.7540377804970948,46523,74,91186,30277,0.8108700416392725,0.0006367593587447726,0.0010178676564182145,0.990153474753644,0.9906302154672547,0.983075194493038,0.013039666885820733,0.036522024983563446
