run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,50000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,8.737397193908693,0.2570442708333333,3.287310979618672e-05,0.9998480551053485,0.40895343056015915,19741,3,91257,57059,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9921340375251104,0.9924900045913918,0.9856128443506531,0.011056322594784134,0.02564102564102564
3,102,20260843,50000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.737397193908693,0.261575095985338,4.858378273332362e-05,0.9998977243671695,0.4146713888829979,19553,2,41164,55198,0.048583782733323616,5.883775637610345e-06,0.00017549019123668964,0.9944130062048305,0.9897013332120906,0.9883937884731221,0.019190594179662828,0.04260797745712481
3,102,20260843,50000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.737397193908693,0.2612876843678615,3.3220751896351256e-05,0.9998381265850105,0.4143050385127053,18530,3,90302,52388,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.9915530877298286,0.9923415046138759,0.9846958453539857,0.010984995293726815,0.025336360112950557
3,102,20260843,50000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.737397193908693,0.26599204915070473,4.887585532746823e-05,0.9998913161612868,0.4202016511184444,18400,2,40918,50775,0.04887585532746823,5.919147636861641e-06,0.00017654512356862328,0.9940523679622307,0.989704859429366,0.9877690879959389,0.018841642228739002,0.041348973607038125
3,102,20260843,50000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,8.737397193908693,0.27785961059482045,0.00021175224986765483,0.9998072660691915,0.4348646156425518,10375,2,9443,26964,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.997954496220545,0.992441231824862,0.9955567404247756,0.015881418740074114,0.03419798835362626
3,102,20260843,50000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.446485519409181,0.5295963541666666,0.00033968880122726275,0.9992384040880503,0.6922828159041394,40673,31,91229,36127,0.33968880122726275,0.00023081336229869803,0.0004821267900924009,0.9921340375251104,0.9924900045913918,0.9856128443506531,0.011056322594784134,0.02564102564102564
3,102,20260843,50000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.446485519409181,0.5352169201749809,0.000510129718699898,0.9994753803492468,0.6971249346576058,40008,21,41145,34743,0.510129718699898,0.00031580519175128743,0.0007796823227846604,0.9944130062048305,0.9897013332120906,0.9883937884731221,0.019190594179662828,0.04260797745712481
3,102,20260843,50000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.446485519409181,0.5282579880989312,0.00034328110292896296,0.9991732010455006,0.6911227539386785,37463,31,90274,33455,0.34328110292896297,0.00023325439735040623,0.00048722504526944595,0.9915530877298286,0.9923415046138759,0.9846958453539857,0.010984995293726815,0.025336360112950557
3,102,20260843,50000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.446485519409181,0.5348319479580773,0.0005131964809384164,0.9994327084121238,0.6967879238744549,36997,21,40899,32178,0.5131964809384164,0.00031770388981202204,0.000784368926656533,0.9940523679622307,0.989704859429366,0.9877690879959389,0.018841642228739002,0.041348973607038125
3,102,20260843,50000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.446485519409181,0.5322852781274271,0.0006352567496029645,0.9996982043156782,0.6946871723173715,19875,6,9439,17464,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.997954496220545,0.992441231824862,0.9955567404247756,0.015881418740074114,0.03419798835362626
3,102,20260843,50000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,3.9596045017242436,0.65890625,0.0010409818102125794,0.9981261957829543,0.7937944611330285,50604,95,91165,26196,1.0409818102125794,0.0008422955616787287,0.0012723989171843475,0.9921340375251104,0.9924900045913918,0.9856128443506531,0.011056322594784134,0.02564102564102564
3,102,20260843,50000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,3.9596045017242436,0.6644593383366109,0.0017975999611329738,0.9985123534969744,0.797934036981702,49669,74,41092,25082,1.7975999611329738,0.001411758099021635,0.0022562039361952303,0.9944130062048305,0.9897013332120906,0.9883937884731221,0.019190594179662828,0.04260797745712481
3,102,20260843,50000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,3.9596045017242436,0.6556304464310895,0.001007696140855988,0.9980466653787538,0.7913876005276372,46496,91,90214,24422,1.0076961408559881,0.0008114092629416758,0.0012370855461570828,0.9915530877298286,0.9923415046138759,0.9846958453539857,0.010984995293726815,0.025336360112950557
3,102,20260843,50000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,3.9596045017242436,0.6617997831586556,0.001710654936461388,0.9984732824427481,0.7960008693762226,45780,70,40850,23395,1.710654936461388,0.0013337747316436637,0.0021608224701676433,0.9940523679622307,0.989704859429366,0.9877690879959389,0.018841642228739002,0.041348973607038125
3,102,20260843,50000,RUT,MLP,FINAL,LATE_TEST_Q4,0.001,3.9596045017242436,0.6543560352446504,0.0017998941238750663,0.9993047034764826,0.7908527407791031,24433,17,9428,12906,1.7998941238750663,0.0010488432992297298,0.002880245829229217,0.997954496220545,0.992441231824862,0.9955567404247756,0.015881418740074114,0.03419798835362626
3,102,20260843,50000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0025,2.533699750900269,0.7752604166666667,0.0029366644751260135,0.9955189941144997,0.8716912625907706,59540,268,90992,17260,2.9366644751260136,0.0025959953493875595,0.0033095088773070175,0.9921340375251104,0.9924900045913918,0.9856128443506531,0.011056322594784134,0.02564102564102564
3,102,20260843,50000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,2.533699750900269,0.7809527631737369,0.005562843122965554,0.9960925502508275,0.8754995988212093,58377,229,40937,16374,5.562843122965554,0.0048672709299682594,0.0063294832646749,0.9944130062048305,0.9897013332120906,0.9883937884731221,0.019190594179662828,0.04260797745712481
3,102,20260843,50000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,2.533699750900269,0.7738232888688344,0.0029012789989480096,0.9952484584693507,0.8706785765282647,54878,262,90043,16040,2.9012789989480097,0.0025609973184458255,0.0032740858881476977,0.9915530877298286,0.9923415046138759,0.9846958453539857,0.010984995293726815,0.025336360112950557
