run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,8.721578598022463,0.29390625,3.287310979618672e-05,0.9998671096345515,0.45427924528301883,22572,3,91257,54228,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9919627020302735,0.9925970512934655,0.9846859552402525,0.011779531010300241,0.028500986193293887
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.721578598022463,0.2979358135677115,7.287567409998542e-05,0.9998653138188022,0.459077557330585,22271,3,41163,52480,0.07287567409998542,1.5028968153107236e-05,0.00021295872686057568,0.9945835687587344,0.9902087044162574,0.988541712573267,0.018947675265996212,0.04321527474129136
3,102,20260843,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.721578598022463,0.29525649341492993,3.3220751896351256e-05,0.9998567472065705,0.4558893969083388,20939,3,90302,49979,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.9913277959809145,0.992454236627949,0.9834216689264144,0.01191517634682465,0.028647361718620232
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.721578598022463,0.2999638597759306,7.331378299120235e-05,0.999855442586614,0.46148029534738894,20750,3,40917,48425,0.07331378299120235,1.511931977993591e-05,0.00021423888705116096,0.9941724032958105,0.990123005531256,0.9875497613043409,0.01918377321603128,0.043450635386119256
3,102,20260843,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,8.721578598022463,0.30954230161493346,0.0,1.0,0.47274883939710005,11558,0,9445,25781,0.0,0.0,0.0003904880016567448,0.9980429952428187,0.9925771887465864,0.9959990516270524,0.014293276866066702,0.030492323980942298
3,102,20260843,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.080007553100587,0.5580208333333333,0.000591715976331361,0.9987415520857609,0.7159969927324368,42856,54,91206,33944,0.591715976331361,0.0004445455398816368,0.0007719913705150312,0.9919627020302735,0.9925970512934655,0.9846859552402525,0.011779531010300241,0.028500986193293887
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.080007553100587,0.563805166486067,0.0010931351114997813,0.9989333965394643,0.7207908261430976,42145,45,41121,32606,1.0931351114997814,0.0007974485319675912,0.0014624304651982766,0.9945835687587344,0.9902087044162574,0.988541712573267,0.018947675265996212,0.04321527474129136
3,102,20260843,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.080007553100587,0.5538368256296003,0.0005758263662034217,0.9986778204378448,0.712527325006576,39277,52,90253,31641,0.5758263662034218,0.00043008364189517855,0.000755051970102723,0.9913277959809145,0.992454236627949,0.9834216689264144,0.01191517634682465,0.028647361718620232
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.080007553100587,0.5604915070473437,0.001050830889540567,0.9988921808579158,0.7180664876377444,38772,43,40877,30403,1.0508308895405671,0.0007605926696287596,0.001415204217642182,0.9941724032958105,0.990123005531256,0.9875497613043409,0.01918377321603128,0.043450635386119256
3,102,20260843,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.080007553100587,0.5846701839899301,0.0005293806246691371,0.9997710203333944,0.7378453738910012,21831,5,9440,15508,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9980429952428187,0.9925771887465864,0.9959990516270524,0.014293276866066702,0.030492323980942298
3,102,20260843,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,4.064255714416505,0.6385416666666667,0.0010957703265395574,0.9979649979649979,0.778783547721137,49040,100,91160,27760,1.0957703265395573,0.0008916486497194591,0.0013325923684517629,0.9919627020302735,0.9925970512934655,0.9846859552402525,0.011779531010300241,0.028500986193293887
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.064255714416505,0.6447539163355674,0.002040518874799592,0.9982601491300745,0.7834773349806147,48196,84,41082,26555,2.040518874799592,0.0016279142418078093,0.0025256873941546356,0.9945835687587344,0.9902087044162574,0.988541712573267,0.018947675265996212,0.04321527474129136
3,102,20260843,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.064255714416505,0.6347330719986464,0.0010741376446486905,0.997849748398395,0.775909470908135,45014,97,90208,25904,1.0741376446486905,0.0008711369245584267,0.0013102020406154289,0.9913277959809145,0.992454236627949,0.9834216689264144,0.01191517634682465,0.028647361718620232
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.064255714416505,0.6418503794723527,0.0019794721407624632,0.9981789977743306,0.7813049904976419,44400,81,40839,24775,1.9794721407624631,0.001572287872771627,0.002459711449265726,0.9941724032958105,0.990123005531256,0.9875497613043409,0.01918377321603128,0.043450635386119256
3,102,20260843,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,4.064255714416505,0.6590160422078791,0.0013763896241397566,0.9994719740048741,0.7942994560919318,24607,13,9432,12732,1.3763896241397566,0.0007330666243429967,0.002352518088224871,0.9980429952428187,0.9925771887465864,0.9959990516270524,0.014293276866066702,0.030492323980942298
3,102,20260843,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,2.4859735965728764,0.7556901041666667,0.0028051720359412668,0.9956083920882439,0.8592155033939582,58037,256,91004,18763,2.8051720359412666,0.002472436698277523,0.003170105964589343,0.9919627020302735,0.9925970512934655,0.9846859552402525,0.011779531010300241,0.028500986193293887
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,2.4859735965728764,0.761969739535257,0.005077005295632318,0.9963440446411391,0.8635364393032036,56958,209,40957,17793,5.077005295632318,0.004413402151978841,0.005811817294366398,0.9945835687587344,0.9902087044162574,0.988541712573267,0.018947675265996212,0.04321527474129136
3,102,20260843,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,2.4859735965728764,0.7516145407371895,0.002735175239466253,0.9953874883286647,0.8564932352090496,53303,247,90058,17615,2.735175239466253,0.0024050635913096543,0.003097842497852527,0.9913277959809145,0.992454236627949,0.9834216689264144,0.01191517634682465,0.028647361718620232
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,2.4859735965728764,0.7588001445608963,0.0049120234604105575,0.9961853067886356,0.8614379728554312,52490,201,40719,16685,4.912023460410557,0.004257739342393748,0.00563799994878596,0.9941724032958105,0.990123005531256,0.9875497613043409,0.01918377321603128,0.043450635386119256
3,102,20260843,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.0025,2.4859735965728764,0.7747663301106082,0.004552673372154579,0.9985158083666988,0.872524920450604,28929,43,9402,8410,4.552673372154579,0.003296693076806577,0.006127574592091622,0.9980429952428187,0.9925771887465864,0.9959990516270524,0.014293276866066702,0.030492323980942298
3,102,20260843,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.005,1.3949462175369265,0.8273958333333333,0.0051062897216743374,0.9927198875175753,0.9025495348341737,63544,466,90794,13256,5.1062897216743375,0.00465416596292764,0.005590294301138982,0.9919627020302735,0.9925970512934655,0.9846859552402525,0.011779531010300241,0.028500986193293887
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,1.3949462175369265,0.8333400222070608,0.009206626827964826,0.9939526423283125,0.9065876891058993,62293,379,40787,12458,9.206626827964826,0.008306613665775496,0.010176847798025817,0.9945835687587344,0.9902087044162574,0.988541712573267,0.018947675265996212,0.04321527474129136
3,102,20260843,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,1.3949462175369265,0.823669590230971,0.005005259952383589,0.9923214134035505,0.9001641201081806,58413,452,89853,12505,5.0052599523835895,0.00455540941318328,0.005487342567208581,0.9913277959809145,0.992454236627949,0.9834216689264144,0.01191517634682465,0.028647361718620232
3,102,20260843,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,1.3949462175369265,0.830473436935309,0.009042033235581623,0.9936006088069459,0.9047427810981707,57448,370,40550,11727,9.042033235581624,0.008147633821143571,0.01000710053855025,0.9941724032958105,0.990123005531256,0.9875497613043409,0.01918377321603128,0.043450635386119256
