run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,5000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.469772815704347,0.27325520833333333,4.383081306158229e-05,0.9998094330633636,0.4292054402290623,20986,4,91256,55814,0.04383081306158229,1.1942546347234738e-05,0.00011222045201657389,0.9839167878879623,0.9856303672057629,0.960707187235048,0.030977427131273286,0.06427788735481044
2,82,20260833,5000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.469772815704347,0.2798490990087089,9.716756546664723e-05,0.9998088228265545,0.4372974893910571,20919,4,41162,53832,0.09716756546664723,2.647550551285466e-05,0.00024876869948476564,0.9879065533682426,0.9783369229379085,0.9682094234809889,0.053660788028955936,0.10656852742554536
2,82,20260833,5000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.469772815704347,0.2725119151696325,4.4294335861801674e-05,0.9997930677703052,0.4282864994238099,19326,4,90301,51592,0.044294335861801676,1.2068843367173913e-05,0.00011340717288481262,0.982720659168704,0.9854813614169988,0.9573159757633931,0.03151541996567189,0.06411605115995792
2,82,20260833,5000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.469772815704347,0.27869895193350197,9.775171065493646e-05,0.9997925633978115,0.4358904790974248,19279,4,40916,49896,0.09775171065493646,2.6634672824115537e-05,0.0002502641157298036,0.986919596488544,0.9781049659776708,0.965780411379642,0.05391006842619746,0.10625610948191594
2,82,20260833,5000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.469772815704347,0.2985082621387825,0.00010587612493382742,0.999910289764062,0.4597615806624592,11146,1,9444,26193,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9954231750380043,0.9831476365988518,0.9892852937713411,0.03853890947591318,0.07188988883006882
2,82,20260833,5000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.793078899383546,0.44338541666666664,0.000591715976331361,0.9984167008737466,0.6140695724307071,34052,54,91206,42748,0.591715976331361,0.0004445455398816368,0.0007719913705150312,0.9839167878879623,0.9856303672057629,0.960707187235048,0.030977427131273286,0.06427788735481044
2,82,20260833,5000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.793078899383546,0.45177990929887224,0.0009959675460331342,0.9987874127528688,0.6221456665714838,33771,41,41125,40980,0.9959675460331342,0.0007148153629600982,0.0013509024625372665,0.9879065533682426,0.9783369229379085,0.9682094234809889,0.053660788028955936,0.10656852742554536
2,82,20260833,5000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.793078899383546,0.43884486308130516,0.0005868999501688722,0.9982999198075381,0.6096794099497517,31122,53,90252,39796,0.5868999501688722,0.0004396582807133019,0.0007676101890604594,0.982720659168704,0.9854813614169988,0.9573159757633931,0.03151541996567189,0.06411605115995792
2,82,20260833,5000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.793078899383546,0.4471702204553668,0.0009775171065493646,0.9987085526103381,0.6177457363102609,30933,40,40880,38242,0.9775171065493646,0.0006984415269513857,0.001330865499492807,0.986919596488544,0.9781049659776708,0.965780411379642,0.05391006842619746,0.10625610948191594
2,82,20260833,5000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.793078899383546,0.4270333967165698,0.000741132874536792,0.9995611835506519,0.5984124899138691,15945,7,9438,21394,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9954231750380043,0.9831476365988518,0.9892852937713411,0.03853890947591318,0.07188988883006882
