run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,5000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,5.783818721771241,0.2490625,0.0002410694718387026,0.9988511749347259,0.39870766023970816,19128,22,91238,57672,0.24106947183870261,0.00015108292525201316,0.00036495946415080464,0.9787272227732002,0.9814145767843935,0.9433730499938583,0.045463510848126235,0.08406749945211484
3,102,20260843,5000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,5.783818721771241,0.25404342416823855,0.0005344216100665598,0.9988428361035135,0.4050638311487474,18990,22,41144,55761,0.5344216100665597,0.00033494852426175505,0.0008090096039238854,0.9846163837971825,0.97337876449646,0.9586628478604711,0.0704707768546859,0.1278482242627411
3,102,20260843,5000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.783818721771241,0.25134662568036326,0.0002436188472399092,0.9987672998263013,0.40162226102630544,17825,22,90283,53093,0.2436188472399092,0.00015268073220019998,0.0003688187683294549,0.9773022602970967,0.9813116944705653,0.9408053770414481,0.04447151320524888,0.08255356846243286
3,102,20260843,5000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.783818721771241,0.25647994217564146,0.0005376344086021505,0.99876154019365,0.4081482418707369,17742,22,40898,51433,0.5376344086021505,0.000336962321941367,0.0008138724792357392,0.9833175966558545,0.9729735777161427,0.9554055090923042,0.07101661779081134,0.12825024437927665
3,102,20260843,5000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,5.783818721771241,0.2786362784220252,0.00021175224986765483,0.999807803190467,0.43581526861451464,10404,2,9443,26935,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9933904409027001,0.9762447452001125,0.9818086255730429,0.06596082583377448,0.10714663843303335
3,102,20260843,5000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.712183475494386,0.3426432291666667,0.000591715976331361,0.9979521407713603,0.510133858038752,26315,54,91206,50485,0.591715976331361,0.0004445455398816368,0.0007719913705150312,0.9787272227732002,0.9814145767843935,0.9433730499938583,0.045463510848126235,0.08406749945211484
3,102,20260843,5000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.712183475494386,0.3486776096640848,0.0010931351114997813,0.9982764563943468,0.5168352171326591,26064,45,41121,48687,1.0931351114997814,0.0007974485319675912,0.0014624304651982766,0.9846163837971825,0.97337876449646,0.9586628478604711,0.0704707768546859,0.1278482242627411
3,102,20260843,5000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.712183475494386,0.3385177246961279,0.0005868999501688722,0.9977971737323358,0.5055275958643054,24007,53,90252,46911,0.5868999501688722,0.0004396582807133019,0.0007676101890604594,0.9773022602970967,0.9813116944705653,0.9408053770414481,0.04447151320524888,0.08255356846243286
3,102,20260843,5000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.712183475494386,0.34464763281532346,0.001075268817204301,0.9981578396483148,0.5123791102514507,23841,44,40876,45334,1.075268817204301,0.0007813973017865499,0.0014432323935348692,0.9833175966558545,0.9729735777161427,0.9554055090923042,0.07101661779081134,0.12825024437927665
3,102,20260843,5000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.712183475494386,0.36607836310560005,0.0006352567496029645,0.9995612431444242,0.535892108048771,13669,6,9439,23670,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.9933904409027001,0.9762447452001125,0.9818086255730429,0.06596082583377448,0.10714663843303335
