run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,100000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,11.260190010070803,0.2653125,4.383081306158229e-05,0.9998037291462217,0.41934554435068944,20376,4,91256,56424,0.04383081306158229,1.1942546347234738e-05,0.00011222045201657389,0.99458697118265,0.9949333895771697,0.991979223462565,0.006125356125356125,0.014968222660530352
3,102,20260843,100000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,11.260190010070803,0.26783588179422346,4.858378273332362e-05,0.9999001148679019,0.4224998417287441,20021,2,41164,54730,0.048583782733323616,5.883775637610345e-06,0.00017549019123668964,0.9963240269475727,0.9932104940310365,0.9937110632141486,0.01034834572219793,0.02363601029976194
3,102,20260843,100000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,11.260190010070803,0.2691841281480019,4.4294335861801674e-05,0.9997905101078873,0.4241656667999822,19090,4,90301,51828,0.044294335861801676,1.2068843367173913e-05,0.00011340717288481262,0.9942972536303741,0.9949287013232286,0.9917494056775277,0.005880073085654172,0.014406732739050994
3,102,20260843,100000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,11.260190010070803,0.2725262016624503,4.887585532746823e-05,0.9998939217142251,0.42831339672153496,18852,2,40918,50323,0.04887585532746823,5.919147636861641e-06,0.00017654512356862328,0.996169268315151,0.9933475248185835,0.9934912658530749,0.00997067448680352,0.02262952101661779
3,102,20260843,100000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,11.260190010070803,0.2881705455421945,0.00021175224986765483,0.9998141609366289,0.44739194611338645,10760,2,9443,26579,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9984966547847534,0.9945568998821849,0.9972999436251966,0.009634727368978295,0.020751720487030174
3,102,20260843,100000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,6.441775798797608,0.6062239583333333,0.0004930966469428008,0.9990343969272364,0.7545683654368207,46558,45,91215,30242,0.4930966469428008,0.0003596901060334878,0.0006597471095891995,0.99458697118265,0.9949333895771697,0.991979223462565,0.006125356125356125,0.014968222660530352
3,102,20260843,100000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.441775798797608,0.6097309734986823,0.0008016324150998396,0.9992764903203175,0.7573486648610027,45578,33,41133,29173,0.8016324150998396,0.0005518691122405785,0.001125607472870038,0.9963240269475727,0.9932104940310365,0.9937110632141486,0.01034834572219793,0.02363601029976194
3,102,20260843,100000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.441775798797608,0.6081953805803886,0.0004983112784452688,0.9989577784468583,0.7560716946404313,43132,45,90260,27786,0.4983112784452688,0.00036349416244489506,0.0006667235273523692,0.9942972536303741,0.9949287013232286,0.9917494056775277,0.005880073085654172,0.014406732739050994
3,102,20260843,100000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.441775798797608,0.6126201662450307,0.0008064516129032258,0.9992218999787791,0.7595576506013298,42378,33,40887,26797,0.8064516129032258,0.0005551871769979894,0.001132373217596759,0.996169268315151,0.9933475248185835,0.9934912658530749,0.00997067448680352,0.02262952101661779
3,102,20260843,100000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,6.441775798797608,0.6130587321567262,0.000741132874536792,0.9996942964451043,0.7600312100536216,22891,7,9438,14448,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9984966547847534,0.9945568998821849,0.9972999436251966,0.009634727368978295,0.020751720487030174
