run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,5.973761558532716,0.07600260416666667,3.287310979618672e-05,0.999486301369863,0.14126331074540174,5837,3,91257,70963,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9438020203024446,0.9517806964790387,0.8441331639880807,0.1398531667762437,0.21618452772298927
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,5.973761558532716,0.07783173469251248,7.287567409998542e-05,0.9994846246349425,0.14441741547932285,5818,3,41163,68933,0.07287567409998542,1.5028968153107236e-05,0.00021295872686057568,0.9614919030331038,0.9346709107890564,0.8926453222232542,0.1965456930476607,0.2906281883107419
4,122,20260853,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.973761558532716,0.07432527708057193,3.3220751896351256e-05,0.9994311717861206,0.1383609827803444,5271,3,90302,65647,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.93939051583326,0.9509426929007185,0.8332745904314339,0.1414207408227673,0.2200099662255689
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.973761558532716,0.07599566317311167,7.331378299120235e-05,0.9994296577946769,0.14125075569288642,5257,3,40917,63918,0.07331378299120235,1.511931977993591e-05,0.00021423888705116096,0.9574029526342881,0.932358177706039,0.8821354188804352,0.2032991202346041,0.29802052785923755
4,122,20260853,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,5.973761558532716,0.08071989073087121,0.0,1.0,0.14938170644066118,3014,0,9445,34325,0.0,0.0,0.0003904880016567448,0.9870957470005284,0.9550567276870972,0.9641381684645398,0.1323451561672843,0.2042350449973531
4,122,20260853,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.99604892730713,0.16227864583333335,0.0002520271751040982,0.9981579368893161,0.2791703066550187,12463,23,91237,64337,0.2520271751040982,0.00015977010533508538,0.00037814065610281597,0.9438020203024446,0.9517806964790387,0.8441331639880807,0.1398531667762437,0.21618452772298927
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.99604892730713,0.16584393519819132,0.00041296215323325075,0.9986305783792493,0.28444903344232203,12397,17,41149,62354,0.41296215323325075,0.00024058348963042233,0.0006611103464878275,0.9614919030331038,0.9346709107890564,0.8926453222232542,0.1965456930476607,0.2906281883107419
4,122,20260853,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.99604892730713,0.15799937956513155,0.0002546924312053596,0.9979515496971856,0.2728069534730845,11205,23,90282,59713,0.2546924312053596,0.0001614597871904532,0.000382139341755183,0.93939051583326,0.9509426929007185,0.8332745904314339,0.1414207408227673,0.2200099662255689
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.99604892730713,0.16131550415612578,0.00041544477028347996,0.998478883321403,0.27775634404052224,11159,17,40903,58016,0.41544477028348,0.00024202992043533976,0.0006650842672007318,0.9574029526342881,0.932358177706039,0.8821354188804352,0.2032991202346041,0.29802052785923755
4,122,20260853,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.99604892730713,0.17429497308444253,0.00021175224986765483,0.9996927803379416,0.29683687199251974,6508,2,9443,30831,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9870957470005284,0.9550567276870972,0.9641381684645398,0.1323451561672843,0.2042350449973531
4,122,20260853,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,4.343383789062501,0.23165364583333334,0.000591715976331361,0.9969739422807509,0.3759522425907338,17791,54,91206,59009,0.591715976331361,0.0004445455398816368,0.0007719913705150312,0.9438020203024446,0.9517806964790387,0.8441331639880807,0.1398531667762437,0.21618452772298927
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.343383789062501,0.2363446642854276,0.0009716756546664724,0.997741006381657,0.38216271171775285,17667,40,41126,57084,0.9716756546664723,0.0006942672476939622,0.00132291390461017,0.9614919030331038,0.9346709107890564,0.8926453222232542,0.1965456930476607,0.2906281883107419
4,122,20260853,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.343383789062501,0.22559857864011956,0.0005979735341343226,0.996636142777051,0.3679157420289521,15999,54,90251,54919,0.5979735341343226,0.0004492470539337068,0.000780154645625383,0.93939051583326,0.9509426929007185,0.8332745904314339,0.1414207408227673,0.2200099662255689
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.343383789062501,0.23035778821828695,0.0009775171065493646,0.9974960876369328,0.3742806811509102,15935,40,40880,53240,0.9775171065493646,0.0006984415269513857,0.001330865499492807,0.9574029526342881,0.932358177706039,0.8821354188804352,0.2032991202346041,0.29802052785923755
4,122,20260853,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,4.343383789062501,0.25016738530758725,0.00042350449973530967,0.9995719636169075,0.4001799331676806,9341,4,9441,27998,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9870957470005284,0.9550567276870972,0.9641381684645398,0.1323451561672843,0.2042350449973531
4,122,20260853,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,3.6262118816375737,0.31723958333333335,0.0016874863028709182,0.9937189003997063,0.48094119504925087,24364,154,91106,52436,1.6874863028709182,0.0014316682996621405,0.0019757642545286144,0.9438020203024446,0.9517806964790387,0.8441331639880807,0.1398531667762437,0.21618452772298927
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,3.6262118816375737,0.32324651175235114,0.0030850702035660495,0.9947715109098394,0.48793933825385444,24163,127,41039,50588,3.0850702035660493,0.002572513316990058,0.003669572907724469,0.9614919030331038,0.9346709107890564,0.8926453222232542,0.1965456930476607,0.2906281883107419
4,122,20260853,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.6262118816375737,0.30978030965340253,0.0016499640108521123,0.9932634053711908,0.47226879917451303,21969,149,90156,48949,1.6499640108521123,0.0013958439604968512,0.001936903871804231,0.93939051583326,0.9509426929007185,0.8332745904314339,0.1414207408227673,0.2200099662255689
4,122,20260853,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.6262118816375737,0.3159522949042284,0.0030058651026392963,0.994403749033168,0.4795401189196304,21856,123,40797,47319,3.005865102639296,0.002498771973077224,0.00358538114917258,0.9574029526342881,0.932358177706039,0.8821354188804352,0.2032991202346041,0.29802052785923755
