run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,100000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,8.456207275390627,0.46291666666666664,0.0001205347359193513,0.9996906897618311,0.6328061728504935,35552,11,91249,41248,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.993147695750233,0.993488573027385,0.9870063112202645,0.009971509971509971,0.022123602892833664
1,62,20260823,100000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.456207275390627,0.46975960187823573,0.00021862702229995628,0.9997437649470448,0.6391808873720137,35115,9,41157,39636,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9948857925384578,0.9904653314101848,0.989036505790371,0.018121750959529708,0.03983870184132537
1,62,20260823,100000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.456207275390627,0.4749146902055896,0.0001218094236199546,0.9996735033094892,0.6439216511007657,33680,11,90294,37238,0.1218094236199546,6.080834348028405e-05,0.00021794022909927809,0.9929454088327712,0.993664970907858,0.9861422237327937,0.009933004817009025,0.021947843419522727
1,62,20260823,100000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.456207275390627,0.4822117817130466,0.00021994134897360704,0.9997302643409459,0.6506080494631417,33357,9,40911,35818,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9947971658275583,0.9909416153443691,0.9884139857476153,0.017839687194525906,0.038880742913000976
1,62,20260823,100000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,8.456207275390627,0.48897935134845605,0.00031762837480148225,0.9998357154591753,0.6567625899280576,18258,3,9442,19081,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9978589404567839,0.9919384641349411,0.9947640881526402,0.018740074113287455,0.034621492853361566
1,62,20260823,100000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,5.7501468658447275,0.6401692708333333,0.0005369274600043831,0.9990043483561588,0.7803101242719063,49165,49,91211,27635,0.5369274600043831,0.00039724746612606303,0.0007097851993603253,0.993147695750233,0.993488573027385,0.9870063112202645,0.009971509971509971,0.022123602892833664
1,62,20260823,100000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.7501468658447275,0.6476167542909125,0.0010445513287664578,0.9991125420510598,0.7858511087302359,48410,43,41123,26341,1.0445513287664578,0.0007560469149174258,0.00140674876611446,0.9948857925384578,0.9904653314101848,0.989036505790371,0.018121750959529708,0.03983870184132537
1,62,20260823,100000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.7501468658447275,0.6480583208776334,0.0005315320303416201,0.9989566805051405,0.786127859739149,45959,48,90257,24959,0.5315320303416201,0.0003919349536984739,0.0007046733227534756,0.9929454088327712,0.993664970907858,0.9861422237327937,0.009933004817009025,0.021947843419522727
1,62,20260823,100000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.7501468658447275,0.6558727864112758,0.0010263929618768328,0.9990751343257289,0.7918873868763473,45370,42,40878,23805,1.0263929618768328,0.0007398307879403465,0.0013871346630779933,0.9947971658275583,0.9909416153443691,0.9884139857476153,0.017839687194525906,0.038880742913000976
1,62,20260823,100000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,5.7501468658447275,0.6372425613969308,0.0010587612493382743,0.9995799025373887,0.7783065927416057,23794,10,9435,13545,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9978589404567839,0.9919384641349411,0.9947640881526402,0.018740074113287455,0.034621492853361566
