run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,7.443236827850343,0.13305989583333333,8.766162612316459e-05,0.9992177569179622,0.234846656784676,10219,8,91252,66581,0.08766162612316458,3.784680345607049e-05,0.00017272100333487177,0.9709542600025631,0.9744325514127448,0.9206057457945419,0.06531886916502301,0.12194827964058734
1,62,20260823,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.443236827850343,0.13651991277708658,0.00014575134819997084,0.999412398393889,0.2402250417833855,10205,6,41160,64546,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9787912984648027,0.9634222116804299,0.9398460528337734,0.10460088422484574,0.178278190739931
1,62,20260823,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.443236827850343,0.13556501875405397,8.858867172360335e-05,0.9991685720224486,0.23873851502359075,9614,8,90297,61304,0.08858867172360335,3.824705158183679e-05,0.0001745474965300543,0.9688940262669259,0.9741625720797322,0.9150037272779402,0.06565527933115553,0.12207518963512541
1,62,20260823,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.443236827850343,0.1388218286953379,0.0001466275659824047,0.9993755853886981,0.2437804630381803,9603,6,40914,59572,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9771230728952245,0.9630230461934242,0.9352270508179237,0.1053763440860215,0.17834799608993157
1,62,20260823,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,7.443236827850343,0.1514234446557219,0.00010587612493382742,0.9998231653404067,0.2630134437363353,5654,1,9444,31685,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9931834898706692,0.9750176692958572,0.9815717998890219,0.06680783483324511,0.12451032292218105
1,62,20260823,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,6.163828849792481,0.24391927083333334,0.00030681569143107607,0.9985075422418848,0.3920637079980327,18733,28,91232,58067,0.30681569143107607,0.00020388617622264742,0.00044340380830051467,0.9709542600025631,0.9744325514127448,0.9206057457945419,0.06531886916502301,0.12194827964058734
1,62,20260823,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.163828849792481,0.2497759227301307,0.000510129718699898,0.9988765247164563,0.3996232997656325,18671,21,41145,56080,0.510129718699898,0.00031580519175128743,0.0007796823227846604,0.9787912984648027,0.9634222116804299,0.9398460528337734,0.10460088422484574,0.178278190739931
1,62,20260823,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.163828849792481,0.244691051637102,0.0003100603510326117,0.9983890455094644,0.3930508839284703,17353,28,90277,53565,0.3100603510326117,0.000206042428362353,0.000448092600746857,0.9688940262669259,0.9741625720797322,0.9150037272779402,0.06565527933115553,0.12207518963512541
1,62,20260823,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.163828849792481,0.2501048066498012,0.0005131964809384164,0.9987876688604087,0.40003699550273414,17301,21,40899,51874,0.5131964809384164,0.00031770388981202204,0.000784368926656533,0.9771230728952245,0.9630230461934242,0.9352270508179237,0.1053763440860215,0.17834799608993157
1,62,20260823,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,6.163828849792481,0.2659149950453949,0.00021175224986765483,0.9997986104118417,0.4200973133065369,9929,2,9443,27410,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9931834898706692,0.9750176692958572,0.9815717998890219,0.06680783483324511,0.12451032292218105
