run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,6.772105216979981,0.062174479166666664,2.1915406530791147e-05,0.9995813271927988,0.11706731063902816,4775,2,91258,72025,0.021915406530791146,2.6540684216739374e-06,7.916371753137014e-05,0.954867214932519,0.9612684648000904,0.8691059977367032,0.11406969099276791,0.1839360070129301
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.772105216979981,0.06375834436997499,2.429189136666181e-05,0.999790224459828,0.11987223018687594,4766,1,41165,69985,0.024291891366661808,6.150172520731849e-07,0.00013533824089104776,0.9680894073202719,0.9463262922699148,0.910822592873389,0.16001068843220134,0.25003643783705
1,62,20260823,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.772105216979981,0.06597760794156632,2.2147167930900837e-05,0.999572740867336,0.1237847061469067,4679,2,90303,66239,0.022147167930900838,2.6821360367281235e-06,8.000087121329501e-05,0.9514446640891554,0.960661495117557,0.859696145246882,0.11535352416809701,0.18734289352749017
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.772105216979981,0.06750993856161908,2.4437927663734115e-05,0.9997859130807107,0.1264794301654795,4670,1,40919,64505,0.024437927663734114,6.187145687204483e-07,0.0001361518124328687,0.9651042845350934,0.944929334380446,0.9019673176102451,0.16537145650048876,0.2557673509286412
1,62,20260823,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,6.772105216979981,0.07423873162109322,0.0,1.0,0.13821644935304528,2772,0,9445,34567,0.0,0.0,0.0003904880016567448,0.9903593145145126,0.9661279906783414,0.9742846374626736,0.09391212281630493,0.16114346214928535
1,62,20260823,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.959002971649171,0.20373697916666667,0.00043830813061582295,0.9974501179320456,0.33836106696076207,15647,40,91220,61153,0.43830813061582297,0.00031315163982900625,0.0005968039549157732,0.954867214932519,0.9612684648000904,0.8691059977367032,0.11406969099276791,0.1839360070129301
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.959002971649171,0.20837179435726613,0.0007044648496331925,0.9981416212752323,0.344769578113241,15576,29,41137,59175,0.7044648496331924,0.0004718403347228781,0.0010115735905401998,0.9680894073202719,0.9463262922699148,0.910822592873389,0.16001068843220134,0.25003643783705
1,62,20260823,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.959002971649171,0.2069855325869314,0.0004318697746525663,0.9973501834488382,0.3428231117754216,14679,39,90266,56239,0.4318697746525663,0.00030711908821055384,0.0005903334058932843,0.9514446640891554,0.960661495117557,0.859696145246882,0.11535352416809701,0.18734289352749017
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.959002971649171,0.2112902059992772,0.0006842619745845552,0.9980879541108987,0.34875147639556664,14616,28,40892,54559,0.6842619745845552,0.00045473376085914335,0.0009887984008645882,0.9651042845350934,0.944929334380446,0.9019673176102451,0.16537145650048876,0.2557673509286412
1,62,20260823,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.959002971649171,0.22394815072712176,0.00042350449973530967,0.9995218742529285,0.3659118258396237,8362,4,9441,28977,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9903593145145126,0.9661279906783414,0.9742846374626736,0.09391212281630493,0.16114346214928535
1,62,20260823,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,4.31900453567505,0.2711458333333333,0.0009861932938856016,0.995696662522712,0.42622346848967396,20824,90,91170,55976,0.9861932938856016,0.0007930881424783813,0.0012120619852778332,0.954867214932519,0.9612684648000904,0.8691059977367032,0.11406969099276791,0.1839360070129301
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.31900453567505,0.2767053283568113,0.0018704756352329592,0.9962911227782862,0.4331183516207387,20684,77,41089,54067,1.8704756352329592,0.0014764233983574392,0.0023372272316290175,0.9680894073202719,0.9463262922699148,0.910822592873389,0.16001068843220134,0.25003643783705
1,62,20260823,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.31900453567505,0.27155306128204404,0.0009744753889596368,0.995451256073607,0.4267038908091819,19258,88,90217,51660,0.9744753889596368,0.0007816288402204037,0.001200445183201781,0.9514446640891554,0.960661495117557,0.859696145246882,0.11535352416809701,0.18734289352749017
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.31900453567505,0.2767040115648717,0.0018328445747800588,0.9960970024979184,0.43309839237026393,19141,75,40845,50034,1.8328445747800588,0.00144191305187805,0.0022969526378493667,0.9651042845350934,0.944929334380446,0.9019673176102451,0.16537145650048876,0.2557673509286412
1,62,20260823,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,4.31900453567505,0.298186882348215,0.0008470089994706193,0.9992819960509782,0.45931395804541986,11134,8,9437,26205,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9903593145145126,0.9661279906783414,0.9742846374626736,0.09391212281630493,0.16114346214928535
1,62,20260823,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,3.634525537490845,0.35055989583333336,0.002027175104098181,0.9931754463626974,0.5182084151364669,26923,185,91075,49877,2.027175104098181,0.0017458096757801147,0.002340904744093128,0.954867214932519,0.9612684648000904,0.8691059977367032,0.11406969099276791,0.1839360070129301
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,3.634525537490845,0.35729287902502976,0.003959578292765875,0.9939339808715716,0.5256342130641003,26708,163,41003,48043,3.959578292765875,0.0033759900814081967,0.004614746839436984,0.9680894073202719,0.9463262922699148,0.910822592873389,0.16001068843220134,0.25003643783705
1,62,20260823,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.634525537490845,0.3478806508925802,0.002015392281711976,0.9926769404096085,0.5152081527811133,24671,182,90123,46247,2.0153922817119763,0.0017334519673238818,0.0023300462095831712,0.9514446640891554,0.960661495117557,0.859696145246882,0.11535352416809701,0.18734289352749017
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.634525537490845,0.35414528370075893,0.0039100684261974585,0.9935112336766972,0.5221617128302409,24498,160,40760,44677,3.9100684261974585,0.003328605470023207,0.004563566133495363,0.9651042845350934,0.944929334380446,0.9019673176102451,0.16537145650048876,0.2557673509286412
1,62,20260823,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0025,3.634525537490845,0.38161171964969604,0.0017998941238750663,0.9988083555306323,0.5522333107257049,14249,17,9428,23090,1.7998941238750663,0.0010488432992297298,0.002880245829229217,0.9903593145145126,0.9661279906783414,0.9742846374626736,0.09391212281630493,0.16114346214928535
1,62,20260823,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.005,2.8941867351531987,0.43645833333333334,0.004120096427788735,0.988907245692707,0.6056226060562261,33520,376,90884,43280,4.120096427788735,0.0037148558862609518,0.004557336243800802,0.954867214932519,0.9612684648000904,0.8691059977367032,0.11406969099276791,0.1839360070129301
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,2.8941867351531987,0.44422148198686306,0.00791915658553175,0.9902779434569963,0.6133188035056287,33206,326,40840,41545,7.91915658553175,0.007085630283406693,0.008823167070714868,0.9680894073202719,0.9463262922699148,0.910822592873389,0.16001068843220134,0.25003643783705
1,62,20260823,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,2.8941867351531987,0.4311035280182746,0.004064005315320304,0.9881383322559794,0.6003063087828153,30573,367,89938,40345,4.064005315320304,0.0036595273513612397,0.0045008312638415504,0.9514446640891554,0.960661495117557,0.859696145246882,0.11535352416809701,0.18734289352749017
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.8941867351531987,0.43855439103722443,0.007771260997067449,0.9896264883379546,0.6077732144645898,30337,318,40602,38838,7.771260997067449,0.006943308127748999,0.008670159088270759,0.9651042845350934,0.944929334380446,0.9019673176102451,0.16537145650048876,0.2557673509286412
1,62,20260823,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.005,2.8941867351531987,0.46825035485685207,0.004764425622022234,0.9974328256032859,0.6373113654589195,17484,45,9400,19855,4.764425622022234,0.0034772642814942705,0.006370038826626862,0.9903593145145126,0.9661279906783414,0.9742846374626736,0.09391212281630493,0.16114346214928535
1,62,20260823,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.01,2.1909506320953374,0.5289453125,0.008766162612316459,0.980687057914685,0.6872266817793491,40623,800,90460,36177,8.766162612316458,0.008171553557200499,0.009392302802719382,0.954867214932519,0.9612684648000904,0.8691059977367032,0.11406969099276791,0.1839360070129301
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,2.1909506320953374,0.5371433158084842,0.016299859107030072,0.9835631874188571,0.6948275563708101,40152,671,40495,34599,16.299859107030073,0.015098708273821336,0.01756991499184429,0.9680894073202719,0.9463262922699148,0.910822592873389,0.16001068843220134,0.25003643783705
1,62,20260823,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,2.1909506320953374,0.5194731943935249,0.008626321909085875,0.9792923788511124,0.6788468448547501,36840,779,89526,34078,8.626321909085876,0.008033462578438575,0.009251059881355557,0.9514446640891554,0.960661495117557,0.859696145246882,0.11535352416809701,0.18734289352749017
1,62,20260823,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,2.1909506320953374,0.5275316226960607,0.016006842619745845,0.9823673513338896,0.6864430691672466,36492,655,40265,32683,16.006842619745846,0.014813072067842294,0.01726998513156778,0.9651042845350934,0.944929334380446,0.9019673176102451,0.16537145650048876,0.2557673509286412
1,62,20260823,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.01,2.1909506320953374,0.558879455796888,0.00984647961884595,0.9955631887791613,0.7158833619210978,20868,93,9352,16471,9.846479618845951,0.00795452797588894,0.012049214551518656,0.9903593145145126,0.9661279906783414,0.9742846374626736,0.09391212281630493,0.16114346214928535
