run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,100000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.051610469818116,0.36897135416666665,0.00018628095551172474,0.9994004373280666,0.5389619034939231,28337,17,91243,48463,0.18628095551172474,0.00010851914634851714,0.00029823715681613557,0.9901806471454796,0.9906988027710434,0.9798293360548846,0.0155928117466579,0.03865877712031558
1,62,20260823,100000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.051610469818116,0.3763695468956937,0.0003400864791332653,0.999502628961205,0.5468274715983634,28134,14,41152,46617,0.34008647913326534,0.00018594051729985388,0.0005705415559486037,0.9930458695858303,0.9873194325245972,0.9842451726155647,0.026162367001894768,0.06257591216052082
1,62,20260823,100000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.051610469818116,0.3760681350291886,0.0001771773434472067,0.9994004346848535,0.5464939961476989,26670,16,90289,44248,0.1771773434472067,0.00010127544353741446,0.0002877090018558612,0.9898012073232556,0.9908416855070332,0.9786278267535454,0.015436576047837883,0.03749515530701512
1,62,20260823,100000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.051610469818116,0.3830719190458981,0.0003176930596285435,0.999509656004828,0.5538683415720004,26499,13,40907,42676,0.3176930596285435,0.00016916867157927012,0.0005432035348798983,0.992803242005948,0.9877094114018696,0.9834612832906834,0.025586510263929618,0.06065493646138807
1,62,20260823,100000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.051610469818116,0.36722997402180024,0.0005293806246691371,0.9996354888095065,0.537135694139768,13712,5,9440,23627,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9968824107222717,0.9883859187731151,0.991476686229982,0.030598200105876126,0.06193753308628904
1,62,20260823,100000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.041077136993409,0.5619401041666666,0.000745123822046899,0.9984268363215731,0.7191335138512808,43157,68,91192,33643,0.745123822046899,0.0005786628160544054,0.0009445277579916628,0.9901806471454796,0.9906988027710434,0.9798293360548846,0.0155928117466579,0.03865877712031558
1,62,20260823,100000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.041077136993409,0.57036026273896,0.001263178351066414,0.9987818305338863,0.7260852534954615,42635,52,41114,32116,1.263178351066414,0.0009435414509929998,0.0016561645350892157,0.9930458695858303,0.9873194325245972,0.9842451726155647,0.026162367001894768,0.06257591216052082
1,62,20260823,100000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.041077136993409,0.565893003186779,0.0007308565417197276,0.9983581272700134,0.7223442168544584,40132,66,90239,30786,0.7308565417197276,0.0005652880829357287,0.0009297362035374713,0.9898012073232556,0.9908416855070332,0.9786278267535454,0.015436576047837883,0.03749515530701512
1,62,20260823,100000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.041077136993409,0.5746873870617998,0.0012218963831867058,0.9987438448397146,0.7295717523559585,39754,50,40870,29421,1.2218963831867058,0.000907046850888363,0.0016106046592981745,0.992803242005948,0.9877094114018696,0.9834612832906834,0.025586510263929618,0.06065493646138807
1,62,20260823,100000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.041077136993409,0.5364364337555907,0.0011646373742721016,0.9994511251933537,0.6981526664342977,20030,11,9434,17309,1.1646373742721017,0.0005815216151671629,0.0020829002419568074,0.9968824107222717,0.9883859187731151,0.991476686229982,0.030598200105876126,0.06193753308628904
1,62,20260823,100000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.310264587402345,0.639140625,0.0013039666885820732,0.9975815465907936,0.7791119400023808,49086,119,91141,27714,1.3039666885820733,0.001080343256247858,0.001560190446057706,0.9901806471454796,0.9906988027710434,0.9798293360548846,0.0155928117466579,0.03865877712031558
1,62,20260823,100000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.310264587402345,0.6474027103316343,0.00228343778846621,0.9980613760105593,0.7853682681618643,48394,94,41072,26357,2.28343778846621,0.0018456323152951232,0.0027936354473505364,0.9930458695858303,0.9873194325245972,0.9842451726155647,0.026162367001894768,0.06257591216052082
1,62,20260823,100000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.310264587402345,0.642135988042528,0.0012845357399922485,0.997459204906363,0.7812958403747008,45539,116,90189,25379,1.2845357399922486,0.0010615493074689127,0.0015404809009842422,0.9898012073232556,0.9908416855070332,0.9786278267535454,0.015436576047837883,0.03749515530701512
1,62,20260823,100000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.310264587402345,0.6510878207444886,0.0022238514173998046,0.9979836029248836,0.7880495166440663,45039,91,40829,24136,2.2238514173998047,0.0017908727741683054,0.0027297049572120656,0.992803242005948,0.9877094114018696,0.9834612832906834,0.025586510263929618,0.06065493646138807
1,62,20260823,100000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.310264587402345,0.6110768901148933,0.0017998941238750663,0.9992554961898923,0.7583800043208748,22817,17,9428,14522,1.7998941238750663,0.0010488432992297298,0.002880245829229217,0.9968824107222717,0.9883859187731151,0.991476686229982,0.030598200105876126,0.06193753308628904
1,62,20260823,100000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.2620129585266118,0.7422265625,0.002640806486960333,0.9957899517853399,0.8505117722538867,57003,241,91019,19797,2.640806486960333,0.0023182570028629427,0.002995585239738466,0.9901806471454796,0.9906988027710434,0.9798293360548846,0.0155928117466579,0.03865877712031558
1,62,20260823,100000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.2620129585266118,0.749916389078407,0.004761210707865714,0.9965157413826818,0.8558059295899363,56057,196,40970,18694,4.761210707865714,0.004119227464605998,0.0054745001614139,0.9930458695858303,0.9873194325245972,0.9842451726155647,0.026162367001894768,0.06257591216052082
