run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.297330856323243,0.4090755208333333,0.00010957703265395574,0.9996818022719318,0.5805760115313183,31417,10,91250,45383,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9907163624907421,0.9914555457535477,0.9803293103203755,0.01519833442910366,0.03458251150558843
2,82,20260833,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.297330856323243,0.41687736618908106,0.00019433513093329447,0.9997433429579724,0.5884007892674729,31162,8,41158,43589,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9933775153220566,0.988005453332192,0.9845620299101525,0.025627945391828208,0.056745858232521984
2,82,20260833,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.297330856323243,0.41165853520967877,9.966225568905376e-05,0.9996918124850187,0.583174359025579,29194,9,90296,41724,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9902081360831966,0.9914451823264944,0.9796632541863,0.014672498754221804,0.03395160843807098
2,82,20260833,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.297330856323243,0.419053126129382,0.0001710654936461388,0.9997585790653561,0.5905673831109299,28988,7,40913,40187,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9930372170470929,0.9881442014370596,0.9840519694000126,0.024657869012707723,0.05496089931573803
2,82,20260833,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.297330856323243,0.37954953266022123,0.00042350449973530967,0.9997178329571106,0.5502086770843444,14172,4,9441,23167,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9972028127459204,0.9897475919589891,0.9932358588096293,0.02424563260984648,0.04764425622022234
2,82,20260833,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.556615829467774,0.57703125,0.0007779969318430856,0.9984004325590826,0.7313655755155255,44316,71,91189,32484,0.7779969318430856,0.0006076705034399745,0.0009812374836461284,0.9907163624907421,0.9914555457535477,0.9803293103203755,0.01519833442910366,0.03458251150558843
2,82,20260833,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.556615829467774,0.5853567176358845,0.0013603459165330613,0.9987218113758788,0.7381054797871175,43756,56,41110,30995,1.3603459165330614,0.0010277492451561416,0.001766163495961223,0.9933775153220566,0.988005453332192,0.9845620299101525,0.025627945391828208,0.056745858232521984
2,82,20260833,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.556615829467774,0.5785414140274684,0.0007640772936160789,0.9983210861842425,0.7325560634195115,41029,69,90236,29889,0.7640772936160789,0.0005945448691150113,0.0009668905991142837,0.9902081360831966,0.9914451823264944,0.9796632541863,0.014672498754221804,0.03395160843807098
2,82,20260833,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.556615829467774,0.5871196241416696,0.0013196480938416422,0.9986721746827972,0.7394918201432953,40614,54,40866,28561,1.3196480938416422,0.0009915109423017706,0.0017215081725028157,0.9930372170470929,0.9881442014370596,0.9840519694000126,0.024657869012707723,0.05496089931573803
2,82,20260833,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.556615829467774,0.5313747020541525,0.001270513499205929,0.9993955573464968,0.6938382990628059,19841,12,9433,17498,1.270513499205929,0.0006566597451132674,0.00221827855005892,0.9972028127459204,0.9897475919589891,0.9932358588096293,0.02424563260984648,0.04764425622022234
