run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,10000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,6.761588096618653,0.19170572916666667,0.00015340784571553804,0.9990500101784624,0.32168412772977045,14723,14,91246,62077,0.15340784571553803,8.387195349274061e-05,0.0002573789156577171,0.9762022798970997,0.9792228376656211,0.9382134567616359,0.04987946526408065,0.09987946526408065
3,102,20260843,10000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.761588096618653,0.1955425345480328,0.0002915026963999417,0.9991797115318887,0.3270754083687626,14617,12,41154,60134,0.2915026963999417,0.00015063247835193588,0.0005091411226678839,0.982746897786913,0.9701165634404433,0.9539582831133105,0.0788757712675509,0.14497400767623767
3,102,20260843,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.761588096618653,0.19178487831016103,0.00015503017551630585,0.9989717223650385,0.3217914897140762,13601,14,90291,57317,0.15503017551630585,8.475894852843772e-05,0.00026010062485524283,0.9746757606472234,0.9792042133414596,0.9345104756884965,0.04953214107745972,0.09919716516250485
3,102,20260843,10000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.761588096618653,0.19601011926273942,0.0002932551319648094,0.9991157615503647,0.32772581151959,13559,12,40908,55616,0.2932551319648094,0.0001515380932868581,0.0005122016065371058,0.9814272080277211,0.9698975818551345,0.9505190839694656,0.07920332355816227,0.14525904203323559
3,102,20260843,10000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,6.761588096618653,0.21278020300490105,0.0,1.0,0.350896563907782,7945,0,9445,29394,0.0,0.0,0.0003904880016567448,0.9937776677920467,0.9773617739041567,0.9841009574561532,0.05749073583906829,0.1092641609317099
3,102,20260843,10000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,5.734384059906007,0.2912239583333333,0.00043830813061582295,0.9982147639025261,0.450900147168518,22366,40,91220,54434,0.43830813061582297,0.00031315163982900625,0.0005968039549157732,0.9762022798970997,0.9792228376656211,0.9382134567616359,0.04987946526408065,0.09987946526408065
3,102,20260843,10000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.734384059906007,0.29697261575095985,0.0008016324150998396,0.9985156531126305,0.4577915717187548,22199,33,41133,52552,0.8016324150998396,0.0005518691122405785,0.001125607472870038,0.982746897786913,0.9701165634404433,0.9539582831133105,0.0788757712675509,0.14497400767623767
3,102,20260843,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.734384059906007,0.2879522829183,0.0004318697746525663,0.9980938416422287,0.44695659786819575,20421,39,90266,50497,0.4318697746525663,0.00030711908821055384,0.0005903334058932843,0.9746757606472234,0.9792042133414596,0.9345104756884965,0.04953214107745972,0.09919716516250485
3,102,20260843,10000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.734384059906007,0.293906758221901,0.0007820136852394917,0.9984285223198939,0.454131206861891,20331,32,40888,48844,0.7820136852394917,0.0005349563534663272,0.001103792263193743,0.9814272080277211,0.9698975818551345,0.9505190839694656,0.07920332355816227,0.14525904203323559
3,102,20260843,10000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,5.734384059906007,0.31441656177187394,0.00042350449973530967,0.9996594005449592,0.47837336756107,11740,4,9441,25599,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9937776677920467,0.9773617739041567,0.9841009574561532,0.05749073583906829,0.1092641609317099
3,102,20260843,10000,R0,MLP,FINAL,OFFICIAL_TEST,0.001,4.91993284225464,0.3818229166666667,0.001106728029804953,0.9965675446049278,0.5521110849611673,29324,101,91159,47476,1.1067280298049529,0.0009015357731048105,0.0013446147917632683,0.9762022798970997,0.9792228376656211,0.9382134567616359,0.04987946526408065,0.09987946526408065
3,102,20260843,10000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.91993284225464,0.3891319179676526,0.0019919350920662685,0.9971888926979774,0.5598098555633606,29088,82,41084,45663,1.9919350920662684,0.001584548985257072,0.00247192235363989,0.982746897786913,0.9701165634404433,0.9539582831133105,0.0788757712675509,0.14497400767623767
3,102,20260843,10000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.91993284225464,0.37835246340844353,0.0011073583965450417,0.9962869448982623,0.5484312723556463,26832,100,90205,44086,1.1073583965450418,0.0009010789986375093,0.0013466832078129782,0.9746757606472234,0.9792042133414596,0.9345104756884965,0.04953214107745972,0.09919716516250485
