run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,2000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,6.2768006324768075,0.148359375,7.670392285776902e-05,0.9993860187702833,0.25836441763698825,11394,7,91253,65406,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9568192292620954,0.9614231055301017,0.8719346049046321,0.11124260355029586,0.20342976112206881
3,102,20260843,2000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.2768006324768075,0.1518909446027478,0.00017004323956663266,0.9993838570548367,0.2637030843552583,11354,7,41159,63397,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9670279144340541,0.9422280476420668,0.9037640041911824,0.17402710975076519,0.2944177233639411
3,102,20260843,2000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.2768006324768075,0.15491130601539807,6.644150379270251e-05,0.9994541484716157,0.26824563545354657,10986,6,90299,59932,0.06644150379270251,2.4383238661641157e-05,0.0001446095296448813,0.9531929568585671,0.9604471764226056,0.8603065061799948,0.11476662421792813,0.20919107469132384
3,102,20260843,2000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.2768006324768075,0.15852547885796892,0.0001466275659824047,0.9994531534815895,0.27364717331902627,10966,6,40914,58209,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9639088758681016,0.9404564921867522,0.8937297235221499,0.18091397849462365,0.30513196480938415
3,102,20260843,2000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,6.2768006324768075,0.1908728139478829,0.00010587612493382742,0.9998597081930415,0.3205523196977534,7127,1,9444,30212,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9866767560805683,0.9513451923345618,0.957739655761997,0.15701429327686606,0.25865537321334037
3,102,20260843,2000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,4.794076442718507,0.23395833333333332,0.00041639272408503175,0.9978895923581028,0.37904773959454047,17968,38,91222,58832,0.41639272408503175,0.00029468059645674507,0.0005714872108718163,0.9568192292620954,0.9614231055301017,0.8719346049046321,0.11124260355029586,0.20342976112206881
3,102,20260843,2000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.794076442718507,0.2379901272223783,0.0008987999805664869,0.9979244965501767,0.3843245695521615,17790,37,41129,56961,0.8987999805664869,0.0006329146256037479,0.001238666699669957,0.9670279144340541,0.9422280476420668,0.9037640041911824,0.17402710975076519,0.2944177233639411
3,102,20260843,2000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.794076442718507,0.24048901548267013,0.0004097226067216655,0.997835244558858,0.3875695943642768,17055,37,90268,53863,0.4097226067216655,0.00028849841945601337,0.00056470486490886,0.9531929568585671,0.9604471764226056,0.8603065061799948,0.11476662421792813,0.20919107469132384
3,102,20260843,2000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.794076442718507,0.24471268521864836,0.0008797653958944282,0.99787785899552,0.39303915764055775,16928,36,40884,52247,0.8797653958944281,0.0006162505697269905,0.0012177601625503248,0.9639088758681016,0.9404564921867522,0.8937297235221499,0.18091397849462365,0.30513196480938415
3,102,20260843,2000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,4.794076442718507,0.27250328075202873,0.00031762837480148225,0.999705246610336,0.42826777784792813,10175,3,9442,27164,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9866767560805683,0.9513451923345618,0.957739655761997,0.15701429327686606,0.25865537321334037
3,102,20260843,2000,RU,MLP,FINAL,OFFICIAL_TEST,0.001,3.9631204605102544,0.30807291666666664,0.0010300241069471838,0.9960427717437064,0.4705929152495176,23660,94,91166,53140,1.0300241069471838,0.000832442053585265,0.0012603433708090028,0.9568192292620954,0.9614231055301017,0.8719346049046321,0.11124260355029586,0.20342976112206881
