run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,5000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.490389347076417,0.09981770833333334,0.00010957703265395574,0.9986972381448671,0.1814953359534069,7666,10,91250,69134,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9731558083956124,0.9763773307947988,0.9238819535405919,0.06240412009642779,0.1252575060267368
4,122,20260853,5000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.490389347076417,0.1022059905553103,0.0002429189136666181,0.9986928104575163,0.18543464278346136,7640,10,41156,67111,0.24291891366661808,0.00011649501082428655,0.0004466910053269789,0.9801473280862838,0.9654049296260386,0.942323314378554,0.10003400864791333,0.18180051498809696
4,122,20260853,5000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.490389347076417,0.09604049747595815,0.00011073583965450419,0.9985339393050873,0.17522736335687364,6811,10,90295,64107,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.9709429854102114,0.9759160994275926,0.9174104897014647,0.0636288134654781,0.12695864016388905
4,122,20260853,5000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.490389347076417,0.09821467293097218,0.00024437927663734115,0.9985302763080541,0.17883888969320472,6794,10,40910,62381,0.24437927663734116,0.00011719538338530166,0.0004493761158050493,0.9783126965351496,0.9646060302242497,0.9372534850811429,0.10185728250244379,0.18585043988269795
4,122,20260853,5000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.490389347076417,0.09311979431693404,0.00010587612493382742,0.9997124784358827,0.17037018889188327,3477,1,9444,33862,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9920019288220944,0.9708449635846839,0.976181485461992,0.08681842244573848,0.15680254102699842
4,122,20260853,5000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0005,6.3176565170288095,0.21888020833333333,0.0002958579881656805,0.998396388905387,0.35904610357016986,16810,27,91233,59990,0.2958579881656805,0.00019498104612680455,0.0004304288691283158,0.9731558083956124,0.9763773307947988,0.9238819535405919,0.06240412009642779,0.1252575060267368
4,122,20260853,5000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,6.3176565170288095,0.22374282618292732,0.0005830053927998834,0.9985670786315601,0.3655737704918033,16725,24,41142,58026,0.5830053927998834,0.00037357714786801,0.000867342426333639,0.9801473280862838,0.9654049296260386,0.942323314378554,0.10003400864791333,0.18180051498809696
4,122,20260853,5000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.3176565170288095,0.21254124481795877,0.0002989867670671613,0.9982119205298013,0.35046153130740076,15073,27,90278,55845,0.2989867670671613,0.00019704311756959546,0.00043498046217288185,0.9709429854102114,0.9759160994275926,0.9174104897014647,0.0636288134654781,0.12695864016388905
4,122,20260853,5000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.3176565170288095,0.21707264185037947,0.0005865102639296188,0.9984042553191489,0.35661105503770113,15016,24,40896,54159,0.5865102639296188,0.0003758232021448097,0.0008725559087470906,0.9783126965351496,0.9646060302242497,0.9372534850811429,0.10185728250244379,0.18585043988269795
4,122,20260853,5000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0005,6.3176565170288095,0.21256594981118937,0.00021175224986765483,0.9997480791031617,0.35058969035734794,7937,2,9443,29402,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9920019288220944,0.9708449635846839,0.976181485461992,0.08681842244573848,0.15680254102699842
