run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.2616591453552255,0.10688802083333333,5.478851632697787e-05,0.999391283175067,0.19312113298986053,8209,5,91255,68591,0.05478851632697787,1.77899137553076e-05,0.00012785344931237223,0.9791453823683166,0.9810391655851641,0.9463574254850149,0.042932281393819854,0.09170501862809555
1,62,20260823,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.2616591453552255,0.10964401814022555,7.287567409998542e-05,0.9996341017197219,0.19761301989150087,8196,3,41163,66555,0.07287567409998542,1.5028968153107236e-05,0.00021295872686057568,0.9853977888678103,0.973859809492128,0.959853337708473,0.06835738230578634,0.1310790458145071
1,62,20260823,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.2616591453552255,0.10561493555937844,5.536791982725209e-05,0.9993328885923949,0.1910397510616862,7490,5,90300,63428,0.055367919827252095,1.797804941993478e-05,0.00012920548448164796,0.9777749033321895,0.9809471470210362,0.94251329001772,0.04310946237749848,0.09160068656220585
1,62,20260823,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.2616591453552255,0.10814600650524034,7.331378299120235e-05,0.9995991448423303,0.19517603934306474,7481,3,40917,61694,0.07331378299120235,1.511931977993591e-05,0.00021423888705116096,0.9843742631476665,0.9737989428896141,0.956873232509529,0.06857282502443793,0.1307429130009775
1,62,20260823,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.2616591453552255,0.11818741798119928,0.0,1.0,0.21139107108641503,4413,0,9445,32926,0.0,0.0,0.0003904880016567448,0.9946647105044432,0.979825239034726,0.9864698285982625,0.04880889359449444,0.10259396506087877
1,62,20260823,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.604023456573487,0.2719010416666667,0.0002958579881656805,0.9987086900377827,0.42743247807264434,20882,27,91233,55918,0.2958579881656805,0.00019498104612680455,0.0004304288691283158,0.9791453823683166,0.9810391655851641,0.9463574254850149,0.042932281393819854,0.09170501862809555
1,62,20260823,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.604023456573487,0.2785247020106754,0.0004858378273332362,0.9990403071017274,0.43560586247659294,20820,20,41146,53931,0.48583782733323616,0.00029678682187105233,0.0007502378861179884,0.9853977888678103,0.973859809492128,0.959853337708473,0.06835738230578634,0.1310790458145071
1,62,20260823,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.604023456573487,0.27049550184720383,0.0002989867670671613,0.9985944820406039,0.42568347239481624,19183,27,90278,51735,0.2989867670671613,0.00019704311756959546,0.00043498046217288185,0.9777749033321895,0.9809471470210362,0.94251329001772,0.04310946237749848,0.09160068656220585
1,62,20260823,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.604023456573487,0.2766461872063607,0.0004887585532746823,0.9989559951975779,0.4332971063714169,19137,20,40900,50038,0.4887585532746823,0.0002985711721017016,0.0007547475137067036,0.9843742631476665,0.9737989428896141,0.956873232509529,0.06857282502443793,0.1307429130009775
1,62,20260823,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.604023456573487,0.28276065240097487,0.00010587612493382742,0.9999052940619377,0.4408534803123304,10558,1,9444,26781,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9946647105044432,0.979825239034726,0.9864698285982625,0.04880889359449444,0.10259396506087877
