run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.767951488494874,0.35920572916666665,0.00014245014245014244,0.9995289855072463,0.5284865900383142,27587,13,91247,49213,0.14245014245014245,7.58508117838386e-05,0.0002435817629191962,0.9891840880274776,0.9901256973408166,0.9787499115169533,0.016447512601358755,0.041343414420337496
0,42,20260813,100000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.767951488494874,0.36747334483819616,0.0002672108050332799,0.9995997088791848,0.5373908110064461,27469,11,41155,47282,0.2672108050332799,0.00013339797691676333,0.0004780635240094981,0.9923018157534943,0.9861332499897653,0.9833805946151373,0.027619880483894476,0.06442209590438712
0,42,20260813,100000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.767951488494874,0.3616430243379678,0.00014395659155085543,0.9994933749025721,0.5311147466296672,25647,13,90292,45271,0.14395659155085544,7.665297735701101e-05,0.00024615757482898166,0.988690761352321,0.9902513739942248,0.9777730120555751,0.016067770333868556,0.04024140413044682
0,42,20260813,100000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.767951488494874,0.3697578604987351,0.00026881720430107527,0.9995701277892844,0.5398252500949728,25578,11,40909,43597,0.26881720430107525,0.00013419997375316937,0.0004809372080213537,0.9919731697447979,0.9864525701069122,0.9827493686868687,0.026710654936461388,0.06165689149560117
0,42,20260813,100000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.767951488494874,0.3294946302793326,0.00010587612493382742,0.9999187256176854,0.4956590052978265,12303,1,9444,25036,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9968577189846152,0.9882689344310511,0.9938905613600142,0.021916357861302277,0.053679195341450506
0,42,20260813,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.304833412170411,0.5060807291666667,0.0006245890861275476,0.9985356078511972,0.6717189174242163,38867,57,91203,37933,0.6245890861275476,0.0004730909310309861,0.0008091528929677143,0.9891840880274776,0.9901256973408166,0.9787499115169533,0.016447512601358755,0.041343414420337496
0,42,20260813,100000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.304833412170411,0.5163141630212305,0.001263178351066414,0.9986544880585815,0.6806998359759431,38595,52,41114,36156,1.263178351066414,0.0009435414509929998,0.0016561645350892157,0.9923018157534943,0.9861332499897653,0.9833805946151373,0.027619880483894476,0.06442209590438712
0,42,20260813,100000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.304833412170411,0.506387658986435,0.0006201207020652234,0.9984430604982206,0.6719682652545703,35912,56,90249,35006,0.6201207020652234,0.0004684654551148779,0.0008052037542677854,0.988690761352321,0.9902513739942248,0.9777730120555751,0.016067770333868556,0.04024140413044682
0,42,20260813,100000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.304833412170411,0.5164727141308276,0.00124633431085044,0.9985745430152608,0.6808190332815641,35727,51,40869,33448,1.2463343108504399,0.000928114189873503,0.0016383779088621738,0.9919731697447979,0.9864525701069122,0.9827493686868687,0.026710654936461388,0.06165689149560117
0,42,20260813,100000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.304833412170411,0.47138380781488526,0.0006352567496029645,0.9996592264440279,0.6406653805554545,17601,6,9439,19738,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.9968577189846152,0.9882689344310511,0.9938905613600142,0.021916357861302277,0.053679195341450506
