run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,4.777560234069825,0.10567708333333334,7.670392285776902e-05,0.9991382494152407,0.1911378542915347,8116,7,91253,68684,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9494594629356027,0.954004993887656,0.8473391931153691,0.13645627876397107,0.2460223537146614
3,102,20260843,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,4.777560234069825,0.10778451124399674,0.00017004323956663266,0.9991319444444444,0.19457827688220733,8057,7,41159,66694,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9654401896109444,0.938977752378321,0.8989791009674488,0.18364669873196326,0.3212602633241024
3,102,20260843,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,4.777560234069825,0.10318959925547816,7.751508775815292e-05,0.9990443686006826,0.18705826719323135,7318,7,90298,63600,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9449483185240977,0.9527291834371381,0.8338863921404682,0.14080062012070207,0.2522119483970987
3,102,20260843,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,4.777560234069825,0.10554391037224431,0.0001710654936461388,0.9990421455938697,0.1909182432697462,7301,7,40913,61874,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9615649180487053,0.936419220593498,0.8871694026447788,0.19349951124144674,0.33318670576735093
3,102,20260843,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,4.777560234069825,0.11387557245775194,0.00010587612493382742,0.999764871855161,0.2044623966147336,4252,1,9444,33087,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9876153300628601,0.9540224030976769,0.9607237801217734,0.14547379565907886,0.26807834833245103
3,102,20260843,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,3.690823078155518,0.21575520833333334,0.0005040543502081964,0.9972315840154068,0.3547572150381091,16570,46,91214,60230,0.5040543502081964,0.00036905403127055457,0.0006722812913138673,0.9494594629356027,0.954004993887656,0.8473391931153691,0.13645627876397107,0.2460223537146614
3,102,20260843,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,3.690823078155518,0.2198365239261013,0.0008987999805664869,0.9977534911961141,0.3602898455399524,16433,37,41129,58318,0.8987999805664869,0.0006329146256037479,0.001238666699669957,0.9654401896109444,0.938977752378321,0.8989791009674488,0.18364669873196326,0.3212602633241024
3,102,20260843,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,3.690823078155518,0.2057164612651231,0.0004983112784452688,0.9969249692496925,0.34105573218627266,14589,45,90260,56329,0.4983112784452688,0.00036349416244489506,0.0006667235273523692,0.9449483185240977,0.9527291834371381,0.8338863921404682,0.14080062012070207,0.2522119483970987
3,102,20260843,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,3.690823078155518,0.20990242139501264,0.0008797653958944282,0.9975267930750206,0.34682495133224256,14520,36,40884,54655,0.8797653958944281,0.0006162505697269905,0.0012177601625503248,0.9615649180487053,0.936419220593498,0.8871694026447788,0.19349951124144674,0.33318670576735093
3,102,20260843,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,3.690823078155518,0.23693725059589169,0.00021175224986765483,0.999773985761103,0.3830865159781761,8847,2,9443,28492,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9876153300628601,0.9540224030976769,0.9607237801217734,0.14547379565907886,0.26807834833245103
