run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.696224212646485,0.3314973958333333,9.861932938856015e-05,0.9996466153604523,0.4978879023741542,25459,9,91251,51341,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9876639250620477,0.9888788377643546,0.9708728319640475,0.02272627657243042,0.04817006355467894
0,42,20260813,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.696224212646485,0.3381627001645463,0.00017004323956663266,0.9997231560213565,0.505378063896997,25278,7,41159,49473,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9909527880432362,0.9838853943902645,0.9767414849443944,0.038915609969392216,0.07676237671865131
0,42,20260813,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.696224212646485,0.33404777348486986,9.966225568905376e-05,0.9996202371408076,0.5007556781550884,23690,9,90296,47228,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9868047234845514,0.988768107176903,0.9689554142061239,0.022645479209346106,0.04742816012402414
0,42,20260813,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.696224212646485,0.34070112034694616,0.0001710654936461388,0.9997030752916225,0.5082048517520216,23568,7,40913,45607,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9903098576581925,0.983827539062707,0.9752651283738271,0.03858748778103617,0.07558651026392962
0,42,20260813,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.696224212646485,0.32700393690243446,0.00031762837480148225,0.9997543601080816,0.4928156280271231,12210,3,9442,25129,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9961362314713984,0.9859456398305421,0.9904812424483541,0.03419798835362626,0.06341979883536263
0,42,20260813,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.9591689109802255,0.5049609375,0.0006793776024545255,0.9984038308060654,0.6707020744878636,38781,62,91198,38019,0.6793776024545255,0.0005209133470599382,0.0008708480019051252,0.9876639250620477,0.9888788377643546,0.9708728319640475,0.02272627657243042,0.04817006355467894
0,42,20260813,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.9591689109802255,0.5135182138031599,0.0011660107855997668,0.9987511057917469,0.6782877589786633,38386,48,41118,36365,1.1660107855997668,0.0008598455738470618,0.0015456673983607861,0.9909527880432362,0.9838853943902645,0.9767414849443944,0.038915609969392216,0.07676237671865131
0,42,20260813,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.9591689109802255,0.5058518288727827,0.0006754886218924755,0.9983024906080423,0.671464535389741,35874,61,90244,35044,0.6754886218924755,0.0005167334438451346,0.0008676099980571582,0.9868047234845514,0.988768107176903,0.9689554142061239,0.022645479209346106,0.04742816012402414
0,42,20260813,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.9591689109802255,0.5142464763281532,0.0011485826001955035,0.9986805165637282,0.6789064363757814,35573,47,40873,33602,1.1485826001955035,0.000844053577975626,0.001527082048518831,0.9903098576581925,0.983827539062707,0.9752651283738271,0.03858748778103617,0.07558651026392962
0,42,20260813,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.9591689109802255,0.46664345590401457,0.0008470089994706193,0.9995410738871042,0.6362491099304377,17424,8,9437,19915,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9961362314713984,0.9859456398305421,0.9904812424483541,0.03419798835362626,0.06341979883536263
0,42,20260813,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.284382820129395,0.5699088541666667,0.0010957703265395574,0.9977204859923864,0.7254390108478566,43769,100,91160,33031,1.0957703265395573,0.0008916486497194591,0.0013325923684517629,0.9876639250620477,0.9888788377643546,0.9708728319640475,0.02272627657243042,0.04817006355467894
0,42,20260813,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.284382820129395,0.5788818878677209,0.0019433513093329447,0.9981546410776896,0.7327840952389016,43272,80,41086,31479,1.9433513093329446,0.0015412482287975886,0.0024180939281794626,0.9909527880432362,0.9838853943902645,0.9767414849443944,0.038915609969392216,0.07676237671865131
0,42,20260813,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.284382820129395,0.5707577765870442,0.0010962848125795914,0.9975601340694006,0.7260839148294975,40477,99,90206,30441,1.0962848125795914,0.0008910927485175007,0.0013345282971010772,0.9868047234845514,0.988768107176903,0.9689554142061239,0.022645479209346106,0.04742816012402414
0,42,20260813,10000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.284382820129395,0.5796891940730032,0.0019305962854349952,0.9980337987505911,0.7333979552645536,40100,79,40841,29075,1.9305962854349952,0.001528760081945453,0.002405526772607849,0.9903098576581925,0.983827539062707,0.9752651283738271,0.03858748778103617,0.07558651026392962
0,42,20260813,10000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.284382820129395,0.5222957229706205,0.0013763896241397566,0.9993338457596721,0.6860379216941641,19502,13,9432,17837,1.3763896241397566,0.0007330666243429967,0.002352518088224871,0.9961362314713984,0.9859456398305421,0.9904812424483541,0.03419798835362626,0.06341979883536263
0,42,20260813,10000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.305550336837769,0.6581510416666667,0.0025093140477755863,0.9954899064500247,0.7924123064863806,50546,229,91031,26254,2.5093140477755864,0.0021951456707809407,0.002855737633856455,0.9876639250620477,0.9888788377643546,0.9708728319640475,0.02272627657243042,0.04817006355467894
0,42,20260813,10000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.305550336837769,0.6667736886463057,0.004736918816499053,0.9961028838659393,0.7988268102702184,49842,195,40971,24909,4.7369188164990526,0.0040966283650420545,0.00544852318212407,0.9909527880432362,0.9838853943902645,0.9767414849443944,0.038915609969392216,0.07676237671865131
0,42,20260813,10000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.305550336837769,0.656039369412561,0.0025026299761917946,0.9951658788047314,0.7907775199925213,46525,226,90079,24393,2.5026299761917947,0.0021872948372311267,0.0028505664908074855,0.9868047234845514,0.988768107176903,0.9689554142061239,0.022645479209346106,0.04742816012402414
