run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,20000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,7.827473163604737,0.295703125,7.670392285776902e-05,0.9996918607210459,0.4564044334133867,22710,7,91253,54090,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9889442819047196,0.9898118350471865,0.9773485662575646,0.017554240631163707,0.04104755643217182
3,102,20260843,20000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.827473163604737,0.3002367861299514,0.00012145945683330905,0.9997772630078403,0.46179487443286454,22443,5,41161,52308,0.12145945683330904,3.9438693446562146e-05,0.00028342289872657057,0.9921200511616601,0.9857750978970762,0.9823611009710156,0.029344604770927464,0.06500510129718699
3,102,20260843,20000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.827473163604737,0.29855607885163143,7.751508775815292e-05,0.9996694995278564,0.4597928293774023,21173,7,90298,49745,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9881167129584472,0.9896373440131747,0.9756205673758865,0.017662366424893418,0.040640053153203036
3,102,20260843,20000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.827473163604737,0.303491145645103,0.00012218963831867058,0.9997618934234963,0.46563310932197755,20994,5,40915,48181,0.12218963831867058,3.96757951165932e-05,0.0002851266218930336,0.9915450589598422,0.9856838256776469,0.9810901526970169,0.02932551319648094,0.06441837732160313
3,102,20260843,20000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,7.827473163604737,0.3250220948606015,0.00010587612493382742,0.9999176073164703,0.4905812919395262,12136,1,9444,25203,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9968209642602037,0.988256292188275,0.9926757235676315,0.0262572789835892,0.056326098464796186
3,102,20260843,20000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,5.804208278656007,0.4882682291666667,0.0006465044926583388,0.9984290963310081,0.6558176953077179,37499,59,91201,39301,0.6465044926583389,0.0004921844681939056,0.0008338655282074624,0.9889442819047196,0.9898118350471865,0.9773485662575646,0.017554240631163707,0.04104755643217182
3,102,20260843,20000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.804208278656007,0.49365225883265773,0.0009716756546664724,0.998917192279581,0.6607635282741825,36901,40,41126,37850,0.9716756546664723,0.0006942672476939622,0.00132291390461017,0.9921200511616601,0.9857750978970762,0.9823611009710156,0.029344604770927464,0.06500510129718699
3,102,20260843,20000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.804208278656007,0.48678755746072927,0.0006201207020652234,0.9983804731332061,0.6544703116705846,34522,56,90249,36396,0.6201207020652234,0.0004684654551148779,0.0008052037542677854,0.9881167129584472,0.9896373440131747,0.9756205673758865,0.017662366424893418,0.040640053153203036
3,102,20260843,20000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.804208278656007,0.49303939284423565,0.0009042033235581623,0.9989163225258472,0.6602140962852552,34106,37,40883,35069,0.9042033235581622,0.0006367200003417562,0.0012461119553982308,0.9915450589598422,0.9856838256776469,0.9810901526970169,0.02932551319648094,0.06441837732160313
3,102,20260843,20000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,5.804208278656007,0.48967567422801894,0.0010587612493382743,0.9994533726904996,0.657307713048011,18284,10,9435,19055,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9968209642602037,0.988256292188275,0.9926757235676315,0.0262572789835892,0.056326098464796186
