run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,7.041575431823731,0.09326822916666666,5.478851632697787e-05,0.9993024553571429,0.1706126143292683,7163,5,91255,69637,0.05478851632697787,1.77899137553076e-05,0.00012785344931237223,0.9736814556042964,0.977089248923634,0.9287230612135218,0.05813061582292352,0.11251369712908174
2,82,20260833,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.041575431823731,0.09567764979732712,0.00012145945683330905,0.9993013832611429,0.17463495629242562,7152,5,41161,67599,0.12145945683330904,3.9438693446562146e-05,0.00028342289872657057,0.9807627876316314,0.9670850958684591,0.9463446879131389,0.0926735655638148,0.16450468833503376
2,82,20260833,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.041575431823731,0.09219098113313969,5.536791982725209e-05,0.9992358245453156,0.16880752895005227,6538,5,90300,64380,0.055367919827252095,1.797804941993478e-05,0.00012920548448164796,0.9716128448606258,0.9767810410692603,0.9235432854393657,0.05851281767344001,0.1125186866729417
2,82,20260833,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.041575431823731,0.09439826526924466,0.00012218963831867058,0.9992348890589136,0.1725003302073702,6530,5,40915,62645,0.12218963831867058,3.96757951165932e-05,0.0002851266218930336,0.9790438693652785,0.9665096939173848,0.941861696494758,0.09391495601173021,0.1656158357771261
2,82,20260833,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,7.041575431823731,0.1049840649187177,0.0,1.0,0.1900191473375506,3920,0,9445,33419,0.0,0.0,0.0003904880016567448,0.9933470456881066,0.9758582444613345,0.9824074344662322,0.06373742721016411,0.12482795129698253
2,82,20260833,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.482149124145509,0.2517578125,0.00035064650449265835,0.9983477048587804,0.402112990942839,19335,32,91228,57465,0.35064650449265833,0.00023985392472086438,0.0004949725096838584,0.9736814556042964,0.977089248923634,0.9287230612135218,0.05813061582292352,0.11251369712908174
2,82,20260833,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.482149124145509,0.2571203060828618,0.0007287567409998542,0.9984415584415585,0.4089318198742567,19220,30,41136,55531,0.7287567409998542,0.0004917414362802722,0.0010401834705557206,0.9807627876316314,0.9670850958684591,0.9463446879131389,0.0926735655638148,0.16450468833503376
2,82,20260833,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.482149124145509,0.2505710820948137,0.0003543546868944134,0.9982024491630154,0.4005861136158701,17770,32,90273,53148,0.3543546868944134,0.0002423905733764328,0.0005002065970676355,0.9716128448606258,0.9767810410692603,0.9235432854393657,0.05851281767344001,0.1125186866729417
2,82,20260833,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.482149124145509,0.25574268160462593,0.0007331378299120235,0.9983070932791603,0.4071763947707604,17691,30,40890,51484,0.7331378299120235,0.0004946979696539912,0.0010464357925700962,0.9790438693652785,0.9665096939173848,0.941861696494758,0.09391495601173021,0.1656158357771261
2,82,20260833,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.482149124145509,0.2722622459091031,0.00042350449973530967,0.9996066863323501,0.42796101791239555,10166,4,9441,27173,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9933470456881066,0.9758582444613345,0.9824074344662322,0.06373742721016411,0.12482795129698253
