run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.55794906616211,0.4210512233950047,0.0017004323956663265,0.9977808775044382,0.5922009501858037,31474,70,41096,43277,1.7004323956663265,0.0013258029551657682,0.002147912710201762,0.9855277825978912,0.9749524470733516,0.9600987541563798,0.06792012826118642,0.12456881892824176
0,42,20260813,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.55794906616211,0.4036915874672157,0.000874813133270583,0.9972481538247179,0.5747294882861903,28629,79,90226,42289,0.8748131332705831,0.0006926570788480792,0.001090160706525846,0.9779956775679638,0.9816787910085939,0.9422497785651018,0.04331986047284204,0.08700514921654394
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.55794906616211,0.4118829056740152,0.001710654936461388,0.9975491912331069,0.5830340607958091,28492,70,40850,40683,1.710654936461388,0.0013337747316436637,0.0021608224701676433,0.9841034473481117,0.9743054753322657,0.9561678338862268,0.06974584555229717,0.12656402737047898
0,42,20260813,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.55794906616211,0.4080719890730871,0.0008470089994706193,0.9994752377828796,0.5795298950251027,15237,8,9437,22102,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9943910118071002,0.9796887901472908,0.9848595777081443,0.054737956590788776,0.09941768131286395
0,42,20260813,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.450060606002808,0.556796875,0.002290159982467675,0.9951362546833912,0.7140626695944761,42762,209,91051,34038,2.290159982467675,0.0019904679364885322,0.0026221537376081693,0.9798449433821419,0.9821500011128917,0.9472905188718033,0.04214332675871137,0.08532763532763533
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.450060606002808,0.5671629810972428,0.004493999902832435,0.9956553392358094,0.7226673030375346,42396,185,40981,32355,4.493999902832435,0.0038708855513337136,0.005188507076033088,0.9855277825978912,0.9749524470733516,0.9600987541563798,0.06792012826118642,0.12456881892824176
0,42,20260813,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.450060606002808,0.5454891564905948,0.002259011128951885,0.994754300701998,0.704599888895972,38685,204,90101,32233,2.2590111289518853,0.0019599190318031062,0.002590757475150897,0.9779956775679638,0.9816787910085939,0.9422497785651018,0.04331986047284204,0.08700514921654394
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.450060606002808,0.5555764365739068,0.004398826979472141,0.9953382368175697,0.7131101153200293,38432,180,40740,30743,4.398826979472141,0.003780790633019833,0.0050887226045008395,0.9841034473481117,0.9743054753322657,0.9561678338862268,0.06974584555229717,0.12656402737047898
0,42,20260813,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.450060606002808,0.5468544952998206,0.002964531498147168,0.998630605956864,0.706710968054546,20419,28,9417,16920,2.964531498147168,0.0019707859616686614,0.00428174476969615,0.9943910118071002,0.9796887901472908,0.9848595777081443,0.054737956590788776,0.09941768131286395
0,42,20260813,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.5385224819183354,0.6586458333333334,0.0053583168967784355,0.9904254694261155,0.7911599790417055,50584,489,90771,26216,5.358316896778436,0.004894968786643751,0.005853518071688215,0.9798449433821419,0.9821500011128917,0.9472905188718033,0.04214332675871137,0.08532763532763533
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.5385224819183354,0.669154927693275,0.010372637613564592,0.9915356711003628,0.7990542979919807,50020,427,40739,24731,10.372637613564592,0.009416425916305659,0.01139882240560028,0.9855277825978912,0.9749524470733516,0.9600987541563798,0.06792012826118642,0.12456881892824176
0,42,20260813,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.5385224819183354,0.647762204235878,0.00530424671945075,0.9896805049873969,0.783022968423744,45938,479,89826,24980,5.3042467194507505,0.00484090781526741,0.005799784029821308,0.9779956775679638,0.9816787910085939,0.9422497785651018,0.04331986047284204,0.08700514921654394
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.5385224819183354,0.6580990242139502,0.01021505376344086,0.9909015715467329,0.7909170669840251,45524,418,40502,23651,10.21505376344086,0.00926346076902809,0.011237075102226,0.9841034473481117,0.9743054753322657,0.9561678338862268,0.06974584555229717,0.12656402737047898
0,42,20260813,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.5385224819183354,0.6381531374702054,0.007728957120169402,0.9969457344880968,0.7781841933376878,23828,73,9372,13511,7.728957120169402,0.006063020586954853,0.009708326763937092,0.9943910118071002,0.9796887901472908,0.9848595777081443,0.054737956590788776,0.09941768131286395
0,42,20260813,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.694964408874512,0.74875,0.010661845277229893,0.9833609795304137,0.8501666950035852,57504,973,90287,19296,10.661845277229894,0.01000561470490334,0.011349451173696998,0.9798449433821419,0.9821500011128917,0.9472905188718033,0.04214332675871137,0.08532763532763533
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.694964408874512,0.7585851694291715,0.020089394160229316,0.9856253910866996,0.8573286060945094,56705,827,40339,18046,20.089394160229315,0.01875581637603626,0.02149125140169624,0.9855277825978912,0.9749524470733516,0.9600987541563798,0.06792012826118642,0.12456881892824176
0,42,20260813,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.694964408874512,0.7395724639724752,0.010442389679419744,0.9823381780041954,0.8438420078835169,52449,943,89362,18469,10.442389679419744,0.009789616068614799,0.011126889946431122,0.9779956775679638,0.9816787910085939,0.9422497785651018,0.04331986047284204,0.08700514921654394
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.694964408874512,0.7492735814962053,0.01964809384164223,0.9847249928754631,0.8510138740661687,51831,804,40116,17344,19.64809384164223,0.0183253233642132,0.021039628579089347,0.9841034473481117,0.9743054753322657,0.9561678338862268,0.06974584555229717,0.12656402737047898
0,42,20260813,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.694964408874512,0.7256487854522081,0.01514028586553732,0.9947499816432924,0.8391532589002276,27095,143,9302,10244,15.14028586553732,0.0127751129900009,0.017810940245635728,0.9943910118071002,0.9796887901472908,0.9848595777081443,0.054737956590788776,0.09941768131286395
0,42,20260813,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.8394725918769838,0.8298828125,0.020852509314047776,0.9710076480087754,0.8949156826127859,63735,1903,89357,13065,20.852509314047776,0.019935216592562786,0.021800431432492273,0.9798449433821419,0.9821500011128917,0.9472905188718033,0.04214332675871137,0.08532763532763533
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.8394725918769838,0.8388516541584728,0.03808968566292571,0.9756040639148632,0.902074461963402,62705,1568,39598,12046,38.08968566292571,0.03626112758454189,0.039983757782232274,0.9855277825978912,0.9749524470733516,0.9600987541563798,0.06792012826118642,0.12456881892824176
0,42,20260813,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.8394725918769838,0.8237118926083646,0.02036432091246332,0.969479711227284,0.8906710984730088,58416,1839,88466,12502,20.36432091246332,0.0194530030364749,0.02130662770340473,0.9779956775679638,0.9816787910085939,0.9422497785651018,0.04331986047284204,0.08700514921654394
0,42,20260813,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.8394725918769838,0.8328008673653776,0.037218963831867055,0.9742440641277142,0.897986859641329,57609,1523,39397,11566,37.21896383186706,0.035405532828861865,0.03909843500130975,0.9841034473481117,0.9743054753322657,0.9561678338862268,0.06974584555229717,0.12656402737047898
0,42,20260813,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.8394725918769838,0.8154208736173973,0.026045526733721545,0.9919851431922588,0.8950787864534336,30447,246,9199,6892,26.045526733721545,0.022927369443871314,0.029460406747392413,0.9943910118071002,0.9796887901472908,0.9848595777081443,0.054737956590788776,0.09941768131286395
