run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,10000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.595810413360597,0.35630208333333335,0.00014245014245014244,0.9995251488475728,0.5253366866006892,27364,13,91247,49436,0.14245014245014245,7.58508117838386e-05,0.0002435817629191962,0.9852329698023569,0.9867750647474707,0.9607606021433635,0.030933596318211704,0.06332456717072102
0,42,20260813,10000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.595810413360597,0.36372757555082874,0.0002915026963999417,0.9995588397485387,0.5333686440677966,27189,12,41154,47562,0.2915026963999417,0.00015063247835193588,0.0005091411226678839,0.9889672050440999,0.9802972807809995,0.9687122041121926,0.05278627993975611,0.10280328426371277
0,42,20260813,10000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.595810413360597,0.3618827378098649,0.00014395659155085543,0.9994937103244148,0.5313732594854805,25664,13,90292,45254,0.14395659155085544,7.665297735701101e-05,0.00024615757482898166,0.9843146963654625,0.9867493189471823,0.9583633633633634,0.03070704833619401,0.061812745695144236
0,42,20260813,10000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.595810413360597,0.3692229851825081,0.0002932551319648094,0.9995303878213908,0.5392492188159783,25541,12,40908,43634,0.2932551319648094,0.0001515380932868581,0.0005122016065371058,0.9882358256297433,0.9803229401043793,0.9668022732213285,0.05224828934506354,0.1010752688172043
0,42,20260813,10000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.595810413360597,0.351241329441067,0.00021175224986765483,0.9998475261111535,0.5198588869510068,13115,2,9443,24224,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9951522330007629,0.9822928142765216,0.9861245563084866,0.05007940709370037,0.08755955532027528
0,42,20260813,10000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.506291866302491,0.4610677083333333,0.0004492658338812185,0.9988434740909988,0.6309075197548352,35410,41,91219,41390,0.4492658338812185,0.00032241960620037674,0.0006094310068397188,0.9852329698023569,0.9867750647474707,0.9607606021433635,0.030933596318211704,0.06332456717072102
0,42,20260813,10000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.506291866302491,0.46951880242404787,0.0008016324150998396,0.9990606319385141,0.6388183580418817,35097,33,41133,39654,0.8016324150998396,0.0005518691122405785,0.001125607472870038,0.9889672050440999,0.9802972807809995,0.9687122041121926,0.05278627993975611,0.10280328426371277
0,42,20260813,10000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.506291866302491,0.4651146394427367,0.00045401694258346713,0.9987585538666505,0.63466866774417,32985,41,90264,37933,0.45401694258346714,0.00032582948119898775,0.0006158753840813637,0.9843146963654625,0.9867493189471823,0.9583633633633634,0.03070704833619401,0.061812745695144236
0,42,20260813,10000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.506291866302491,0.47350921575713767,0.0008064516129032258,0.9989935342198365,0.6424879613193021,32755,33,40887,36420,0.8064516129032258,0.0005551871769979894,0.001132373217596759,0.9882358256297433,0.9803229401043793,0.9668022732213285,0.05224828934506354,0.1010752688172043
0,42,20260813,10000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.506291866302491,0.4382281260880045,0.000741132874536792,0.9995723885155773,0.6093205980375729,16363,7,9438,20976,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9951522330007629,0.9822928142765216,0.9861245563084866,0.05007940709370037,0.08755955532027528
