run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.5717763900756845,0.4115234375,0.00010957703265395574,0.9996836944488375,0.5830374025734446,31605,10,91250,45195,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9910417515512923,0.9916126721557912,0.9840693602118391,0.012261669953977646,0.0301994301994302
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.5717763900756845,0.41990073711388476,0.00021862702229995628,0.9997133484090837,0.591400685834872,31388,9,41157,43363,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9936501193332227,0.9883635444928585,0.9872624550590652,0.021085361706262448,0.048340863819657
0,42,20260813,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.5717763900756845,0.4194421726501029,0.00011073583965450419,0.9996639333243715,0.5909370840534794,29746,10,90295,41172,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.9907614891784561,0.9917893954667438,0.9836068099530082,0.011782293339239245,0.02863628813465478
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.5717763900756845,0.4274521142031081,0.00021994134897360704,0.9996957197917371,0.5988476299454194,29569,9,40911,39606,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9934805234988761,0.9887739176391497,0.9870335732175126,0.019990224828934505,0.045772238514173995
0,42,20260813,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.5717763900756845,0.37601435496397867,0.00031762837480148225,0.999786370433668,0.5464948814760032,14040,3,9442,23299,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.997198504805825,0.9895994294672235,0.9945597540062681,0.019481206987824247,0.04266807834833245
0,42,20260813,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.619638442993165,0.5842578125,0.0007560815253122946,0.9984646194926569,0.737161163134549,44871,69,91191,31929,0.7560815253122946,0.0005883227028121079,0.0009567734854897302,0.9910417515512923,0.9916126721557912,0.9840693602118391,0.012261669953977646,0.0301994301994302
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.619638442993165,0.5922061243327849,0.001263178351066414,0.998826714801444,0.7435563655298099,44268,52,41114,30483,1.263178351066414,0.0009435414509929998,0.0016561645350892157,0.9936501193332227,0.9883635444928585,0.9872624550590652,0.021085361706262448,0.048340863819657
0,42,20260813,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.619638442993165,0.5891734115457289,0.000741930125685178,0.9983990442054959,0.7410435584562998,41783,67,90238,29135,0.741930125685178,0.0005750304793353008,0.0009421306612521207,0.9907614891784561,0.9917893954667438,0.9836068099530082,0.011782293339239245,0.02863628813465478
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.619638442993165,0.5977014817491868,0.0012218963831867058,0.998792153831288,0.7478633638114877,41346,50,40870,27829,1.2218963831867058,0.000907046850888363,0.0016106046592981745,0.9934805234988761,0.9887739176391497,0.9870335732175126,0.019990224828934505,0.045772238514173995
0,42,20260813,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.619638442993165,0.5308122874206593,0.0010587612493382743,0.9994957135653051,0.693382777379349,19820,10,9435,17519,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.997198504805825,0.9895994294672235,0.9945597540062681,0.019481206987824247,0.04266807834833245
0,42,20260813,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.001,3.891027212142945,0.6562239583333334,0.0014573745342976111,0.9973679523460846,0.7916061289081214,50398,133,91127,26402,1.4573745342976112,0.0012203673046390494,0.001726920522797221,0.9910417515512923,0.9916126721557912,0.9840693602118391,0.012261669953977646,0.0301994301994302
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,3.891027212142945,0.6640713836604193,0.0025020648107661665,0.9979293568944374,0.7974681510755539,49640,103,41063,25111,2.5020648107661665,0.0020427114541487442,0.003033673106631011,0.9936501193332227,0.9883635444928585,0.9872624550590652,0.021085361706262448,0.048340863819657
0,42,20260813,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,3.891027212142945,0.6618065935305564,0.0014506394994740048,0.9972166153192393,0.7956061466482459,46934,131,90174,23984,1.4506394994740048,0.0012130141179735843,0.0017211551229756202,0.9907614891784561,0.9917893954667438,0.9836068099530082,0.011782293339239245,0.02863628813465478
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,3.891027212142945,0.6703867003975424,0.0024682306940371455,0.9978267885960194,0.8019714656290532,46374,101,40819,22801,2.4682306940371457,0.002010850412295513,0.002998327596506647,0.9934805234988761,0.9887739176391497,0.9870335732175126,0.019990224828934505,0.045772238514173995
0,42,20260813,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,3.891027212142945,0.603470901738129,0.002011646373742721,0.999157502660518,0.7524669816833915,22533,19,9426,14806,2.011646373742721,0.001211563491765025,0.003139660252051083,0.997198504805825,0.9895994294672235,0.9945597540062681,0.019481206987824247,0.04266807834833245
0,42,20260813,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.072078704833985,0.7344921875,0.002903791365329827,0.9953241345237676,0.8452432683518887,56409,265,90995,20391,2.903791365329827,0.002565088599818419,0.0032746751413270546,0.9910417515512923,0.9916126721557912,0.9840693602118391,0.012261669953977646,0.0301994301994302
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.072078704833985,0.7418496073631122,0.005392799883398921,0.9960126445865364,0.8503454039424353,55454,222,40944,19297,5.392799883398921,0.0047082492599962115,0.006148466668872031,0.9936501193332227,0.9883635444928585,0.9872624550590652,0.021085361706262448,0.048340863819657
0,42,20260813,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.072078704833985,0.7413350630305423,0.0029012789989480096,0.9950412597471421,0.8496533445383583,52574,262,90043,18344,2.9012789989480097,0.0025609973184458255,0.0032740858881476977,0.9907614891784561,0.9917893954667438,0.9836068099530082,0.011782293339239245,0.02863628813465478
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.072078704833985,0.7494759667509938,0.005351906158357771,0.9957936385986478,0.8552528476810267,51845,219,40701,17330,5.351906158357771,0.004668055695570797,0.006107316837210976,0.9934805234988761,0.9887739176391497,0.9870335732175126,0.019990224828934505,0.045772238514173995
0,42,20260813,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.072078704833985,0.6893864324165082,0.004023292747485442,0.9985259319601226,0.8156468836148166,25741,38,9407,11598,4.023292747485442,0.002848647171164113,0.005518142803340712,0.997198504805825,0.9895994294672235,0.9945597540062681,0.019481206987824247,0.04266807834833245
0,42,20260813,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.130564451217652,0.8198177083333333,0.005566513258820951,0.9919962186859934,0.897725814500606,62962,508,90752,13838,5.566513258820951,0.005094093606827788,0.006070763649790253,0.9910417515512923,0.9916126721557912,0.9840693602118391,0.012261669953977646,0.0301994301994302
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.130564451217652,0.8262631938034274,0.010445513287664578,0.9930861497893687,0.9020263609478257,61764,430,40736,12987,10.445513287664578,0.009485899951836059,0.011475085440449846,0.9936501193332227,0.9883635444928585,0.9872624550590652,0.021085361706262448,0.048340863819657
0,42,20260813,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.130564451217652,0.8249104599678502,0.0055257183987597585,0.9915423728813559,0.9005834449421943,58501,499,89806,12417,5.525718398759759,0.005052635428163016,0.006030975595317372,0.9907614891784561,0.9917893954667438,0.9836068099530082,0.011782293339239245,0.02863628813465478
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.130564451217652,0.8319913263462233,0.010288367546432062,0.9927381239866147,0.9052843514302117,57553,421,40499,11622,10.288367546432063,0.009333315124423158,0.011313833757711032,0.9934805234988761,0.9887739176391497,0.9870335732175126,0.019990224828934505,0.045772238514173995
0,42,20260813,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.130564451217652,0.7932992313666676,0.007940709370037057,0.9974744073275862,0.8837472961885583,29621,75,9370,7718,7.940709370037057,0.006250846703246941,0.00994371679377242,0.997198504805825,0.9895994294672235,0.9945597540062681,0.019481206987824247,0.04266807834833245
0,42,20260813,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.14029335975647,0.8878125,0.010464606618452773,0.9861872459827304,0.9344178046992236,68184,955,90305,8616,10.464606618452773,0.009814509211815637,0.01114609511025903,0.9910417515512923,0.9916126721557912,0.9840693602118391,0.012261669953977646,0.0301994301994302
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.14029335975647,0.8936067744913112,0.019506388767429432,0.9881214774929364,0.938490502416545,66798,803,40363,7953,19.50638876742943,0.01819226765458969,0.02088888384074662,0.9936501193332227,0.9883635444928585,0.9872624550590652,0.021085361706262448,0.048340863819657
0,42,20260813,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.14029335975647,0.8906201528525903,0.010375948175627042,0.9853817591812537,0.9356076316880962,63161,937,89368,7757,10.375948175627041,0.009725267256180628,0.011058361146817054,0.9907614891784561,0.9917893954667438,0.9836068099530082,0.011782293339239245,0.02863628813465478
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.14029335975647,0.8969280809541019,0.01923264907135875,0.9874745352686529,0.9400259077170151,62045,787,40133,7130,19.23264907135875,0.01792391969411327,0.020610210725290984,0.9934805234988761,0.9887739176391497,0.9870335732175126,0.019990224828934505,0.045772238514173995
0,42,20260813,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.14029335975647,0.8775810814429953,0.014505029115934357,0.9958364990123082,0.9329764819771084,32768,137,9308,4571,14.505029115934358,0.012191514125226378,0.017124602006717473,0.997198504805825,0.9895994294672235,0.9945597540062681,0.019481206987824247,0.04266807834833245
0,42,20260813,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.09631854295730592,0.934609375,0.02180582949813719,0.973023533239345,0.953429679613198,71778,1990,89270,5022,21.80582949813719,0.020868012862384804,0.022774209478749047,0.9910417515512923,0.9916126721557912,0.9840693602118391,0.012261669953977646,0.0301994301994302
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.09631854295730592,0.9395325815039264,0.03884273429529223,0.9777391062230266,0.9582551626745621,70231,1599,39567,4520,38.84273429529223,0.036996665061111364,0.04075420551516402,0.9936501193332227,0.9883635444928585,0.9872624550590652,0.021085361706262448,0.048340863819657
0,42,20260813,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.09631854295730592,0.9364477283623339,0.021560267980731965,0.9715175985254103,0.9536603578505987,66411,1947,88358,4507,21.560267980731965,0.02062282534558187,0.022528615570152285,0.9907614891784561,0.9917893954667438,0.9836068099530082,0.011782293339239245,0.02863628813465478
0,42,20260813,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.09631854295730592,0.9416841344416336,0.03834310850439883,0.9764802878129216,0.9587666041137726,65141,1569,39351,4034,38.34310850439883,0.03650319211254568,0.04024889651070588,0.9934805234988761,0.9887739176391497,0.9870335732175126,0.019990224828934505,0.045772238514173995
0,42,20260813,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.09631854295730592,0.932778060472964,0.032186341979883536,0.9913471664816554,0.961171210950436,34829,304,9141,2510,32.18634197988354,0.02871888147896805,0.03594608034404738,0.997198504805825,0.9895994294672235,0.9945597540062681,0.019481206987824247,0.04266807834833245
