run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.366111278533936,0.3319010416666667,3.287310979618672e-05,0.9998823206370376,0.49837232264182296,25490,3,91257,51310,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9910820171573466,0.9913849936964672,0.9847420682974086,0.01173570019723866,0.03083497698882314
4,122,20260853,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.366111278533936,0.3389921205067491,4.858378273332362e-05,0.9999210796306527,0.5063291139240507,25340,2,41164,49411,0.048583782733323616,5.883775637610345e-06,0.00017549019123668964,0.9939741443897121,0.9889172378455601,0.988117793934053,0.019652140115629404,0.04710197735995725
4,122,20260853,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.366111278533936,0.3366564200908091,3.3220751896351256e-05,0.9998743613367954,0.5037132368454365,23875,3,90302,47043,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.9906803509529952,0.9914420023288317,0.9843475310736206,0.011239687724932175,0.03012014838602514
4,122,20260853,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.366111278533936,0.34341886519696424,4.887585532746823e-05,0.9999158178297837,0.5112500403516512,23756,2,40918,45419,0.04887585532746823,5.919147636861641e-06,0.00017654512356862328,0.9937418101993831,0.9891983253969685,0.9878480209407472,0.01871945259042033,0.04535679374389052
4,122,20260853,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.366111278533936,0.32582554433702027,0.00021175224986765483,0.9998356344510191,0.49148605247742744,12166,2,9443,25173,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9975394339690002,0.9908045200335031,0.9952484948648329,0.017046056114346213,0.03853890947591318
4,122,20260853,50000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.838937282562257,0.5539192708333334,0.0007232084155161078,0.9984509587626447,0.7125377909167805,42541,66,91194,34259,0.7232084155161078,0.0005593721130360071,0.0009200078380161668,0.9910820171573466,0.9913849936964672,0.9847420682974086,0.01173570019723866,0.03083497698882314
4,122,20260853,50000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.838937282562257,0.561410549691643,0.001263178351066414,0.9987624351468418,0.71878666426877,41966,52,41114,32785,1.263178351066414,0.0009435414509929998,0.0016561645350892157,0.9939741443897121,0.9889172378455601,0.988117793934053,0.019652140115629404,0.04710197735995725
4,122,20260853,50000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.838937282562257,0.5538086240446713,0.0007087093737888268,0.9983731157375633,0.7124264219051851,39275,64,90241,31643,0.7087093737888268,0.00054583402280269,0.000904917214313417,0.9906803509529952,0.9914420023288317,0.9843475310736206,0.011239687724932175,0.03012014838602514
4,122,20260853,50000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.838937282562257,0.5619949403686303,0.0012218963831867058,0.9987155114833274,0.7192532909038769,38876,50,40870,30299,1.2218963831867058,0.000907046850888363,0.0016106046592981745,0.9937418101993831,0.9891983253969685,0.9878480209407472,0.01871945259042033,0.04535679374389052
4,122,20260853,50000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.838937282562257,0.519403304855513,0.001270513499205929,0.9993816345460167,0.683549211384263,19394,12,9433,17945,1.270513499205929,0.0006566597451132674,0.00221827855005892,0.9975394339690002,0.9908045200335031,0.9952484948648329,0.017046056114346213,0.03853890947591318
