run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.010937690734864,0.32555989583333333,0.00010957703265395574,0.9996002078918962,0.4911553534420948,25003,10,91250,51797,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9892934682441604,0.9902311573874325,0.9780267979682217,0.017017313171159325,0.04167214551829936
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.010937690734864,0.33323968910114915,0.00021862702229995628,0.9996388298085798,0.4998495033610916,24910,9,41157,49841,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9924310517834805,0.9864090489602958,0.9827916149295157,0.028615848029927612,0.06393625807705387
2,82,20260833,100000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.010937690734864,0.32907019374488844,0.00011073583965450419,0.9995716794448966,0.49513605261762045,23337,10,90295,47581,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.988708443756155,0.990253709708793,0.9771450440107157,0.016532860860417473,0.04072864182492664
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.010937690734864,0.336566678713408,0.00021994134897360704,0.9996135846464299,0.5035796941578525,23282,9,40911,45893,0.21994134897360704,0.0001005759642112154,0.0004174759458750268,0.9920420070401007,0.9865879880210877,0.9822670978938235,0.027468230694037147,0.06217008797653959
2,82,20260833,100000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.010937690734864,0.2930715873483489,0.00010587612493382742,0.9999086257309941,0.4532858355943086,10943,1,9444,26396,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9969284994292881,0.988480320896615,0.9934669504552441,0.02339862361037586,0.054420328215987294
2,82,20260833,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.431976318359376,0.480703125,0.0004602235371466141,0.9988636363636364,0.6490506329113924,36918,42,91218,39882,0.46022353714661407,0.0003317081474883849,0.0006220381748661067,0.9892934682441604,0.9902311573874325,0.9780267979682217,0.017017313171159325,0.04167214551829936
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.431976318359376,0.4908295541196773,0.0009473837632998105,0.9989381687494895,0.6582346609257266,36690,39,41127,38061,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9924310517834805,0.9864090489602958,0.9827916149295157,0.028615848029927612,0.06393625807705387
2,82,20260833,100000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.431976318359376,0.483572576778815,0.00045401694258346713,0.9988058832095529,0.6516488841173174,34294,41,90264,36624,0.45401694258346714,0.00032582948119898775,0.0006158753840813637,0.988708443756155,0.990253709708793,0.9771450440107157,0.016532860860417473,0.04072864182492664
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.431976318359376,0.49345861944344055,0.0009286412512218964,0.9988880110028385,0.660583659093548,34135,38,40882,35040,0.9286412512218963,0.0006572430186648248,0.0012744121421869438,0.9920420070401007,0.9865879880210877,0.9822670978938235,0.027468230694037147,0.06217008797653959
2,82,20260833,100000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.431976318359376,0.44561986127105707,0.00042350449973530967,0.9997596587153759,0.6164647475084287,16639,4,9441,20700,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9969284994292881,0.988480320896615,0.9934669504552441,0.02339862361037586,0.054420328215987294
2,82,20260833,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.422098636627198,0.5897395833333333,0.000975235590620206,0.9980388268217977,0.741391869439602,45292,89,91171,31508,0.975235590620206,0.0007832651936277567,0.0011999763529884633,0.9892934682441604,0.9902311573874325,0.9780267979682217,0.017017313171159325,0.04167214551829936
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.422098636627198,0.6007009939666359,0.002040518874799592,0.998132793918243,0.7500208789189731,44903,84,41082,29848,2.040518874799592,0.0016279142418078093,0.0025256873941546356,0.9924310517834805,0.9864090489602958,0.9827916149295157,0.028615848029927612,0.06393625807705387
2,82,20260833,100000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.422098636627198,0.5909783129811895,0.0009634018049941863,0.9979284727844183,0.7423394381664246,41911,87,90218,29007,0.9634018049941864,0.0007717150852920427,0.0011882188856846916,0.988708443756155,0.990253709708793,0.9771450440107157,0.016532860860417473,0.04072864182492664
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.422098636627198,0.6017491868449585,0.0020039100684261977,0.9980339503212813,0.7508094117222659,41626,82,40838,27549,2.0039100684261975,0.001594076705345062,0.002486779288421592,0.9920420070401007,0.9865879880210877,0.9822670978938235,0.027468230694037147,0.06217008797653959
2,82,20260833,100000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.422098636627198,0.5585580760063205,0.0010587612493382743,0.999520751461708,0.7166394639635771,20856,10,9435,16483,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9969284994292881,0.988480320896615,0.9934669504552441,0.02339862361037586,0.054420328215987294
2,82,20260833,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,2.913650274276734,0.74203125,0.0033749726057418364,0.9946244065903379,0.8499582388736427,56988,308,90952,19812,3.3749726057418363,0.0030090767297339437,0.0037729724711288715,0.9892934682441604,0.9902311573874325,0.9780267979682217,0.017017313171159325,0.04167214551829936
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,2.913650274276734,0.751976562186459,0.006534518777632026,0.9952372521246459,0.856672584983731,56211,269,40897,18540,6.534518777632026,0.005779015241483056,0.007360833250086814,0.9924310517834805,0.9864090489602958,0.9827916149295157,0.028615848029927612,0.06393625807705387
2,82,20260833,100000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,2.913650274276734,0.7426605375222087,0.0033331487736005757,0.9943174309501784,0.8502587034959278,52668,301,90004,18250,3.3331487736005756,0.0029677240307490714,0.003731026716453042,0.988708443756155,0.990253709708793,0.9771450440107157,0.016532860860417473,0.04072864182492664
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,2.913650274276734,0.7528586917238886,0.006402737047898338,0.994994363882998,0.8571546133842456,52079,262,40658,17096,6.402737047898339,0.00565290769777548,0.00722384077217439,0.9920420070401007,0.9865879880210877,0.9822670978938235,0.027468230694037147,0.06217008797653959
2,82,20260833,100000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,2.913650274276734,0.7219529178606818,0.004764425622022234,0.9983334567809792,0.8379415924527128,26957,45,9400,10382,4.764425622022234,0.0034772642814942705,0.006370038826626862,0.9969284994292881,0.988480320896615,0.9934669504552441,0.02339862361037586,0.054420328215987294
2,82,20260833,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.1029098033905034,0.8119921875,0.0062678062678062675,0.9909109688080975,0.8925736941166368,62361,572,90688,14439,6.267806267806267,0.005766035558922073,0.006801335898077488,0.9892934682441604,0.9902311573874325,0.9780267979682217,0.017017313171159325,0.04167214551829936
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.1029098033905034,0.8206177843774666,0.012194529466064228,0.991882801888623,0.898158790585307,61342,502,40664,13409,12.194529466064228,0.011156676547442795,0.013302009485980006,0.9924310517834805,0.9864090489602958,0.9827916149295157,0.028615848029927612,0.06393625807705387
2,82,20260833,100000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.1029098033905034,0.8125581657689163,0.006223354188583135,0.9903414852114734,0.8926842492544828,57625,562,89743,13293,6.2233541885831345,0.0057208108791077066,0.006757999084328704,0.988708443756155,0.990253709708793,0.9771450440107157,0.016532860860417473,0.04072864182492664
2,82,20260833,100000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.1029098033905034,0.8216696783520058,0.012023460410557185,0.9914182553941149,0.8985976949709895,56839,492,40428,12336,12.023460410557185,0.010989967461599377,0.013127033968277461,0.9920420070401007,0.9865879880210877,0.9822670978938235,0.027468230694037147,0.06217008797653959
2,82,20260833,100000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.1029098033905034,0.8022175205549158,0.00868184224457385,0.9972699427353842,0.8891725417439703,29954,82,9363,7385,8.681842244573849,0.006910712162167626,0.010765153269484027,0.9969284994292881,0.988480320896615,0.9934669504552441,0.02339862361037586,0.054420328215987294
2,82,20260833,100000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.2216947078704836,0.8715625,0.011593250054788517,0.9844398035120746,0.9245686975979668,66936,1058,90202,9864,11.593250054788516,0.010908819094844941,0.012308983034095267,0.9892934682441604,0.9902311573874325,0.9780267979682217,0.017017313171159325,0.04167214551829936
