run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,7.2109694480896005,0.2513932291666667,6.574621959237344e-05,0.9996893284316264,0.401756266061823,19307,6,91254,57493,0.06574621959237344,2.4128073749088267e-05,0.00014309630633530185,0.9820559165939968,0.984449672182044,0.9509272507153863,0.03908612754766601,0.07533420994959457
2,82,20260833,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.2109694480896005,0.25697315086085804,0.00014575134819997084,0.999687743950039,0.4088500095779324,19209,6,41160,55542,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9863529189010285,0.9761671596060807,0.961071984685933,0.06619540397415342,0.12301413788077539
2,82,20260833,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.2109694480896005,0.25915846470571646,6.644150379270251e-05,0.9996736469948327,0.41160991232097466,18379,6,90299,52539,0.06644150379270251,2.4383238661641157e-05,0.0001446095296448813,0.980966053551209,0.9844628508169776,0.9477896737597078,0.03893472122252367,0.07404905597696694
2,82,20260833,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.2109694480896005,0.26448861582941813,0.0001466275659824047,0.9996721669762867,0.41830423997164967,18296,6,40914,50879,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9854584934441535,0.9762174187754646,0.9580666010094793,0.06659335288367546,0.12196969696969696
2,82,20260833,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,7.2109694480896005,0.2728782238410241,0.00021175224986765483,0.9998037484054558,0.4287397433200084,10189,2,9443,27150,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.994541856285066,0.9803182609831593,0.9840419301944249,0.057702488088935945,0.09857067231339332
2,82,20260833,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,5.45974349975586,0.39153645833333334,0.0005040543502081964,0.9984725727188205,0.5624976617157394,30070,46,91214,46730,0.5040543502081964,0.00036905403127055457,0.0006722812913138673,0.9820559165939968,0.984449672182044,0.9509272507153863,0.03908612754766601,0.07533420994959457
2,82,20260833,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.45974349975586,0.3980682532675148,0.0009473837632998105,0.9986910555462326,0.5692422474317527,29756,39,41127,44995,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9863529189010285,0.9761671596060807,0.961071984685933,0.06619540397415342,0.12301413788077539
2,82,20260833,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.45974349975586,0.39427225810090527,0.0005093848624107192,0.9983575534687756,0.5652969421278746,27961,46,90259,42957,0.5093848624107192,0.0003729571230215583,0.0006793902446256809,0.980966053551209,0.9844628508169776,0.9477896737597078,0.03893472122252367,0.07404905597696694
2,82,20260833,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.45974349975586,0.4009396458258041,0.0009530791788856305,0.9985958090300281,0.5721564946518272,27735,39,40881,41440,0.9530791788856305,0.000677817518189724,0.0013026627043284588,0.9854584934441535,0.9762174187754646,0.9580666010094793,0.06659335288367546,0.12196969696969696
2,82,20260833,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,5.45974349975586,0.3941187498326147,0.0005293806246691371,0.9996603491610624,0.5653476757587399,14716,5,9440,22623,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.994541856285066,0.9803182609831593,0.9840419301944249,0.057702488088935945,0.09857067231339332
2,82,20260833,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.001,4.634040832519532,0.46705729166666665,0.001106728029804953,0.9971921825915321,0.6361564586640183,35870,101,91159,40930,1.1067280298049529,0.0009015357731048105,0.0013446147917632683,0.9820559165939968,0.984449672182044,0.9509272507153863,0.03908612754766601,0.07533420994959457
2,82,20260833,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.634040832519532,0.4741207475485278,0.0019676432006996065,0.9977197229885705,0.6427865388626409,35441,81,41085,39310,1.9676432006996065,0.0015628903959285932,0.002445016208376056,0.9863529189010285,0.9761671596060807,0.961071984685933,0.06619540397415342,0.12301413788077539
2,82,20260833,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.634040832519532,0.4674835725767788,0.001085211228614141,0.9970527202189408,0.636523341877142,33153,98,90207,37765,1.085211228614141,0.000881112028857822,0.0013223679356598713,0.980966053551209,0.9844628508169776,0.9477896737597078,0.03893472122252367,0.07404905597696694
2,82,20260833,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.634040832519532,0.4748102638236357,0.001906158357771261,0.9976308355860645,0.6434014378342378,32845,78,40842,36330,1.906158357771261,0.0015070217549334641,0.0023784093222512467,0.9854584934441535,0.9762174187754646,0.9580666010094793,0.06659335288367546,0.12196969696969696
2,82,20260833,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.001,4.634040832519532,0.45694849888856154,0.001270513499205929,0.9992971769942602,0.6271295462481392,17062,12,9433,20277,1.270513499205929,0.0006566597451132674,0.00221827855005892,0.994541856285066,0.9803182609831593,0.9840419301944249,0.057702488088935945,0.09857067231339332
2,82,20260833,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0025,3.546855211257935,0.5692838541666667,0.00277229892614508,0.9942466002637922,0.7240134466027456,43721,253,91007,33079,2.7722989261450803,0.0024415761775579384,0.0031352262581652037,0.9820559165939968,0.984449672182044,0.9509272507153863,0.03908612754766601,0.07533420994959457
