run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,6.124390602111817,0.22881510416666667,0.00014245014245014244,0.999260775616968,0.37236454558938825,17573,13,91247,59227,0.14245014245014245,7.58508117838386e-05,0.0002435817629191962,0.9769882126024253,0.9801970217875667,0.9393354623904329,0.04891518737672584,0.08710278325662942
3,102,20260843,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.124390602111817,0.23313400489625558,0.0002915026963999417,0.9993118871494925,0.3780670354702245,17427,12,41154,57324,0.2915026963999417,0.00015063247835193588,0.0005091411226678839,0.9830424811974008,0.9708929472501769,0.9537587003671519,0.07924014963805082,0.13622892678423942
3,102,20260843,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.124390602111817,0.23474999294960378,0.00014395659155085543,0.9992197347098013,0.38018246383265397,16648,13,90292,54270,0.14395659155085544,7.665297735701101e-05,0.00024615757482898166,0.9759760484418075,0.9804507426793938,0.9370018641107312,0.047527822379713196,0.0849122418470738
3,102,20260843,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.124390602111817,0.239349475966751,0.0002932551319648094,0.9992757559297484,0.386196118678858,16557,12,40908,52618,0.2932551319648094,0.0001515380932868581,0.0005122016065371058,0.9820132905812231,0.9710154298973271,0.9510134877113661,0.0783724340175953,0.13472629521016619
3,102,20260843,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,6.124390602111817,0.2675486756474464,0.00021175224986765483,0.9997998398718975,0.4221334854535083,9990,2,9443,27349,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9929612498663477,0.9748129151518932,0.9806654807383862,0.07019587083112758,0.11138168343038644
3,102,20260843,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,4.724821567535401,0.3494921875,0.0006793776024545255,0.9976954243021224,0.5176513697771521,26841,62,91198,49959,0.6793776024545255,0.0005209133470599382,0.0008708480019051252,0.9769882126024253,0.9801970217875667,0.9393354623904329,0.04891518737672584,0.08710278325662942
3,102,20260843,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.724821567535401,0.3549785287153349,0.0013603459165330613,0.997894024293934,0.5236723174991613,26535,56,41110,48216,1.3603459165330614,0.0010277492451561416,0.001766163495961223,0.9830424811974008,0.9708929472501769,0.9537587003671519,0.07924014963805082,0.13622892678423942
3,102,20260843,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.724821567535401,0.35108153078202997,0.000664415037927025,0.997595961214841,0.5193791981309192,24898,60,90245,46020,0.664415037927025,0.0005070557718772133,0.000855152251250042,0.9759760484418075,0.9804507426793938,0.9370018641107312,0.047527822379713196,0.0849122418470738
3,102,20260843,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.724821567535401,0.35692085290928804,0.0013196480938416422,0.9978176527643065,0.5257722079664391,24690,54,40866,44485,1.3196480938416422,0.0009915109423017706,0.0017215081725028157,0.9820132905812231,0.9710154298973271,0.9510134877113661,0.0783724340175953,0.13472629521016619
3,102,20260843,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,4.724821567535401,0.38236160582768686,0.0006352567496029645,0.9995799201848351,0.5531362597342219,14277,6,9439,23062,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.9929612498663477,0.9748129151518932,0.9806654807383862,0.07019587083112758,0.11138168343038644
3,102,20260843,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.001,4.183666706085206,0.40641927083333335,0.0010300241069471838,0.9969974766026767,0.577446418825793,31213,94,91166,45587,1.0300241069471838,0.000832442053585265,0.0012603433708090028,0.9769882126024253,0.9801970217875667,0.9393354623904329,0.04891518737672584,0.08710278325662942
3,102,20260843,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.183666706085206,0.41232893205442067,0.002040518874799592,0.9972820811492914,0.5834350776569465,30822,84,41082,43929,2.040518874799592,0.0016279142418078093,0.0025256873941546356,0.9830424811974008,0.9708929472501769,0.9537587003671519,0.07924014963805082,0.13622892678423942
3,102,20260843,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.183666706085206,0.4074141966778533,0.001007696140855988,0.9968603367375104,0.5784268583211547,28893,91,90214,42025,1.0076961408559881,0.0008114092629416758,0.0012370855461570828,0.9759760484418075,0.9804507426793938,0.9370018641107312,0.047527822379713196,0.0849122418470738
3,102,20260843,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.183666706085206,0.4137043729671124,0.0019794721407624632,0.9971776020070385,0.5847926926456464,28618,81,40839,40557,1.9794721407624631,0.001572287872771627,0.002459711449265726,0.9820132905812231,0.9710154298973271,0.9510134877113661,0.0783724340175953,0.13472629521016619
3,102,20260843,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.001,4.183666706085206,0.43924582875813495,0.0009528851244044468,0.9994515539305302,0.6102811215092374,16401,9,9436,20938,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9929612498663477,0.9748129151518932,0.9806654807383862,0.07019587083112758,0.11138168343038644
3,102,20260843,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0025,3.123064279556275,0.5146484375,0.002695595003287311,0.9938145885192728,0.6781274931157835,39525,246,91014,37275,2.695595003287311,0.002369615611657631,0.003053793234290368,0.9769882126024253,0.9801970217875667,0.9393354623904329,0.04891518737672584,0.08710278325662942
3,102,20260843,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,3.123064279556275,0.5210231301253495,0.005149880969732303,0.9945861743149723,0.6838205600913002,38947,212,40954,35804,5.149880969732303,0.004481386365404977,0.00588956265051571,0.9830424811974008,0.9708929472501769,0.9537587003671519,0.07924014963805082,0.13622892678423942
3,102,20260843,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.123064279556275,0.5144674130686144,0.0026687337356735507,0.9934378914120786,0.6778826502173831,36485,241,90064,34433,2.6687337356735505,0.002342777072668477,0.00302725867594727,0.9759760484418075,0.9804507426793938,0.9370018641107312,0.047527822379713196,0.0849122418470738
