run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,200000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,9.94462013244629,0.4195703125,0.00010957703265395574,0.9996897589426985,0.591068758999569,32223,10,91250,44577,0.10957703265395574,5.254765691075914e-05,0.00020150680090776042,0.9909848464412474,0.9915213741559146,0.9833129427831678,0.012853385930309007,0.042230988384834536
0,42,20260813,200000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,9.94462013244629,0.4253321025805675,0.00017004323956663266,0.9997798811358133,0.5967790374652752,31794,7,41159,42957,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9930146702891389,0.9867368292831473,0.9864807401868062,0.022397123840062188,0.07392022542875189
0,42,20260813,200000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,9.94462013244629,0.431822668433966,0.00011073583965450419,0.9996735653195795,0.6031195840554593,30624,10,90295,40294,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.9906520683356937,0.991764135444063,0.9820142778017109,0.01294501965561154,0.04275510769060406
0,42,20260813,200000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,9.94462013244629,0.43760028912179255,0.0001710654936461388,0.999768809036264,0.6087498617437382,30271,7,40913,38904,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.992816849586044,0.987294781464693,0.9856102580338768,0.02221407624633431,0.07397360703812317
0,42,20260813,200000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,9.94462013244629,0.4360320308524599,0.00042350449973530967,0.9997543751918944,0.6072281068178427,16281,4,9441,21058,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9969036802950839,0.9881589439415848,0.9913063979017476,0.03123345685547909,0.07263102170460561
0,42,20260813,200000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,5.974097728729249,0.6560026041666667,0.0007889546351084812,0.9985729292608962,0.7918241613164326,50381,72,91188,26419,0.7889546351084812,0.0006173580220556278,0.0009934561364810031,0.9909848464412474,0.9915213741559146,0.9833129427831678,0.012853385930309007,0.042230988384834536
0,42,20260813,200000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.974097728729249,0.6631081858436676,0.001506097264733032,0.9987507555913762,0.797034916908531,49568,62,41104,25183,1.506097264733032,0.001154905078462519,0.0019303386835112608,0.9930146702891389,0.9867368292831473,0.9864807401868062,0.022397123840062188,0.07392022542875189
0,42,20260813,200000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.974097728729249,0.6619476014552018,0.0007530037096506284,0.9985535607929891,0.7961332994149072,46944,68,90237,23974,0.7530037096506285,0.0005847828143001654,0.0009545153893692436,0.9906520683356937,0.991764135444063,0.9820142778017109,0.01294501965561154,0.04275510769060406
0,42,20260813,200000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.974097728729249,0.6691001084206722,0.0014173998044965787,0.9987484625509786,0.8013469762288129,46285,58,40862,22890,1.4173998044965788,0.0010764615921963659,0.0018319377233398967,0.992816849586044,0.987294781464693,0.9856102580338768,0.02221407624633431,0.07397360703812317
0,42,20260813,200000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,5.974097728729249,0.6425721095905086,0.0010587612493382743,0.999583385410157,0.7822698966450393,23993,10,9435,13346,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9969036802950839,0.9881589439415848,0.9913063979017476,0.03123345685547909,0.07263102170460561
