run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,2000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.048230171203614,0.07329427083333333,4.383081306158229e-05,0.9992898988105805,0.13657151868790413,5629,4,91256,71171,0.04383081306158229,1.1942546347234738e-05,0.00011222045201657389,0.9599385051025112,0.963698218146185,0.8754305977710233,0.10777996931843085,0.19660311198772737
3,102,20260843,2000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.048230171203614,0.07484849701007344,9.716756546664723e-05,0.9992855867119128,0.13926571250777847,5595,4,41162,69156,0.09716756546664723,2.647550551285466e-05,0.00024876869948476564,0.9704361267144425,0.947567402829687,0.9121215818657556,0.15746003983870185,0.2804498858281106
3,102,20260843,2000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.048230171203614,0.0728869962491892,4.4294335861801674e-05,0.9992267543011792,0.13586363696100723,5169,4,90301,65749,0.044294335861801676,1.2068843367173913e-05,0.00011340717288481262,0.9562964717145762,0.962608092458302,0.863752621963597,0.11148884336415481,0.20200431869774652
3,102,20260843,2000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.048230171203614,0.07468015901698591,9.775171065493646e-05,0.9992263056092844,0.1389737036787948,5166,4,40916,64009,0.09775171065493646,2.6634672824115537e-05,0.0002502641157298036,0.9672553353119027,0.9454539058467677,0.9007117849599259,0.16771749755620724,0.28993157380254153
3,102,20260843,2000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.048230171203614,0.07525643429122365,0.0,1.0,0.1399785797902812,2810,0,9445,34529,0.0,0.0,0.0003904880016567448,0.9883381776701468,0.9568883401305178,0.9612436359476002,0.14346214928533615,0.24150344097406035
3,102,20260843,2000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.286429405212403,0.2591015625,0.0006136313828621521,0.9971936857930344,0.41132757997002745,19899,56,91204,56901,0.6136313828621521,0.0004635628072350015,0.0007967783858558126,0.9599385051025112,0.963698218146185,0.8754305977710233,0.10777996931843085,0.19660311198772737
3,102,20260843,2000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.286429405212403,0.2646519778999612,0.0012874702424330758,0.9973280903407945,0.41830272659033485,19783,53,41113,54968,1.2874702424330757,0.0009645476916361644,0.0016837087947530792,0.9704361267144425,0.947567402829687,0.9121215818657556,0.15746003983870185,0.2804498858281106
3,102,20260843,2000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.286429405212403,0.2538565667390507,0.000609047118099773,0.9969542585003877,0.404670922495954,18003,55,90250,52915,0.609047118099773,0.0004588495700008267,0.000792685714651022,0.9562964717145762,0.962608092458302,0.863752621963597,0.11148884336415481,0.20200431869774652
3,102,20260843,2000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.286429405212403,0.2595301770870979,0.001270772238514174,0.9971119133574007,0.4118605184675384,17953,52,40868,51222,1.270772238514174,0.0009492146113077158,0.001666118978623414,0.9672553353119027,0.9454539058467677,0.9007117849599259,0.16771749755620724,0.28993157380254153
3,102,20260843,2000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.286429405212403,0.27727041431211336,0.0005293806246691371,0.9995172813284418,0.43411535316686584,10353,5,9440,26986,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9883381776701468,0.9568883401305178,0.9612436359476002,0.14346214928533615,0.24150344097406035
