run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,20000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,7.536027431488038,0.22291666666666668,7.670392285776902e-05,0.9995912886086297,0.3645384181332311,17120,7,91253,59680,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9853252031018039,0.9868429935903142,0.9668499013889472,0.025969756738987507,0.0598948060486522
3,102,20260843,20000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.536027431488038,0.22786317239903145,0.00014575134819997084,0.9996478666588415,0.37112975269637216,17033,6,41160,57718,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9893747691936594,0.9812242836763652,0.974253526021605,0.043190982849924696,0.0918476412573483
3,102,20260843,20000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.536027431488038,0.22189007022194648,7.751508775815292e-05,0.9995553579368608,0.3631622067596728,15736,7,90298,55182,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9842793485567868,0.9866894761083491,0.9645636569701549,0.02596755439898123,0.05985272133325951
3,102,20260843,20000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.536027431488038,0.22706179978315866,0.0001466275659824047,0.9996181505759563,0.37006408444067485,15707,6,40914,53468,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9886144856581078,0.9811399576986273,0.9726297042695786,0.04281524926686217,0.0907624633431085
3,102,20260843,20000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,7.536027431488038,0.233509199496505,0.0,1.0,0.37860957922619304,8719,0,9445,28620,0.0,0.0,0.0003904880016567448,0.9959358268516798,0.9849517188112277,0.990538788021693,0.0339862361037586,0.07443091582848067
3,102,20260843,20000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.540476799011231,0.399296875,0.00043830813061582295,0.9986973229987625,0.5704983907874909,30666,40,91220,46134,0.43830813061582297,0.00031315163982900625,0.0005968039549157732,0.9853252031018039,0.9868429935903142,0.9668499013889472,0.025969756738987507,0.0598948060486522
3,102,20260843,20000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.540476799011231,0.40696445532501235,0.0008745080891998251,0.9988180057129724,0.5783020302638583,30421,36,41130,44330,0.8745080891998251,0.000612567538388443,0.0012104842885949322,0.9893747691936594,0.9812242836763652,0.974253526021605,0.043190982849924696,0.0918476412573483
3,102,20260843,20000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.540476799011231,0.39604895795143685,0.00044294335861801674,0.9985778789063888,0.5671563430763794,28087,40,90265,42831,0.44294335861801676,0.00031646349498364637,0.0006031148137843319,0.9842793485567868,0.9866894761083491,0.9645636569701549,0.02596755439898123,0.05985272133325951
3,102,20260843,20000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.540476799011231,0.4038886881098663,0.0008797653958944282,0.9987131367292226,0.5751724137931035,27939,36,40884,41236,0.8797653958944281,0.0006162505697269905,0.0012177601625503248,0.9886144856581078,0.9811399576986273,0.9726297042695786,0.04281524926686217,0.0907624633431085
3,102,20260843,20000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.540476799011231,0.39792174402099684,0.0005293806246691371,0.9996635941599946,0.5692502202980728,14858,5,9440,22481,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9959358268516798,0.9849517188112277,0.990538788021693,0.0339862361037586,0.07443091582848067
3,102,20260843,20000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,4.570550441741944,0.5054296875,0.0011724742493973263,0.9972510533347035,0.670854792437178,38817,107,91153,37983,1.1724742493973264,0.0009609673750744481,0.001416641985692307,0.9853252031018039,0.9868429935903142,0.9668499013889472,0.025969756738987507,0.0598948060486522
3,102,20260843,20000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.570550441741944,0.5142539899131784,0.00228343778846621,0.9975606591410406,0.6786540260932507,38441,94,41072,36310,2.28343778846621,0.0018456323152951232,0.0027936354473505364,0.9893747691936594,0.9812242836763652,0.974253526021605,0.043190982849924696,0.0918476412573483
